Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2045-01-31,0.9130934835306564,0.9741740160289933,0.9192397597631354,0.9130934835306564,0.9741740160289933,0.9192397597631354,0.9112408173415698,0.9723213498399069,0.9173870935740487,0.9112408173415698,0.9723213498399069,0.9173870935740487,0.908126158541378,0.9690880557169833,0.9142604970019584,0.908126158541378,0.9690880557169833,0.9142604970019584,0.9059445598234462,0.9670250923217834,0.9120908360559254,0.9059445598234462,0.9670250923217834,0.9120908360559254,0.9040918936343594,0.9651724261326965,0.9102381698668387,0.9040918936343594,0.9651724261326965,0.9102381698668387,0.9009911200253489,0.9619530172009542,0.9071254584859292,0.9009911200253489,0.9619530172009542,0.9071254584859292,0.9050709348262614,0.9660925658394545,0.9112112840508482,0.9050709348262614,0.9660925658394545,0.9112112840508482,0.9032200552095169,0.9642416862227098,0.9093604044341037,0.9032200552095169,0.9642416862227098,0.9093604044341037,0.9001239576740123,0.961027181838395,0.9062523921170665,0.9001239576740123,0.961027181838395,0.9062523921170665,0.9462295353975081,1.0072511664107011,0.9523698846220949,0.9462295353975081,1.0072511664107011,0.9523698846220949,0.944378655780764,1.0054002867939569,0.9505190050053506,0.944378655780764,1.0054002867939569,0.9505190050053506,0.9412026937756581,1.0021059179400404,0.9473311282187122,0.9412026937756581,1.0021059179400404,0.9473311282187122,0.945203403653768,1.006158860202632,0.9513370940212581,0.945203403653768,1.006158860202632,0.9513370940212581,0.9433545312099746,1.0043099877588382,0.9494882215774644,0.9433545312099746,1.0043099877588382,0.9494882215774644,0.940183991746424,1.0010212978695028,0.9463057931351482,0.940183991746424,1.0010212978695028,0.9463057931351482,0.9180500378019122,0.9790054943507759,0.9241837281694021,0.9180500378019122,0.9790054943507759,0.9241837281694021,0.9162011653581186,0.9771566219069822,0.9223348557256087,0.9162011653581186,0.9771566219069822,0.9223348557256087,0.9130832574704516,0.9739205635935305,0.9192050588591759,0.9130832574704516,0.9739205635935305,0.9192050588591759
2045-02-28,0.9342832918806573,0.9973567253137654,0.9422717306333863,0.9430237037533796,1.0079106701537752,0.9495535313708912,0.9326752743680101,0.9957508035683605,0.940661131001815,0.9414006429070014,1.0062877546797593,0.947930485153899,0.9299362453519143,0.9929091961345512,0.937904233616229,0.9386211939787655,1.0033982100451175,0.945139955973775,0.9285764828293601,0.9916573540816292,0.9365557577144491,0.9372635063326009,1.0021509886554323,0.9437933858693925,0.9269684653167131,0.9900514323362244,0.9349451580828778,0.9356404454862228,1.0005280731814166,0.9421703396524004,0.9242390521173337,0.987219415691485,0.9321979073944329,0.9328707929777311,0.9976483232132216,0.9393896067155721,0.9270912700399868,0.9900733104250902,0.9350553809021345,0.9357503972578516,1.0005332705341632,0.9422697487319138,0.925485824472914,0.9884699539308209,0.9334473614760889,0.9341299566650937,0.9989129748447918,0.9406493227213452,0.9227632637128121,0.9856451105006208,0.930707028259137,0.9313673326263106,0.9960406077492621,0.9378756539249202,0.9715165354265108,1.0344407678014202,0.9795518691132027,0.9805905991636815,1.045369462729835,0.9871095471250789,0.9699110898594381,1.0328374113071508,0.9779438496871572,0.9789701585709237,1.0437491670404635,0.9854891211145104,0.9671137932717951,1.0299380262584474,0.9751285410190238,0.9761313973006169,1.040800676317963,0.9826393164556958,0.9698300099177449,1.0326473402537204,0.9778486730202304,0.9788724497437188,1.043537974025338,0.9853799910168883,0.9682273513592337,1.0310467635258669,0.9762434495384225,0.9772548484185074,1.0419205170961934,0.9837624042228106,0.9654377302592784,1.0281554000139197,0.9734358879128538,0.9744239601222217,1.0389802826600423,0.9809205111184272,0.9424551014532546,1.0053079914057177,0.9504299532647483,0.9512423048357277,1.0159102955373396,0.9577500943142596,0.9408524428947432,1.0037074146778646,0.9488247297829403,0.9496247035105162,1.014292838608195,0.9561325075201818,0.9381087943012669,1.0008619044147329,0.9460632878080825,0.9468406482549918,1.0113994288591093,0.9533374466158614
2045-03-31,0.9354740958201498,0.9989934473748804,0.945314743017026,0.9542403037005744,1.0216018573067709,0.9610198345574624,0.9336540993944151,0.9971783896388899,0.9434886123710248,0.9523837969840476,1.0197457226553581,0.9591633652870273,0.9305544412243135,0.9939664450408486,0.9403597298217681,0.9491856853998979,1.0164173880075682,0.9559521451734326,0.9358865866868171,0.9994048189182434,0.9457286241665521,0.9546610693974986,1.0220225386774515,0.9614405917674627,0.9340665902610825,0.9975897611822534,0.9439024935205513,0.9528045626809719,1.0201664040260392,0.9595841224970281,0.9309661463246959,0.9943770350725663,0.9407728199043788,0.9496056335196176,1.0168372521283968,0.9563720848391778,0.932915004222965,0.9962401399988479,0.9427157030594835,0.9515692643317963,1.0187132351609558,0.958326892860256,0.9311007865630979,0.9944308297586132,0.9408953901369047,0.9497187701751766,1.0168631106636217,0.9564764359075746,0.9280158000594553,0.991234239962953,0.93778139741692,0.9465361576632869,1.0135511141756617,0.9532807993458041,0.9756686879751557,1.0388781759588057,0.9856130272028693,0.9951778366147899,1.0623130960877882,1.0019345883987232,0.9738544703152887,1.037068865718571,0.9837927142802901,0.9933273424581702,1.0604629715904539,1.0000841314460416,0.9706882991329946,1.0337915294410958,0.9805969909711657,0.9900602693307503,1.0570665481950512,0.996804037661557,0.9724440041007754,1.0354538355150258,0.9823445681155587,0.9918231257044753,1.0587327874256791,0.998557168381157,0.9706357826141017,1.0336504891061375,0.9805302916577476,0.9899788695012226,1.056888898393942,0.9967129491314413,0.9674861479247061,1.0303903874720148,0.977351340974482,0.986729251775676,1.0535107974227136,0.9934503980407295,0.9518539639055555,1.0149193073509901,0.9616855805596214,0.9708227617362818,1.0377366044034133,0.9775572251992535,0.9500457424188821,1.0131159609421017,0.9598713041018101,0.9689785055330293,1.035892715371676,0.9757130059495376,0.946935077037236,1.009894618969401,0.9567315838981808,0.9657694242437986,1.032555134713208,0.9724909896722609
2045-04-30,0.8663020336937769,0.9180378549129731,0.875363701373349,0.8876307167043043,0.9434785502543955,0.8932517433742403,0.8647002338072053,0.9164412827425882,0.8737553730406666,0.8859894799000084,0.9418377338233191,0.8916105488800743,0.8620886220091866,0.9137517816001189,0.871117903367349,0.8832771374860072,0.9390302482176665,0.8888886281835308,0.8698922362102629,0.9216163402605632,0.8789685364565198,0.8913093113616828,0.9471562027060703,0.8969302431995896,0.8682904363236915,0.9200197680901783,0.8773602081238373,0.8896680745573873,0.9455153862749939,0.8952890487054235,0.865672809918612,0.9173242915030724,0.874716674757556,0.8869494179871359,0.9427015897444165,0.892560814177897,0.8666022899623014,0.9181421054239121,0.8756307662272543,0.8878556930160905,0.9434871268820917,0.8934549342840161,0.8650065481083316,0.9165515518823332,0.8740285453150368,0.8862208156264948,0.9418526666147418,0.8918200988773052,0.8624042857572899,0.913871989100734,0.8714006165501491,0.88351856940281,0.9390560124774261,0.8891083484101937,0.903201904538732,0.9546227219096766,0.9123789831819952,0.925352912375264,0.9809747792092333,0.9309511907321725,0.9016061626847617,0.9530321683680976,0.9107767622697778,0.923718034985668,0.9793403189418832,0.9293163553254615,0.8989428171093419,0.9502919185927456,0.9080872536685227,0.9209516752922329,0.9764795840184811,0.9265404946785503,0.8996852798583316,0.950917927633426,0.9088122605132802,0.921662034676186,0.9770630415388455,0.9272380786219502,0.8980957510395188,0.949333546869345,0.9072163030921704,0.9200336781851761,0.9754350988496575,0.9256097637795904,0.8954485939414226,0.9466100430726375,0.9045432339764718,0.9172846081487098,0.9725924009244233,0.9228512680433882,0.8852215331217823,0.9365010250678937,0.8942900174007002,0.9068449797074217,0.9622497519153079,0.9124214026306025,0.8836320043029697,0.9349166443038128,0.8926940599795905,0.9052166232164119,0.9606218092261201,0.9107930877882428,0.8810088927619387,0.9322170306908893,0.890045231148319,0.9024927867891982,0.9578043320978333,0.908059824371603
2045-05-31,0.8657503204049829,0.9180488935324861,0.8762044926453518,0.8949925702196688,0.9528745298337788,0.9008189061979623,0.8638005902641193,0.9161076844155881,0.8742440540178313,0.8929769844914534,0.9508596821087784,0.8988033947563586,0.8606266825607656,0.912841580244518,0.8710313691872725,0.8896346888260723,0.9473968230866238,0.8954489592830254,0.8728766183170836,0.9251440469523202,0.8833699302642781,0.902359571460302,0.960238833659699,0.9081856359197231,0.87092688817622,0.923202837835422,0.8814094916367581,0.9003439857320865,0.9582239859346982,0.90617012447812,0.8677384704117206,0.9199223500264707,0.8781821370844285,0.8969861843118454,0.9547456324984747,0.9028001843916655,0.868510969179775,0.9205371060927379,0.8789276557104196,0.8976948146572261,0.9552766775879843,0.9034909333585861,0.8665709905175613,0.91860556361708,0.8769770757008253,0.8956896485195323,0.9532722418443799,0.9014858407414531,0.8634073120592387,0.9153506522049197,0.8737749466460816,0.8923589146586347,0.9498221903064664,0.8981430925439827,0.9046523991591128,0.9565213715363768,0.9152665867558845,0.9350506747880302,0.9926189306171419,0.9408454238154632,0.9027124204968991,0.9545898290607191,0.9133160067462897,0.9330455086503364,0.9906144948735376,0.9388403311983297,0.8994755207325514,0.9512623311383931,0.9100398547576002,0.9296365553455487,0.9870862808055663,0.9354193692867804,0.9000332419815358,0.9516585018465263,0.9105678262770681,0.9301167213007244,0.9873831062722402,0.9358810744188969,0.8981031688547191,0.9497367791612455,0.9086272600802711,0.9281221357622693,0.9853892434415035,0.9338865616271758,0.8948920539961824,0.9464359037673391,0.9053773951020526,0.9247413876786723,0.9818904807058381,0.9304939304515925,0.889272841298373,0.9409446559262695,0.8997489254076623,0.9189966558003986,0.9762670699584372,0.9247614144907741,0.8873427681715564,0.9390229332409887,0.8978083592108658,0.9170020702619434,0.9742732071277005,0.9227669016990534,0.8841533424307321,0.9357435598828049,0.8945804195820451,0.9136444838782974,0.970797589327915,0.9193974305356994
2045-06-30,0.8197645422244922,0.864742835269039,0.8294807131664449,0.8493607028044893,0.8997389266210649,0.8544319074754845,0.8180692904635408,0.8630553854095111,0.8277756193618601,0.8476042469529042,0.8979831857656162,0.8526755235972934,0.8153916493021585,0.8603108446700974,0.8250651934157857,0.8447759906876753,0.8950638003636827,0.8498380906373517,0.8282030239184415,0.8731424813139963,0.8379681857577616,0.8581038410752988,0.908478505844217,0.8631746874831848,0.82650777215749,0.8714550314544685,0.8362630919531767,0.8563473852237136,0.9067227649887682,0.8614183036049937,0.823815205933244,0.868695702592191,0.8335375672967448,0.8535031077782527,0.9037873714354114,0.8585648507765734,0.8239954167461067,0.8687268752519736,0.8336863779642848,0.8535877613065762,0.9036992473334509,0.8586321057303694,0.8223087775514731,0.8670479590670619,0.8319899967624755,0.8518405494349807,0.9019527429534632,0.8568849650766052,0.8196372556413345,0.8643102798490239,0.8292859370161684,0.8490194288086792,0.8990414548659645,0.8540547646312429,0.853030881903267,0.8976293889276338,0.862889551609911,0.8836659840712937,0.9337652906421295,0.8887091024813322,0.8513442427086337,0.8959504727427221,0.8611931704081015,0.8819187721996983,0.9320187862621419,0.8869619618275676,0.8486216264893869,0.8931621656513073,0.858437424933219,0.8790428249054528,0.9290527158587675,0.88407693917966,0.8486266242309178,0.8930159781743605,0.8584087936242291,0.8789405798375329,0.9287739914582757,0.8839569228445651,0.846948693271556,0.8913456908624301,0.8567212212828381,0.8772027111821801,0.9270368227496539,0.88221912464742,0.8442478045731127,0.8885797141471654,0.8539876342001181,0.8743506656967999,0.9240956073188619,0.8793580998267665,0.8426658072117353,0.8870823150636532,0.8524137257833629,0.8727668353219237,0.9226027334897823,0.8777834286303664,0.8409878762523737,0.8854120277517228,0.8507261534419722,0.8710289666665709,0.9208655647811606,0.8760456304332217,0.8382974228644842,0.8826563915719905,0.8480031218306369,0.8681881146307416,0.9179355337933197,0.8731957981553308
2045-07-31,0.8665240105107191,0.9188675196690355,0.8794730377115608,0.911237480614733,0.9719113039091853,0.9173461582551382,0.8644243839414861,0.9167813182462231,0.8773563546306968,0.9090295113005855,0.969704671612733,0.9151383235527502,0.8610105679443052,0.9132755295272454,0.8738863610093848,0.9053373891245303,0.9658753614766031,0.9114323815775685,0.8736141786296292,0.9259123528000294,0.8866208034703363,0.9186935082094012,0.9793628165675423,0.9248017312832574,0.8715145520603961,0.9238261513772172,0.8845041203894719,0.9164855388952536,0.9771561842710902,0.9225938965808689,0.8680852326733518,0.9203050566798678,0.8810183707486026,0.9127762740037467,0.9733097521506459,0.9188708139780254,0.8687068350564132,0.9207443059084707,0.8816001682396623,0.9132682233423884,0.9735827345588661,0.9193407056941097,0.8666190026970302,0.9186697487700725,0.8794954712227457,0.9110732930476743,0.9713891255418573,0.917145908426015,0.863219549531063,0.9151794055343753,0.8760403952668402,0.9073982532980236,0.9675785161867255,0.9134572119923855,0.9057870394843268,0.9575887404932147,0.9189798914225765,0.9522505025791509,1.0125415477126412,0.9583206223588817,0.9036992071249434,0.955514183354816,0.91687519440566,0.9500555722844365,1.0103479386956318,0.9561258250907869,0.9002191286941639,0.9519442357854869,0.9133381868473965,0.9462914335134139,1.006448337433912,0.952348040423043,0.9005945018754874,0.9521339486020319,0.9136694159392735,0.9465132736903541,1.006444720546575,0.9525471693314369,0.8985186382765019,0.9500712089349315,0.9115768812580213,0.9443315676653687,1.0042643199308177,0.9503655947349996,0.8950696666252368,0.9465332464533776,0.9080718146005228,0.9406030602947629,1.000401959123683,0.9466236036456521,0.8893980571856172,0.9410082895733857,0.9023830535637659,0.934745953886566,0.9946844416399958,0.9407805584048945,0.8873221935866318,0.9389455499062853,0.9002905188825141,0.9325642478615809,0.9925040410242387,0.9385989838084577,0.8838974276425723,0.9354314883616308,0.8968100478542606,0.9288624745400692,0.9886683823197882,0.9348837235509778
2045-08-31,0.8071944965220563,0.8509639811692137,0.8184543604634976,0.8474098041593912,0.8983144772401934,0.8525349307622154,0.8052357591175777,0.849017231983006,0.816480360264541,0.8453534803273027,0.8962594043860839,0.8504787328796737,0.8021738491707957,0.8458853854656915,0.813371556894347,0.8420535658915704,0.8928527080495625,0.8471680615663327,0.8124613949850263,0.8561986442093834,0.8237622994399076,0.8529391052315162,0.9038404145260438,0.8580638931654228,0.8105026575805476,0.8542518950231761,0.8217882992409513,0.8508827813994277,0.9017853416719346,0.8560076952828812,0.807430018894816,0.8511094505608257,0.8186685994532463,0.8475710437595134,0.8983668364969407,0.8526852022121052,0.8088813924026141,0.8524489086690066,0.8201043425589999,0.8489943633240431,0.8996627913876857,0.8540956916658515,0.8069312859127974,0.8505106853017329,0.818139108004715,0.8469475497450852,0.8976172172457034,0.8520490028741667,0.8038794018790836,0.8473895167218204,0.8150406911396084,0.8436594716988263,0.8942233451989477,0.8487502675225174,0.8367456245485131,0.8801433479923668,0.8481847331057131,0.878240401435952,0.9288911197182056,0.8833399467461334,0.8347955180586962,0.8782051246250926,0.8462194985514282,0.876193587856994,0.9268455455762229,0.8812932579544486,0.8316871238280275,0.87502813175841,0.8430636922292172,0.872843262145198,0.9233895011484536,0.8779322825190118,0.8329779857817778,0.876204342090261,0.8443360943201901,0.8740907442840583,0.924504784753506,0.8791664476668241,0.8310366600929533,0.8742747930750691,0.8423797770189906,0.8720536018322684,0.9224688700572766,0.8771294288258974,0.8279498227765595,0.8711198771047489,0.8392460729543003,0.8687278428217584,0.9190383768120066,0.8737931193198454,0.8245211470123756,0.8677988050837351,0.835813948812471,0.8652165067646844,0.9156358956055504,0.8702927486233719,0.8225798213235509,0.865869256068543,0.8338576315112716,0.8631793643128945,0.913599980909321,0.8682557297824453,0.8195100578717069,0.8627312076471397,0.8307412657600024,0.8598724042939407,0.9101882640266609,0.8649382169890434
2045-09-30,0.7880760799885119,0.8293716762659012,0.7993341068657944,0.8301782667853321,0.878780074579845,0.8350718439752335,0.7862428805424636,0.8275503508911166,0.7974857415845696,0.8282471304681197,0.8768502468626825,0.8331408394172217,0.7834155439223082,0.8246631712211024,0.794613481789917,0.8251848295686839,0.8736926324819038,0.8300689357078865,0.7910889605217868,0.8323650416513626,0.8023719125918363,0.8333521074875926,0.881951764585614,0.8382454681300079,0.7892557610757384,0.8305437162765779,0.8005235473106115,0.8314209711703799,0.8800219368684515,0.836314463571996,0.7864226893409458,0.8276508754769307,0.7976454572088151,0.8283523066490376,0.8768579674785993,0.8332361971082193,0.7884811486439509,0.8296388783876125,0.7997050975627872,0.8304587225945774,0.8788917102705991,0.8353352914509478,0.7866539923100282,0.8278235182204947,0.7978628756276015,0.8285342911510867,0.8769685783591148,0.8334109908533455,0.7838351782863424,0.8249452618883913,0.7949994225864081,0.8254820274976868,0.8738216616090311,0.8303491909643251,0.8112034334581002,0.8522144675650061,0.822614736286634,0.8543907083543403,0.9028075352148778,0.8592656500278079,0.8093762771241774,0.850399107397888,0.8207725143514483,0.8524662769108496,0.9008844033033933,0.8573413494302056,0.8065143528142228,0.8474782951035719,0.8178652378571128,0.8493661953557534,0.8976897331464181,0.8542317381352392,0.8084575350269043,0.8493483092424828,0.8198073298314072,0.8513452007761129,0.8995916094245928,0.8562029730472672,0.8066365635604315,0.847539054474709,0.8179713950018674,0.8494276290403503,0.8976753279759933,0.8542855312262769,0.8037894888695146,0.8446334201946021,0.8150793614609722,0.8463446256882426,0.8944983999082857,0.8511930650620056,0.8002966306994058,0.8412399147202605,0.811579365378775,0.8427513706339055,0.8910035618606892,0.8476097251338582,0.7984756592329328,0.8394306599524869,0.8097434305492351,0.8408337988981428,0.8890872804120898,0.8456922833128682,0.7956440156608642,0.836540259038148,0.8068670825279017,0.8377679055777012,0.8859274393808416,0.8426169248642525
2045-10-31,0.8414876261470131,0.8900926828041028,0.856472521243874,0.9026081281309442,0.9620592018917999,0.9085955959305136,0.8391778667024198,0.8878026823276155,0.8541373476356396,0.9001306019214822,0.9595840483787965,0.9061183086813052,0.8354942253640399,0.8840351302319087,0.8503770881686378,0.8960236876284448,0.9553286476139905,0.9019964267414614,0.8384329654189423,0.8870641533443949,0.8533842502418878,0.8993315955757792,0.9587858072316693,0.9053193794006834,0.8361232059743491,0.8847741528679075,0.8510490766336534,0.8968540693663174,0.9563106537186657,0.9028420921514749,0.8324468732846061,0.8810137850582364,0.8472962873368157,0.8927555625297622,0.9520636443352382,0.8987286160484544,0.8361241700750446,0.8846422814140747,0.8510084989207135,0.8966757574916924,0.9559570970742505,0.9026461157487659,0.8338207710218853,0.8823585331211001,0.8486798262430779,0.8942055477253464,0.9534892460179902,0.9001761435334662,0.830160031428233,0.8786141223511509,0.8449431742274418,0.8901258893105144,0.9492619460035446,0.8960816027139604,0.874677221229018,0.9228664287415143,0.8899845663713847,0.9380207964037984,0.9972626571689686,0.9439871786595699,0.8723738221758589,0.9205826804485397,0.8876558936937489,0.9355505866374526,0.9947948061127082,0.9415172064442701,0.8686210931050373,0.9167478412269794,0.8838252249121756,0.9313651509381703,0.9904619304649299,0.9373169086577459,0.8721180583784809,0.9201892408852045,0.887352129875099,0.9350781694277509,0.9941371628532789,0.9410261186761871,0.8698213986951644,0.9179121176281034,0.8850303450505521,0.9326157088562234,0.9916770462232432,0.938563894167691,0.8660856958067822,0.9140946764119152,0.8812172941162778,0.9284508547369872,0.9873656595039774,0.934384269503897,0.8500967688363803,0.8983552743938097,0.8650899304525165,0.911467114805454,0.970548582877373,0.9174173275204407,0.847800109153064,0.8960781511367084,0.8627681456279694,0.9090046542339266,0.968088466247337,0.9149551030119445,0.8441167967760775,0.8923122139504158,0.8590086363716827,0.9049000176992181,0.9638371826744861,0.9108356844024709
2045-11-30,0.8297621313744666,0.8779339258043288,0.845432314379447,0.896072163781136,0.9559171281031127,0.9021000397356829,0.8270458313510365,0.8752428036082723,0.8426835127135123,0.8931387919780122,0.9529869647668775,0.8991669911049532,0.8227545122145568,0.8708571207671437,0.8382965760936061,0.8883052819324924,0.9479775563107136,0.8943157457998119,0.8242931442657527,0.8725156316279657,0.8398978885996231,0.8901661252588925,0.9500175494946865,0.8961946518873867,0.8215768442423226,0.8698245094319093,0.8371490869336884,0.8872327534557687,0.9470873861584513,0.893261603256657,0.8173008755965921,0.8654538942200187,0.8327778698241604,0.882417141373483,0.9420958365932189,0.8884282519772697,0.822888076812161,0.8710421278780918,0.838449120795774,0.8885277372159639,0.9482709114099248,0.894545349479442,0.8201764069191447,0.8683555504471988,0.8357050606292606,0.8855997644065238,0.9453461352740423,0.8916176986539315,0.8159116306500134,0.8639963739556333,0.8313454566324852,0.8807979284627498,0.9403689964655377,0.8867981875648421,0.8595292303670591,0.9073442221838869,0.8755279445065931,0.9280916611255673,0.9877916406050842,0.934104922615139,0.8568175604740429,0.9046576447529939,0.8727838843400798,0.9251636883161273,0.9848668644692016,0.9311772717896286,0.852450113708405,0.9001976864851119,0.8683191459659049,0.9202421758273369,0.9797703098972411,0.9262381104355061,0.8579126451582573,0.9056534693282525,0.8738616375163807,0.926207170892924,0.9857881148908524,0.9322084306075515,0.8552060753191837,0.902971898088342,0.8711227998520911,0.9232851433326354,0.9828692710426666,0.929286723725015,0.8508513267855142,0.8985248987836989,0.8666712356803375,0.918379264698582,0.9777890462971144,0.924363266469548,0.8343525933113692,0.8823110243887818,0.8500207018644275,0.9007716104190817,0.960380267879686,0.9067756615578788,0.8316460234722955,0.8796294531488716,0.8472818642001378,0.8978495828587931,0.9574614240315005,0.9038539546753422,0.8273571676644407,0.8752471366566497,0.8428977710211409,0.8930204882601196,0.9524578163434994,0.8990072646282931
