Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2040-11-30,0.7418071569503252,0.7848350227343222,0.7558124213259241,0.8010883108581269,0.8545486384748103,0.8064730951422151,0.7382776469826924,0.7813382283694993,0.7522406793256753,0.7972767418382863,0.8507412384774514,0.8026619460466011,0.7342256538618939,0.7772039430509999,0.7481006807517161,0.792723123086044,0.8460307404267543,0.7980925096431645,0.7373657447789442,0.7804347787358169,0.7513178658385015,0.7962919654186685,0.8497575391877535,0.8016772781207493,0.7338362348113114,0.776937984370994,0.7477461238382526,0.792480396398828,0.8459501391903947,0.7978661290251353,0.7297967079580495,0.7728159356057289,0.7436188912158922,0.7879413127387648,0.8412541445009188,0.7933112245162162,0.7361563992492636,0.7791638889435214,0.7500700084768042,0.794877697336364,0.848246516969364,0.8002532547593467,0.7326329055873797,0.7756729999624218,0.7465044274931313,0.7910731436689724,0.8444461170004185,0.7964491194719131,0.7286036169002811,0.7715614050303722,0.7423878146276129,0.7865466458971405,0.8397632745125491,0.7919068580091231,0.7599598923592762,0.802747116212618,0.7741578288399237,0.8205799337240995,0.8739206924204778,0.8259526647181451,0.7564363986973923,0.799256227231518,0.7705922478562506,0.816775380056708,0.8701202924515319,0.8221485294307114,0.7523404113335578,0.7950791606075204,0.7664073356828431,0.8121711358293652,0.8653598729218154,0.8175285385848913,0.758600213852147,0.8013202659851192,0.7727549186471132,0.8189889283904347,0.872223230166855,0.8243509258555682,0.7550833471059464,0.7978358819559096,0.769196123686153,0.8151920998697347,0.8684305385027266,0.8205545140176032,0.7509988260599514,0.7936705131757613,0.7650231048060004,0.8106019558929349,0.8636848407904666,0.815948686156671,0.7437977702966646,0.7866545417367614,0.7577759998148721,0.8030081295932605,0.8562598433418468,0.8083718808702691,0.7402809035504642,0.7831701577075522,0.7542172048539121,0.7992113010725608,0.8524671516777187,0.8045754690323043,0.7362377819615216,0.7790454282131787,0.7500865770333549,0.7946693994068161,0.8477695913667326,0.8000178729102877
2040-12-31,0.7744903038849051,0.8220308639133423,0.7916221705788584,0.8517252313432586,0.9129982839984504,0.8578987531690248,0.7710056152740373,0.818585386517312,0.7880865360661159,0.8478930371913591,0.9091715238508379,0.8540671065162722,0.7669154566765626,0.8144108234567039,0.7838887490274847,0.843162108841826,0.9042609507697312,0.8493180542900727,0.768127035333061,0.8157391975957631,0.7851658714892973,0.8447273950214443,0.9060103705226782,0.8509019166163412,0.7646423467221931,0.8122937201997329,0.7816302369765549,0.8408952008695447,0.9021836103750658,0.8470702699635888,0.7605698124364767,0.8081363875867537,0.7774505926144882,0.8361855813343262,0.8972942858115923,0.8423425204726972,0.766972474072506,0.8145268475412979,0.78396847166665,0.8433312872513797,0.9045150982137715,0.8494958046040163,0.7634930232495171,0.811086490807265,0.7804382290950148,0.8395054266883556,0.9006946537206678,0.8456704897320252,0.7594297719093029,0.8069386211539787,0.7762682854587397,0.8348077921972686,0.8958178940627852,0.8409547838640911,0.7948656589156352,0.8421066327403474,0.8122688310052882,0.8740014824337339,0.9351418752111597,0.8801616252279632,0.7913862080926463,0.8386662760063143,0.8087385884336529,0.8701756218707097,0.9313214307180558,0.8763363103559718,0.7872458169443931,0.8344429879038273,0.8044892396398388,0.8653847487537949,0.9263516958334138,0.8715273924175627,0.7935005225415653,0.8406765849625938,0.8108534770920665,0.8723512745544802,0.9333787225806153,0.8785000229273767,0.7900270474766521,0.8372420705700302,0.8073293858615237,0.8685326376236501,0.9295654813012018,0.8746819296290256,0.7858974999616423,0.833029822760837,0.8030913677613346,0.8637557680740932,0.924610408757543,0.8698870818084082,0.7752985068089281,0.8226787344413979,0.7923862179861811,0.8523405106384488,0.913396233441325,0.8584921078030466,0.7718250317440148,0.8192442200488347,0.7888621267556385,0.8485218737076187,0.9095829921619119,0.8546740145046955,0.7677457364753313,0.8150811050084773,0.7846758340631659,0.8438057231728394,0.9046884674245402,0.8499398684380298
2041-01-31,0.8233174403120239,0.8784879655422203,0.8288690174526618,0.8233174403120239,0.8784879655422203,0.8288690174526618,0.821035522209642,0.8762060474398381,0.8265870993502799,0.821035522209642,0.8762060474398381,0.8265870993502799,0.8181047185622973,0.8731680873418491,0.8236455130014946,0.8181047185622973,0.8731680873418491,0.8236455130014946,0.8172429126111695,0.8724134378413656,0.8227944897518074,0.8172429126111695,0.8724134378413656,0.8227944897518074,0.8149609945087876,0.8701315197389834,0.8205125716494251,0.8149609945087876,0.8701315197389834,0.8205125716494251,0.8120419892778084,0.8671053580573601,0.8175827837170057,0.8120419892778084,0.8671053580573601,0.8175827837170057,0.8164548248308662,0.871572147743739,0.8220010484468194,0.8164548248308662,0.871572147743739,0.8220010484468194,0.8141751072391823,0.8692924301520548,0.8197213308551352,0.8141751072391823,0.8692924301520548,0.8197213308551352,0.8112604363577459,0.8662708091873019,0.816795898038132,0.8112604363577459,0.8662708091873019,0.816795898038132,0.8453502665313851,0.9004675894442581,0.8508964901473385,0.8453502665313851,0.9004675894442581,0.8508964901473385,0.8430705489397012,0.8981878718525743,0.8486167725556545,0.8430705489397012,0.8981878718525743,0.8486167725556545,0.8400998091177935,0.8951101819473496,0.8456352707981796,0.8400998091177935,0.8951101819473496,0.8456352707981796,0.8444335325777123,0.8994910839102708,0.8499737416317678,0.8444335325777123,0.8994910839102708,0.8499737416317678,0.8421562872092048,0.8972138385417634,0.8476964962632602,0.8421562872092048,0.8972138385417634,0.8476964962632602,0.8391905348605403,0.8941413677219249,0.8447200052851811,0.8391905348605403,0.8941413677219249,0.8447200052851811,0.8259086169062856,0.8809661682388441,0.831448825960341,0.8259086169062856,0.8809661682388441,0.831448825960341,0.8236313715377781,0.8786889228703364,0.8291715805918333,0.8236313715377781,0.8786889228703364,0.8291715805918333,0.8207015261742814,0.8756523590356662,0.8262309965989222,0.8207015261742814,0.8756523590356662,0.8262309965989222
2041-02-28,0.8407036074021585,0.8976408661093422,0.847910213476221,0.8485685621278146,0.9071396261283077,0.8544627959395394,0.838724300112152,0.8956641384973227,0.8459277278583851,0.8465707380120362,0.905141980951237,0.8524649898310588,0.8361518356415236,0.8929992039058073,0.8433389825171845,0.8439609040299119,0.9024327765913637,0.8498451550154807,0.8358987867419194,0.8928423076854684,0.8430976773413323,0.8437187913845439,0.9022902897634707,0.8496130689094589,0.8339194794519131,0.8908655800734494,0.8411151917234967,0.8417209672687657,0.9002926445864006,0.8476152628009784,0.8313551109723032,0.8882087204010445,0.8385345683729406,0.8391193813355176,0.8975916867992229,0.8450036758857166,0.8345618074067247,0.8914161082144942,0.8417470218195656,0.8423566999863886,0.9008337713656253,0.8482414741900433,0.8325856659221804,0.889442538167759,0.8397677121743587,0.8403621011384023,0.8988393508790852,0.8462468932912601,0.8300276359754376,0.8867923062008448,0.8371934865250893,0.8377670153600328,0.8961452131254731,0.843641838726701,0.8658676881948568,0.9226812524834407,0.8731030923642511,0.8739549809007781,0.9324292266917571,0.8798394707545412,0.8638915467103124,0.9207076824367051,0.8711237827190441,0.8719603820527915,0.9304348062052168,0.8778448898557579,0.8612808514415458,0.9180049220042368,0.8684967228882273,0.8693116434020565,0.9276870251661824,0.875186183383643,0.8643645661273403,0.921081584307691,0.8715849841123389,0.872423673906005,0.9307956094326788,0.8782978670538146,0.8623918551690927,0.919111435872902,0.8696091159923444,0.8704325699098522,0.9288046831735131,0.8763067809440209,0.8597882029150403,0.9164160306099505,0.8669891640240811,0.8677910540391274,0.9260644709004396,0.8736553320754241,0.8455966751212524,0.9023380725249103,0.8527870566392717,0.8534807960224772,0.911854422495503,0.8593551593367446,0.8436239641630051,0.9003679240901212,0.850811188519277,0.8514896920263247,0.9098634962363372,0.8573640732269506,0.841051830077935,0.8977039552346067,0.8482228556002209,0.8488802842960023,0.9071553863764781,0.8547447319223846
2041-03-31,0.8402776233257124,0.8975783426241334,0.8491416902141783,0.8571341291627603,0.9178916081108669,0.8632490000537059,0.8380391512383897,0.8953459447900263,0.8468956734522346,0.8548507518955796,0.9156086884585264,0.8609656688426771,0.8351320098661053,0.8923378073928901,0.8439618246014912,0.8518527386116372,0.9124932415333273,0.8579558344392259,0.8407904389249439,0.8980897666617637,0.8496562342364974,0.8576572321704646,0.9184146062827642,0.8637720925103235,0.8385519668376211,0.8958573688276563,0.8474102174745537,0.8553738549032839,0.9161316866304234,0.8614887612992946,0.8356438485874441,0.892848259842068,0.8444753851560848,0.8523748251935777,0.9130152236864311,0.8584779105110428,0.8381208012149636,0.8952459082987875,0.8469493824647859,0.8548795877686305,0.9154407846974734,0.8609747005096584,0.8358894366174746,0.8930205794943982,0.844710521107824,0.8526036055420856,0.9131652571267624,0.8586987640414326,0.8329955904123382,0.8900263532154195,0.8417901644483714,0.8496196351924628,0.910064609936098,0.8557030487671528,0.8685459279819964,0.9255887357542705,0.8774767291279171,0.8859130853154098,0.9464680829160952,0.892007574132111,0.8663145633845076,0.9233634069498813,0.8752378677709552,0.8836371030888651,0.9441925553453844,0.8897316376638852,0.8633629431135428,0.9203117184423976,0.8722593485552714,0.8805930273937189,0.9410318267971375,0.8866758194585369,0.8656752956837159,0.922537818894625,0.8745668682493928,0.8829267021951751,0.9432782061385673,0.8890007069457916,0.8634513059723172,0.9203198251980492,0.8723354313344233,0.8806583922279253,0.941010347767363,0.8867324424288843,0.8605148417261543,0.9172839215209782,0.8693722822295404,0.8776303079270472,0.9378663925577875,0.8836926943440543,0.8513176351161469,0.908218867474469,0.8601611299319588,0.8682829183661017,0.9286373377288866,0.8743572165356073,0.8490936454047481,0.9060008737778931,0.8579296930169891,0.8660146083988519,0.9263694793576822,0.8720889520186997,0.8461843548837416,0.9029919976372973,0.8549938997552802,0.8630147905990455,0.9232537794060462,0.869077469303289
2041-04-30,0.7770593522703118,0.8236953213144955,0.7852108150094962,0.7961908467841496,0.8465215932504208,0.8012565843467527,0.7750908967176001,0.8217332901141904,0.7832343366343928,0.7941739271128383,0.8445051901767227,0.7992397166704569,0.7726395071277841,0.8192120030066522,0.7807592746569115,0.7916295317457006,0.8418750759414423,0.7966866917883656,0.7803097236865792,0.8269350846520588,0.7884744339448886,0.7995212435713707,0.849851137016545,0.804586895278283,0.7783412681338678,0.8249730534517534,0.7864979555697851,0.7975043239000595,0.8478347339428466,0.802570027601987,0.775884433250428,0.8224463565060919,0.7840174038590098,0.7949542120439774,0.8451989061440865,0.8000112865254302,0.7773585799232154,0.8238177715649934,0.7854803034578429,0.796423282853031,0.8465589997197618,0.8014693863842363,0.775397569100656,0.8218631366714254,0.7835113305057501,0.7944141782810233,0.8445504077502382,0.7994603334050921,0.7729549234085847,0.8193511222921278,0.781045187343831,0.7918792142169485,0.8419303872916263,0.7969168065341152,0.8035671086867956,0.8499410872759742,0.8117952445361798,0.8232745752369144,0.8734034412710043,0.828319989239517,0.8016060978642363,0.8479864523824063,0.8098262715840873,0.8212654706649068,0.8713948493014809,0.8263109362603732,0.7991197112349552,0.8454309808017212,0.8073160318672896,0.8186845957426021,0.868728941389004,0.8237215008870589,0.8004384129737268,0.8466425518409585,0.8086217294131725,0.8199908488560678,0.8699206553573643,0.8250162231411402,0.7984850373643158,0.844695502687809,0.806660453679661,0.8179897578312817,0.8679200728545857,0.8230151832984758,0.7960135040816271,0.8421553856174916,0.8041652950817137,0.8154247380730849,0.865270693505941,0.820441670897456,0.7901866798671621,0.8364240213303468,0.7983285347651629,0.809488695041301,0.8594211703748867,0.8145143379410971,0.7882333042577511,0.8344769721771972,0.796367259031651,0.8074876040165151,0.8574205878721082,0.8125132980984322,0.7857788141823252,0.8319537881873936,0.7938892816614244,0.80494046954296,0.8547890847268949,0.8099576700679373
2041-05-31,0.7756381706807045,0.8227412631347607,0.7850294213269905,0.8018367231019627,0.8539514614170632,0.8070825367694493,0.7732444231888445,0.8203579771828431,0.7826225266756653,0.7993621225506231,0.8514777669364189,0.804608027422214,0.7702685254089799,0.817299547910388,0.7796111181707471,0.7962309486800647,0.8482380863862773,0.8014659277573949,0.7819526797418729,0.8290281755137459,0.791378611513822,0.8083645158860149,0.8604768640611216,0.8136100889645731,0.779558932250013,0.8266448895618284,0.7889717168624971,0.8058899153346755,0.8580031695804773,0.811135579617338,0.7765701773157446,0.8235737151567871,0.7859473097302144,0.8027450020399767,0.8547497596551051,0.8079797415400568,0.7780417821761744,0.8248998629681472,0.7873989412217351,0.8041856674600574,0.8560302406317218,0.8094042777104006,0.775660006893735,0.8225284450679867,0.7850041503182253,0.801723859380945,0.8535693292813327,0.8069425598948861,0.7726940688747143,0.8194808369270531,0.7820030032791777,0.7986038930104591,0.8503419772185603,0.8038117806418714,0.8040957321688387,0.8508405148163812,0.8135952675095075,0.8311150864768853,0.8829498504421612,0.8363327093447142,0.8017139568863991,0.8484690969162207,0.8112004766059977,0.8286532783977727,0.8804889390917722,0.8338709915291996,0.7986952344521889,0.8453691619772861,0.8081459672672171,0.8254769245107791,0.8772052405410331,0.8306838288902336,0.7999900175582775,0.8465149172149897,0.8094184633476997,0.8267295667506901,0.878292503922084,0.8319198188997283,0.797620403625768,0.8441555553927924,0.8070359667298278,0.8242807488194749,0.8758445732827832,0.8294710902820592,0.7946253148654651,0.8410800056337051,0.804005546440065,0.8211302280223696,0.872587829515357,0.8263098737157772,0.792146382047227,0.838705217112321,0.8015321849879551,0.8186237588712453,0.8701896330587802,0.8238143066561643,0.7897767681147175,0.8363458552901235,0.7991496883700832,0.81617494094003,0.867741702419479,0.8213655780384952,0.7867974893171568,0.833285979123119,0.7961352502406687,0.8130413035227896,0.8645018298119954,0.8182212436218382
2041-06-30,0.7338307018354381,0.7743014216505347,0.7425494378989269,0.7603243718728352,0.8056373543473985,0.7648856960119791,0.7317514912491263,0.7722317800240711,0.7404581561372389,0.7581700950361278,0.8034839544468313,0.762731507449973,0.7292396032095817,0.7696601636837991,0.7379162222492283,0.7555192756478365,0.8007512114525593,0.7600724383613462,0.7412510072790492,0.7816875773041634,0.750012823061806,0.768012574426104,0.8133224272830817,0.7725735835297006,0.7391717966927375,0.7796179356776999,0.7479215413001177,0.7658582975893965,0.8111690273825144,0.7704193949676942,0.7366467844290459,0.7770333155302778,0.7453663304925477,0.7631933901156892,0.8084222077595958,0.7677462389471305,0.7374851516076083,0.7777344717356912,0.7461804451677819,0.7639706323166924,0.8090437590398772,0.7685078032025665,0.7354165042541309,0.7756752965821202,0.7440998493327167,0.7618276931358404,0.8069016875909306,0.7663649513697248,0.7329109057685481,0.7731106305625074,0.7415644357907627,0.759184132127295,0.804177067284993,0.7637132277281486,0.758545213411529,0.7986981009044819,0.7673621496288118,0.7857870291592561,0.8308513218549667,0.7903233107903751,0.7564765660580514,0.7966389257509108,0.7652815537937466,0.7836440899784041,0.82870925040602,0.7881804589575335,0.753933907745742,0.7940375382206714,0.7627086514555119,0.7809607619811377,0.8259448952808927,0.7854889715660881,0.7546287918060914,0.7945931524115033,0.7633774402608001,0.7815850326794146,0.8264101335111304,0.7860972278870781,0.7525708250225336,0.792544560490738,0.7613076484114659,0.7794535528667631,0.8242795121766632,0.7839658344907668,0.7500481092388595,0.7899636548305132,0.7587550797789665,0.7767921457009006,0.8215379349179346,0.7812963542654613,0.7500685032971186,0.7900536378428135,0.7587909483592314,0.776861845223523,0.821688848373697,0.7813742319228302,0.7480105365135608,0.7880050459220483,0.7567211565098974,0.7747303654108716,0.81955822703923,0.779242838526519,0.7454958042037385,0.7854320512285943,0.7541766632795965,0.7720775217287063,0.8168252063737513,0.7765819210911772
2041-07-31,0.7748183432442726,0.8218669392557338,0.7864219350683119,0.8147997129541263,0.8693111373221707,0.8202879565013919,0.7722461226103798,0.8193111655649036,0.7838288187609687,0.812094763268275,0.8666078255963995,0.8175831717263635,0.7690517897203849,0.8160349570571994,0.7805830615514943,0.808644359696219,0.8630342472147152,0.8141203599827643,0.7810904228234214,0.8280989147573546,0.7927449664690182,0.8213954378556789,0.8759028682366468,0.8268832792858827,0.7785182021895288,0.8255431410665244,0.7901518501616748,0.8186904881698277,0.8731995565108757,0.8241784945108543,0.7753101547453315,0.8222533926380773,0.7868921549176071,0.8152249198691343,0.8696108317396596,0.8207005198855112,0.7767028119531905,0.823476820658088,0.7882559185107304,0.8165447404261115,0.870733394447774,0.8220004697120376,0.7741450402267279,0.8209353122033123,0.7856774861483599,0.8138557646450124,0.8680460373439322,0.8193116568998309,0.7709644829057447,0.8176738415280731,0.7824460162398827,0.810421665639435,0.8644902163728987,0.8158652961560369,0.8034226086393361,0.8500267228581752,0.8151915468073214,0.8446351620308193,0.8988069065187797,0.8500891888600248,0.8008648369128736,0.8474852144033995,0.8126131144449508,0.8419461862497204,0.8961195494149381,0.847400376047818,0.7976261814579456,0.8441663812717551,0.8093226050626908,0.8384478829666122,0.8924996013527128,0.8438898187997328,0.7988168879463944,0.8451846453784968,0.8104808292345848,0.8395463064839104,0.8933949109546562,0.8449677818000982,0.796273778966588,0.8426576143283985,0.8079172967649902,0.8368735315548885,0.8907237352626614,0.8422951678821954,0.793063574826204,0.8393680169223797,0.8046559939788144,0.8334077818795781,0.8871377859163976,0.8388173098956803,0.7906712665076182,0.8370905218228077,0.8022697910096646,0.8309853627981536,0.8848390896523745,0.8364073538357023,0.7881281575278123,0.8345634907727092,0.7997062585400699,0.828312587869132,0.8821679139603794,0.8337347399177992,0.7849355634889393,0.8312912817421443,0.796462849530931,0.82486628771101,0.8786013908896977,0.8302763291078815
2041-08-31,0.7221774823496888,0.7614631775173828,0.7322642873513495,0.7581571498853125,0.8038335480537392,0.7627558892388212,0.7197808782972489,0.7590812415937209,0.729849008577626,0.7556411444126833,0.8013190732094058,0.7602400378711752,0.7169115318666439,0.7561498547394824,0.7269366812505244,0.7525524703418287,0.7981346611441283,0.7571417194472465,0.7268314694366421,0.7660886804323878,0.7369545390484782,0.7630430036701291,0.8087164294976242,0.7676414437657767,0.7244348653842022,0.7637067445087258,0.7345392602747546,0.7605269981974998,0.8062019546532906,0.7651255923981307,0.7215560387228921,0.7607659929971488,0.7316173045512171,0.7574278767941262,0.8030071079494595,0.762016827920071,0.7236287836799732,0.7627335829073848,0.7336820562838975,0.7595140205395398,0.804978477073787,0.7640914098434227,0.7212427399430753,0.7603620787098746,0.7312775026739932,0.7570096512929511,0.8024756243345526,0.7615871932797225,0.7183830465267378,0.7574409222215275,0.7283751617557619,0.7539323188197622,0.7993034394380645,0.7585003057118125,0.7437010891918094,0.7826835762955686,0.7539100738726853,0.7805817251480603,0.8260334242468713,0.7851578300255373,0.7413150454549117,0.7803120720980583,0.7515055202627812,0.7780773559014718,0.8235305715076368,0.7826536134618373,0.7384146442978449,0.777350701971913,0.7485618382191196,0.7749551826390763,0.8203136000539747,0.7795218905663172,0.7403524047502097,0.7791807432246354,0.7504892064155705,0.7768935020452493,0.8221327956221907,0.7814482100849982,0.7379771047215771,0.7768198524903208,0.7480955634692563,0.7744009658613826,0.8196417616529375,0.778955825144629,0.7350964760258006,0.7738787170285225,0.7451721487705133,0.771301301499415,0.8164481819782071,0.7758467001369151,0.7342045773704511,0.7730702104405338,0.7442939033105609,0.7704422403050489,0.8156854219618201,0.774997339798047,0.7318292773418182,0.7707093197062191,0.7419002603642464,0.767949704121182,0.8131943879925667,0.7725049548576775,0.7289610607511818,0.7677804463652776,0.7389894500157668,0.7648637059716318,0.8100144580797971,0.7694094944056956
2041-09-30,0.7051761831092992,0.7421865860219485,0.715255952162642,0.74284952473181,0.786401081784017,0.7472346066011194,0.7029361602793155,0.7399610723555875,0.7129973978973014,0.7404898308928819,0.784042986949493,0.7448750737613768,0.7002864535674564,0.7372584735028118,0.7103065025313046,0.7376235540887184,0.7810913825343614,0.7420002002161258,0.7078582268879741,0.7448512575615968,0.7179601841620098,0.7456748540523689,0.7892244965706008,0.7500597431527216,0.7056182040579906,0.742625743895236,0.7157016298966695,0.7433151602134411,0.7868664017360769,0.7477002103129794,0.7029633919898579,0.7399181055470853,0.7130055444347394,0.7404432185605205,0.7839091401392678,0.7448196726911819,0.705524783768398,0.7424117195780049,0.7155739253967978,0.7430858831498763,0.7864861724090964,0.747455725051324,0.7032921451372014,0.7401934949174247,0.7133228778080549,0.7407343821293795,0.7841362593125807,0.7451043839140183,0.700650481169241,0.7374992928084158,0.710640286362382,0.7378775484755409,0.7811946892114199,0.7422390131151632,0.7218295141439864,0.7586111862081494,0.7320130944966347,0.7602586533337258,0.8036473461473735,0.7646273276246657,0.7195968755127898,0.7563929615475691,0.7297620469078917,0.7579071523132289,0.8012974330508577,0.76227598648736,0.7169242770855627,0.7536682227431782,0.7270480092589233,0.7550160061771437,0.7983215967467051,0.7593763078673855,0.7193861436542568,0.7560598334118019,0.7295148918798462,0.7575486829799977,0.8007846427183923,0.7619019696228271,0.7171610624354946,0.7538490690599985,0.7272715266304207,0.7552055639726807,0.7984431003385988,0.7595590093609519,0.7145020993439021,0.7511382561010143,0.7245714815938494,0.7523300816898921,0.795483522351572,0.7566750545234097,0.7135519692784827,0.7502631979346752,0.723632776681831,0.7514050129168065,0.79464510658066,0.7557587157909995,0.7113268880597203,0.7480524335828718,0.7213894114324055,0.7490618939094891,0.7923035642008663,0.7534157555291243,0.7086789565688623,0.745352510852305,0.718700579865889,0.7461986434706617,0.7893562016186854,0.750544030879843
