Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2037-07-31,43367.45677198429,41624.52178207834,43924.67402676397,43704.31801049439,41454.0508469735,43477.883121698134,43266.04304088136,41523.10805097541,43823.26029566105,43602.904279391456,41352.63711587057,43376.4693905952,43312.22250772287,41569.28751781692,43869.43976250256,43649.083746232965,41398.81658271208,43422.64885743671,45695.223038538614,43952.28804863266,46252.4402933183,46032.08427704871,43781.817113527824,45805.64938825245,45593.80930743569,43850.874317529735,46151.02656221537,45930.67054594579,43680.4033824249,45704.23565714953,45639.9887742772,43897.053784371245,46197.20602905688,45976.8500127873,43726.58284926641,45750.41512399104,54001.77219999089,52258.83721008494,54558.98945477058,54338.63343850098,52088.3662749801,54112.19854970473,53900.35846888796,52157.423478982004,54457.57572366764,54237.21970739805,51986.95254387717,54010.784818601795,53946.537935729466,52203.60294582351,54503.75519050915,54283.39917423956,52033.13201071868,54056.964285443304,63637.391604690805,61894.45661478485,64194.60885947049,63974.2528432009,61723.985679680016,63747.81795440464,63535.97787358787,61793.04288368192,64093.19512836756,63872.839112097965,61622.57194857708,63646.40422330171,63582.157340429396,61839.22235052344,64139.37459520908,63919.01857893949,61668.75141541861,63692.583690143234,72301.21172148705,70558.27673158109,72858.42897626673,72638.07295999714,70387.80579647626,72411.63807120088,72199.7979903841,70456.86300047816,72757.0152451638,72536.6592288942,70286.39206537332,72310.22434009795,72245.97745722564,70503.04246731968,72803.19471200532,72582.83869573573,70332.57153221485,72356.40380693947,69341.52075258331,67598.58576267735,69898.73800736299,69678.3819910934,67428.11482757251,69451.94710229714,69240.10702148036,67497.17203157442,69797.32427626006,69576.96825999046,67326.70109646958,69350.53337119421,69286.2864883219,67543.35149841594,69843.50374310158,69623.14772683199,67372.8805633111,69396.71283803573
2037-08-31,37840.81332888332,36076.13912423542,38370.034056932476,38151.347727584354,35894.45444655808,37924.24608054498,37728.354537957304,35963.6803333094,38257.575266006446,38038.88893665833,35781.995655632054,37811.78728961896,37779.56345168254,36014.88924703464,38308.784179731694,38090.09785038357,35833.204569357295,37862.9962033442,40004.065151018585,38239.39094637068,40533.28587906773,40314.59954971961,38057.706268693335,40087.49790268024,39891.606360092555,38126.93215544466,40420.82708814171,40202.14075879359,37945.24747776731,39975.03911175422,39942.8152738178,38178.1410691699,40472.036001866945,40253.34967251883,37996.45639149255,40026.24802547946,47185.75328011003,45421.07907546213,47714.97400815917,47496.28767881106,45239.39439778478,47269.186031771686,47073.294489184,45308.620284536104,47602.51521723316,47383.828887885036,45126.93560685876,47156.72724084566,47124.50340290925,45359.829198261345,47653.72413095839,47435.03780161028,45178.144520584,47207.9361545709,56196.607001872486,54431.93279722458,56725.82772992163,56507.14140057351,54250.248119547236,56280.03975353414,56084.148210946456,54319.47400629855,56613.3689389956,56394.68260964748,54137.789328621206,56167.58096260811,56135.357124671704,54370.6829200238,56664.577852720846,56445.89152337273,54188.99824234645,56218.78987633336,63690.36061084014,61925.68640619224,64219.581338889286,64000.89500954117,61744.00172851489,63773.7933625018,63577.901819914114,61813.22761526621,64107.122547963256,63888.43621861514,61631.54293758886,63661.33457157577,63629.11073363936,61864.43652899146,64158.3314616885,63939.64513234039,61682.75185131411,63712.543485301016,60912.54482688273,59147.87062223483,61441.76555493187,61223.07922558376,58966.18594455748,60995.977578544385,60800.0860359567,59035.4118313088,61329.30676400584,61110.62043465773,58853.72715363145,60883.518787618355,60851.29494968195,59086.620745034044,61380.51567773109,61161.82934838298,58904.9360673567,60934.7277013436
2037-09-30,30224.538214473105,28438.869042552782,30726.738139010737,30510.94601369922,28247.885548445392,30283.22378893584,30114.087616242185,28328.418444321862,30616.287540779816,30400.4954154683,28137.434950214472,30172.77319070492,30164.38208507948,28378.712913159157,30666.582009617112,30450.789884305595,28187.729419051768,30223.067659542216,31601.860888018506,29816.191716098183,32104.060812556138,31888.26868724462,29625.208221990793,31660.54646248124,31491.410289787585,29705.741117867263,31993.610214325217,31777.8180890137,29514.757623759873,31550.09586425032,31541.70475862488,29756.03558670456,32043.904683162513,31828.112557850996,29565.05209259717,31600.390333087616,36866.740960464565,35081.07178854424,37368.9408850022,37153.14875969068,34890.08829443685,36925.426534927305,36756.290362233645,34970.62119031332,37258.49028677128,37042.69816145976,34779.63769620593,36814.975936696384,36806.58483107094,35020.91565915062,37308.784755608576,37092.992630297056,34829.932165043225,36865.27040553368,44885.56662874893,43099.89745682861,45387.76655328656,45171.974427975045,42908.91396272122,44944.25220321166,44775.11603051801,42989.44685859769,45277.31595505564,45061.523829744125,42798.4633644903,44833.80160498074,44825.410499355305,43039.74132743498,45327.61042389293,45111.81829858142,42848.757833327596,44884.09607381804,50498.42856685564,48712.75939493532,51000.62849139327,50784.836366081756,48521.77590082793,50557.11414131837,50387.97796862472,48602.3087967044,50890.17789316235,50674.385767850836,48411.32530259701,50446.66354308745,50438.272437462016,48652.60326554169,50940.472361999644,50724.68023668813,48461.61977143431,50496.95801192475,47622.02247255268,45836.353300632356,48124.22239709031,47908.430271778794,45645.36980652497,47680.70804701541,47511.57187432176,45725.902702401436,48013.77179885939,47797.979673547874,45534.91920829405,47570.25744878449,47561.866343159054,45776.19717123873,48064.06626769668,47848.27414238517,45585.213677131345,47620.551917621786
2037-10-31,43677.93150835426,41870.61172610554,44152.28446438086,43940.75839832027,41671.57020043204,43712.419565680226,43562.46042838558,41755.14064613686,44036.813384412184,43825.28731835159,41556.09912046337,43596.94848571154,43615.04100944275,41807.72122719403,44089.393965469346,43877.86789940876,41608.67970152053,43649.529066768715,42579.37554179131,40772.05575954259,43053.728497817916,42842.20243175732,40573.0142338691,42613.86359911727,42463.90446182263,40656.58467957391,42938.25741784923,42726.73135178864,40457.54315390041,42498.3925191486,42516.4850428798,40709.16526063108,42990.837998906405,42779.31193284581,40510.12373495759,42550.97310020576,46135.53323223119,44328.21344998247,46609.886188257784,46398.3601221972,44129.17192430897,46170.02128955715,46020.06215226251,44212.74237001379,46494.41510828911,46282.88904222852,44013.700844340296,46054.550209588466,46072.64273331968,44265.32295107096,46546.99568934627,46335.46962328569,44066.28142539746,46107.13079064564,57704.496700621785,55897.176918373065,58178.84965664839,57967.323590587795,55698.13539269957,57738.98475794774,57589.0256206531,55781.70583840438,58063.3785766797,57851.85251061911,55582.664312730885,57623.513677979056,57641.606201710274,55834.286419461554,58115.95915773688,57904.433091676285,55635.24489378806,57676.09425903623,62199.68576342773,60392.36598117901,62674.03871945434,62462.512653393744,60193.32445550552,62234.17382075369,62084.214683459046,60276.894901210326,62558.56763948565,62347.04157342506,60077.85337553683,62118.702740785004,62136.79526451622,60329.4754822675,62611.148220542826,62399.62215448223,60130.43395659401,62171.28332184218,55771.75217855126,53964.43239630254,56246.10513457786,56034.57906851727,53765.390870629046,55806.240235877216,55656.28109858257,53848.96131633385,56130.634054609174,55919.10798854858,53649.91979066036,55690.76915590853,55708.86167963975,53901.54189739103,56183.21463566635,55971.68856960576,53702.500371717535,55743.349736965705
2037-11-30,40182.38357327855,38354.154136569516,40629.859499617116,40423.65329577561,38148.76432684423,40194.74081860209,40046.830566358796,38218.60112964976,40494.306492697346,40288.10028885584,38013.21131992446,40059.18781168232,40108.55559629547,38280.32615958643,40556.03152263403,40349.82531879253,38074.93634986115,40120.91284161901,38069.1625479879,36240.933111278864,38516.63847432646,38310.432270484955,36035.54330155357,38081.51979331143,37933.60954106814,36105.380104359094,38381.085467406694,38174.87926356519,35899.99029463381,37945.96678639167,37995.334571004816,36167.10513429578,38442.81049734337,38236.60429350187,35961.71532457048,38007.69181632835,40220.06985666475,38391.84041995571,40667.5457830033,40461.339579161795,38186.450610230415,40232.42710198827,40084.51684974498,38256.28741303594,40531.99277608354,40325.78657224204,38050.89760331066,40096.87409506852,40146.241879681664,38318.01244297263,40593.71780602021,40387.51160217871,38112.62263324733,40158.59912500519,51565.09482981442,49736.865393105385,52012.570756152985,51806.36455231148,49531.475583380095,51577.45207513796,51429.541822894666,49601.31238618562,51877.017749233215,51670.81154539171,49395.92257646033,51441.89906821819,51491.26685283134,49663.0374161223,51938.7427791699,51732.5365753284,49457.64760639701,51503.624098154876,54721.254132625676,52893.02469591663,55168.730058964225,54962.52385512272,52687.63488619134,54733.6113779492,54585.70112570592,52757.47168899688,55033.17705204447,54826.97084820297,52552.08187927159,54598.058371029445,54647.42615564259,52819.19671893355,55094.90208198114,54888.69587813964,52613.80690920826,54659.78340096612,47652.94137585243,45824.71193914339,48100.41730219098,47894.21109834948,45619.3221294181,47665.298621175956,47517.38836893266,45689.158932223625,47964.864295271225,47758.65809142972,45483.769122498335,47529.7456142562,47579.11339886935,45750.883962160304,48026.5893252079,47820.383121366394,45545.494152435014,47591.47064419287
2037-12-31,40627.599578389374,38777.80724366945,41047.37612110585,40847.8544153121,38567.30357386569,40618.37220779984,40509.11620937804,38659.32387465812,40928.89275209452,40729.37104630076,38448.82020485436,40499.8888387885,40563.06845776713,38713.27612304721,40982.84500048361,40783.32329468985,38502.77245324345,40553.84108717759,37877.25608232866,36027.46374760874,38297.03262504514,38097.51091925138,35816.96007780498,37868.02871173913,37758.77271331732,35908.98037859739,38178.5492560338,37979.02755024005,35698.476708793634,37749.54534272778,37812.72496170641,35962.93262698648,38232.50150442289,38032.97979862914,35752.428957182725,37803.49759111687,39516.743457732446,37666.95112301252,39936.52000044892,39736.99829465517,37456.44745320876,39507.51608714291,39398.26008872111,37548.46775400119,39818.03663143759,39618.51492564383,37337.96408419743,39389.03271813157,39452.2123371102,37602.42000239028,39871.988879826684,39672.46717403292,37391.91633258652,39442.984966520664,51590.93509051585,49741.142755795925,52010.71163323233,51811.18992743857,49530.63908599217,51581.707719926315,51472.45172150451,49622.65938678459,51892.228264221,51692.706558427235,49412.15571698083,51463.22435091498,51526.4039698936,49676.61163517368,51946.18051261009,51746.658806816326,49466.10796536992,51517.17659930407,54294.60201430581,52444.80967958589,54714.37855702229,54514.856851228535,52234.30600978213,54285.37464371628,54176.11864529447,52326.32631057454,54595.895188010945,54396.37348221719,52115.822640770784,54166.89127470493,54230.07089368356,52380.27855896363,54649.847436400036,54450.32573060628,52169.774889159875,54220.84352309402,46401.89535415352,44552.1030194336,46821.67189687001,46622.150191076245,44341.59934962984,46392.66798356399,46283.411985142186,44433.61965042226,46703.18852785866,46503.66682206491,44223.1159806185,46274.18461455265,46337.364233531276,44487.57189881135,46757.140776247754,46557.619070454,44277.06822900759,46328.13686294174
2038-01-31,43528.75700743598,41657.446012472494,43920.90842573416,43729.23441401219,41443.24641005161,43499.205087780334,43431.216219387905,41559.905224424416,43823.36763768608,43631.693625964115,41345.70562200353,43401.664299732256,43434.26436901441,41562.95337405092,43826.41578731258,43634.74177559062,41348.75377163003,43404.71244935876,40711.99780540459,38840.686810441104,41104.14922370277,40912.4752119808,38626.48720802022,40682.445885748944,40614.457017356515,38743.146022393026,41006.60843565469,40814.934423932726,38528.94641997214,40584.90509770087,40617.50516698302,38746.19417201953,41009.65658528119,40817.98257355923,38531.99456959864,40587.95324732737,42610.21880334885,40738.90780838536,43002.37022164703,42810.69620992506,40524.708205964474,42580.6668836932,42512.67801530077,40641.36702033728,42904.82943359895,42713.15542187698,40427.1674179164,42483.12609564512,42515.72616492728,40644.41516996379,42907.87758322545,42716.20357150349,40430.215567542895,42486.17424527163,55959.41926159723,54088.10826663374,56351.570679895405,56159.89666817344,53873.90866421285,55929.86734194158,55861.87847354915,53990.56747858566,56254.02989184733,56062.35588012536,53776.367876164775,55832.3265538935,55864.92662317565,53993.61562821216,56257.078041473826,56065.40402975186,53779.41602579127,55835.37470352,58927.9782233413,57056.66722837781,59320.129641639476,59128.45562991751,56842.467625956924,58898.42630368565,58830.43743529322,56959.12644032973,59222.5888535914,59030.91484186943,56744.926837908846,58800.88551563757,58833.48558491972,56962.17458995623,59225.6370032179,59033.96299149593,56747.974987535345,58803.93366526407,50367.203641635715,48495.892646672226,50759.35505993389,50567.681048211925,48281.69304425134,50337.651721980066,50269.66285358764,48398.35185862415,50661.814271885814,50470.14026016385,48184.15225620326,50240.11093393199,50272.71100321414,48401.40000825065,50664.86242151231,50473.18840979035,48187.20040582976,50243.159083558494
2038-02-28,45163.2637491886,43272.554381149486,45530.52685885907,45346.90505580703,43056.19265875105,45116.400333834375,45082.936041384295,43192.22667334518,45450.19915105477,45266.57734800273,42975.86495094675,45036.07262603007,45085.44628225318,43194.73691421407,45452.70939192365,45269.08758887161,42978.375191815634,45038.582866898956,42967.03702602048,41076.32765798137,43334.30013569095,43150.67833263891,40859.965935582935,42920.17361066626,42886.70931821618,40995.999950177065,43253.97242788665,43070.35062483461,40779.63822777863,42839.845902861955,42889.21955908506,40998.51019104595,43256.48266875553,43072.86086570349,40782.148468647516,42842.35614373084,45544.132468699565,43653.42310066045,45911.39557837004,45727.773775318,43437.06137826202,45497.26905334534,45463.80476089526,43573.09539285615,45831.067870565734,45647.446067513694,43356.73367045772,45416.94134554104,45466.315001764146,43575.605633725034,45833.57811143462,45649.95630838258,43359.2439113266,45419.45158640992,59751.520607465674,57860.81123942656,60118.783717136146,59935.16191408411,57644.44951702813,59704.65719211145,59671.19289966137,57780.48353162226,60038.45600933184,59854.834206279804,57564.12180922383,59624.32948430715,59673.703140530255,57782.99377249114,60040.96625020073,59857.34444714869,57566.63205009271,59626.83972517603,63299.802141653374,61409.09277361426,63667.065251323846,63483.443448271806,61192.73105121583,63252.93872629915,63219.47443384907,61328.76506580996,63586.73754351954,63403.1157404675,61112.403343411526,63172.61101849485,63221.984674717954,61331.27530667884,63589.247784388426,63405.62598133639,61114.91358428041,63175.12125936373,54780.49058245968,52889.78121442057,55147.75369213015,54964.13188907811,52673.419492022134,54733.62716710546,54700.162874655376,52809.453506616264,55067.42598432585,54883.80418127381,52593.09178421783,54653.29945930115,54702.67311552426,52811.96374748515,55069.93622519473,54886.31442214269,52595.602025086715,54655.80970017004
2038-03-31,43609.78548328559,41697.64102955043,43949.56344110527,43775.885105392,41480.14163150992,43544.87412738891,43521.42500470086,41609.280550965705,43861.20296252054,43687.52462680727,41391.78115292519,43456.51364880418,43524.18626965663,41612.041815921475,43863.96422747631,43690.285891763044,41394.54241788096,43459.27491375995,43851.3318107868,41939.18735705165,44191.10976860648,44017.431432893216,41721.687959011135,43786.420454890125,43762.971332202076,41850.82687846692,44102.749290021755,43929.07095430849,41633.32748042641,43698.0599763054,43765.73259715785,41853.58814342269,44105.510554977525,43931.83221926426,41636.08874538218,43700.82124126117,48130.31411483975,46218.1696611046,48470.09207265944,48296.413736946175,46000.67026306409,48065.40275894307,48041.95363625502,46129.80918251987,48381.731594074714,48208.05325836145,45912.30978447936,47977.04228035834,48044.71490121079,46132.57044747564,48384.492859030484,48210.81452331722,45915.07104943513,47979.80354531411,62028.072285646595,60115.927831911446,62367.85024346629,62194.17190775302,59898.42843387093,61963.160929749916,61939.71180706185,60027.5673533267,62279.489764881546,62105.81142916828,59810.06795528619,61874.800451165174,61942.47307201764,60030.32861828249,62282.25102983733,62108.572694124065,59812.829220241976,61877.56171612096,66936.24755359412,65024.10309985896,67276.02551141381,67102.34717570053,64806.60370181845,66871.33619769744,66847.88707500938,64935.74262127422,67187.66503282907,67013.98669711579,64718.24322323371,66782.9757191127,66850.64833996515,64938.503886230006,67190.42629778484,67016.74796207159,64721.004488189494,66785.73698406847,60367.01890942938,58454.87445569423,60706.796867249075,60533.11853153581,58237.37505765372,60302.1075535327,60278.65843084464,58366.51397710949,60618.43638866433,60444.75805295107,58149.01457906898,60213.74707494796,60281.419695800425,58369.275242065276,60621.19765362012,60447.51931790685,58151.77584402476,60216.50833990375
2038-04-30,46902.21672849247,44969.37014891155,47215.46551095842,47052.40157997255,44751.98209295536,46820.9200744999,46808.118556493144,44875.27197691222,47121.36733895909,46958.303407973224,44657.88392095603,46726.821902500575,46811.05912436813,44878.2125447872,47124.30790683408,46961.2439758482,44660.824488831015,46729.762470375565,48793.22666218595,46860.38008260503,49106.4754446519,48943.41151366603,46642.99202664884,48711.93000819338,48699.128490186624,46766.2819106057,49012.37727265257,48849.313341666704,46548.89385464951,48617.831836194055,48702.06905806161,46769.22247848068,49015.31784052756,48852.25390954168,46551.834422524495,48620.772404069045,54329.97733258194,52397.130753001016,54643.226115047895,54480.162184062014,52179.74269704483,54248.68067858938,54235.879160582626,52303.0325810017,54549.12794304858,54386.0640120627,52085.644525045514,54154.582506590064,54238.8197284576,52305.97314887668,54552.06851092356,54389.004579937675,52088.58509292049,54157.52307446504,69300.10911058752,67367.26253100659,69613.35789305347,69450.2939620676,67149.87447505041,69218.81245659495,69206.0109385882,67273.16435900726,69519.25972105414,69356.19579006828,67055.77630305108,69124.71428459563,69208.95150646317,67276.10492688225,69522.20028892913,69359.13635794324,67058.71687092606,69127.65485247062,75305.50240100452,73372.6558214236,75618.75118347048,75455.6872524846,73155.2677654674,75224.20574701196,75211.40422900519,73278.55764942427,75524.65301147115,75361.58908048527,73061.16959346808,75130.10757501263,75214.34479688018,73281.49821729925,75527.59357934612,75364.52964836024,73064.11016134307,75133.04814288761,69433.38329539432,67500.53671581339,69746.63207786027,69583.5681468744,67283.14865985721,69352.08664140175,69339.28512339499,67406.43854381406,69652.53390586094,69489.46997487507,67189.05048785788,69257.98846940242,69342.22569126997,67409.37911168905,69655.47447373593,69492.41054275003,67191.99105573285,69260.92903727741
