Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2042-03-31,12219.840012576029,13087.762801110175,12307.175420251786,12219.840012576029,13087.762801110175,12307.175420251786,12189.488341805356,13057.4111303395,12276.82374948111,12189.488341805356,13057.4111303395,12276.82374948111,12170.843744046228,13038.766532580375,12258.179151721984,12170.843744046228,13038.766532580375,12258.179151721984,12226.778736514154,13094.701525048304,12314.11414418991,12226.778736514154,13094.701525048304,12314.11414418991,12196.42706574348,13064.349854277627,12283.762473419236,12196.42706574348,13064.349854277627,12283.762473419236,12177.782467984352,13045.705256518497,12265.117875660108,12177.782467984352,13045.705256518497,12265.117875660108,12226.778736514154,13094.701525048304,12314.11414418991,12226.778736514154,13094.701525048304,12314.11414418991,12196.42706574348,13064.349854277627,12283.762473419236,12196.42706574348,13064.349854277627,12283.762473419236,12177.782467984352,13045.705256518497,12265.117875660108,12177.782467984352,13045.705256518497,12265.117875660108,12699.836332629853,13567.759121164,12787.171740305608,12699.836332629853,13567.759121164,12787.171740305608,12669.484661859176,13537.407450393326,12756.820069534933,12669.484661859176,13537.407450393326,12756.820069534933,12650.840064100052,13518.762852634196,12738.175471775807,12650.840064100052,13518.762852634196,12738.175471775807,12699.836332629853,13567.759121164,12787.171740305608,12699.836332629853,13567.759121164,12787.171740305608,12669.484661859176,13537.407450393326,12756.820069534933,12669.484661859176,13537.407450393326,12756.820069534933,12650.840064100052,13518.762852634196,12738.175471775807,12650.840064100052,13518.762852634196,12738.175471775807,12474.492802428296,13342.415590962444,12561.828210104053,12474.492802428296,13342.415590962444,12561.828210104053,12444.14113165762,13312.063920191767,12531.476539333378,12444.14113165762,13312.063920191767,12531.476539333378,12425.496533898495,13293.419322432643,12512.831941574252,12425.496533898495,13293.419322432643,12512.831941574252
2042-04-30,13686.95711379395,14554.879902326073,13774.2925214695,13686.95711379395,14554.879902326073,13774.2925214695,13654.63455531097,14522.557343843095,13741.969962986519,13654.63455531097,14522.557343843095,13741.969962986519,13634.779269385708,14502.702057917837,13722.114677061265,13634.779269385708,14502.702057917837,13722.114677061265,13744.075821559414,14611.998610091538,13831.411229234966,13744.075821559414,14611.998610091538,13831.411229234966,13711.753263076436,14579.676051608561,13799.08867075199,13711.753263076436,14579.676051608561,13799.08867075199,13691.897977151173,14559.820765683302,13779.233384826726,13691.897977151173,14559.820765683302,13779.233384826726,13744.075821559414,14611.998610091538,13831.411229234966,13744.075821559414,14611.998610091538,13831.411229234966,13711.753263076436,14579.676051608561,13799.08867075199,13711.753263076436,14579.676051608561,13799.08867075199,13691.897977151173,14559.820765683302,13779.233384826726,13691.897977151173,14559.820765683302,13779.233384826726,14236.827482550862,15104.750271082989,14324.162890226418,14236.827482550862,15104.750271082989,14324.162890226418,14204.50492406788,15072.427712600007,14291.840331743433,14204.50492406788,15072.427712600007,14291.840331743433,14184.649638142626,15052.57242667475,14271.985045818175,14184.649638142626,15052.57242667475,14271.985045818175,14236.827482550862,15104.750271082989,14324.162890226418,14236.827482550862,15104.750271082989,14324.162890226418,14204.50492406788,15072.427712600007,14291.840331743433,14204.50492406788,15072.427712600007,14291.840331743433,14184.649638142626,15052.57242667475,14271.985045818175,14184.649638142626,15052.57242667475,14271.985045818175,14042.740362388366,14910.663150920493,14130.075770063919,14042.740362388366,14910.663150920493,14130.075770063919,14010.417803905388,14878.340592437511,14097.753211580939,14010.417803905388,14878.340592437511,14097.753211580939,13990.56251798013,14858.485306512253,14077.897925655681,13990.56251798013,14858.485306512253,14077.897925655681
2042-05-31,13290.56202793942,14158.484816469781,13377.8974356148,13290.56202793942,14158.484816469781,13377.8974356148,13252.326806319392,14120.24959484975,13339.662213994767,13252.326806319392,14120.24959484975,13339.662213994767,13228.839455895657,14096.762244426012,13316.174863571032,13228.839455895657,14096.762244426012,13316.174863571032,13399.062316753732,14266.985105284091,13486.397724429105,13399.062316753732,14266.985105284091,13486.397724429105,13360.827095133698,14228.749883664055,13448.162502809073,13360.827095133698,14228.749883664055,13448.162502809073,13337.339744709963,14205.262533240322,13424.675152385336,13337.339744709963,14205.262533240322,13424.675152385336,13399.062316753732,14266.985105284091,13486.397724429105,13399.062316753732,14266.985105284091,13486.397724429105,13360.827095133698,14228.749883664055,13448.162502809073,13360.827095133698,14228.749883664055,13448.162502809073,13337.339744709963,14205.262533240322,13424.675152385336,13337.339744709963,14205.262533240322,13424.675152385336,13875.075403696683,14742.998192227044,13962.41081137206,13875.075403696683,14742.998192227044,13962.41081137206,13836.840182076652,14704.762970607011,13924.17558975203,13836.840182076652,14704.762970607011,13924.17558975203,13813.352831652921,14681.27562018328,13900.68823932829,13813.352831652921,14681.27562018328,13900.68823932829,13875.075403696683,14742.998192227044,13962.41081137206,13875.075403696683,14742.998192227044,13962.41081137206,13836.840182076652,14704.762970607011,13924.17558975203,13836.840182076652,14704.762970607011,13924.17558975203,13813.352831652921,14681.27562018328,13900.68823932829,13813.352831652921,14681.27562018328,13900.68823932829,13731.501847618289,14599.424636148646,13818.837255293663,13731.501847618289,14599.424636148646,13818.837255293663,13693.266625998254,14561.189414528617,13780.60203367363,13693.266625998254,14561.189414528617,13780.60203367363,13669.779275574525,14537.702064104882,13757.114683249896,13669.779275574525,14537.702064104882,13757.114683249896
2042-06-30,14475.71049468844,15343.63328321735,14563.04590236367,14475.71049468844,15343.63328321735,14563.04590236367,14437.47527306847,15305.398061597381,14524.8106807437,14437.47527306847,15305.398061597381,14524.8106807437,14413.987922644776,15281.910711173687,14501.323330320005,14413.987922644776,15281.910711173687,14501.323330320005,14622.74627892466,15490.669067453575,14710.081686599893,14622.74627892466,15490.669067453575,14710.081686599893,14584.511057304695,15452.433845833606,14671.846464979924,14584.511057304695,15452.433845833606,14671.846464979924,14561.023706881002,15428.946495409911,14648.35911455623,14561.023706881002,15428.946495409911,14648.35911455623,14622.74627892466,15490.669067453575,14710.081686599893,14622.74627892466,15490.669067453575,14710.081686599893,14584.511057304695,15452.433845833606,14671.846464979924,14584.511057304695,15452.433845833606,14671.846464979924,14561.023706881002,15428.946495409911,14648.35911455623,14561.023706881002,15428.946495409911,14648.35911455623,15064.835299221884,15932.758087750792,15152.170706897112,15064.835299221884,15932.758087750792,15152.170706897112,15026.600077601914,15894.522866130825,15113.935485277143,15026.600077601914,15894.522866130825,15113.935485277143,15003.112727178219,15871.035515707126,15090.448134853448,15003.112727178219,15871.035515707126,15090.448134853448,15064.835299221884,15932.758087750792,15152.170706897112,15064.835299221884,15932.758087750792,15152.170706897112,15026.600077601914,15894.522866130825,15113.935485277143,15026.600077601914,15894.522866130825,15113.935485277143,15003.112727178219,15871.035515707126,15090.448134853448,15003.112727178219,15871.035515707126,15090.448134853448,14970.070901289691,15837.993689818608,15057.406308964923,14970.070901289691,15837.993689818608,15057.406308964923,14931.83567966972,15799.758468198637,15019.171087344952,14931.83567966972,15799.758468198637,15019.171087344952,14908.348329246033,15776.271117774939,14995.683736921257,14908.348329246033,15776.271117774939,14995.683736921257
2042-07-31,12864.151021804286,13732.07381033193,12951.486429479388,12864.151021804286,13732.07381033193,12951.486429479388,12824.33909001448,13692.261878542124,12911.67449768958,12824.33909001448,13692.261878542124,12911.67449768958,12799.883189057884,13667.805977585529,12887.218596732988,12799.883189057884,13667.805977585529,12887.218596732988,12968.56717973534,13836.489968262986,13055.902587410443,12968.56717973534,13836.489968262986,13055.902587410443,12928.755247945533,13796.678036473179,13016.090655620636,12928.755247945533,13796.678036473179,13016.090655620636,12904.299346988939,13772.222135516584,12991.63475466404,12904.299346988939,13772.222135516584,12991.63475466404,12968.56717973534,13836.489968262986,13055.902587410443,12968.56717973534,13836.489968262986,13055.902587410443,12928.755247945533,13796.678036473179,13016.090655620636,12928.755247945533,13796.678036473179,13016.090655620636,12904.299346988939,13772.222135516584,12991.63475466404,12904.299346988939,13772.222135516584,12991.63475466404,13441.657123831475,14309.579912359122,13528.992531506576,13441.657123831475,14309.579912359122,13528.992531506576,13401.84519204167,14269.76798056931,13489.18059971677,13401.84519204167,14269.76798056931,13489.18059971677,13377.38929108507,14245.312079612715,13464.724698760172,13377.38929108507,14245.312079612715,13464.724698760172,13441.657123831475,14309.579912359122,13528.992531506576,13441.657123831475,14309.579912359122,13528.992531506576,13401.84519204167,14269.76798056931,13489.18059971677,13401.84519204167,14269.76798056931,13489.18059971677,13377.38929108507,14245.312079612715,13464.724698760172,13377.38929108507,14245.312079612715,13464.724698760172,13297.007776732933,14164.930565260578,13384.343184408035,13297.007776732933,14164.930565260578,13384.343184408035,13257.195844943126,14125.11863347077,13344.531252618228,13257.195844943126,14125.11863347077,13344.531252618228,13232.739943986531,14100.662732514174,13320.075351661633,13232.739943986531,14100.662732514174,13320.075351661633
2042-08-31,14263.793889784783,15131.71667831136,14351.129297459782,14263.793889784783,15131.71667831136,14351.129297459782,14219.646005027827,15087.568793554401,14306.98141270282,14219.646005027827,15087.568793554401,14306.98141270282,14192.526590105697,15060.449378632273,14279.861997780692,14192.526590105697,15060.449378632273,14279.861997780692,14356.003120899266,15223.925909425841,14443.338528574259,14356.003120899266,15223.925909425841,14443.338528574259,14311.855236142304,15179.77802466888,14399.190643817301,14311.855236142304,15179.77802466888,14399.190643817301,14284.735821220173,15152.65860974675,14372.071228895167,14284.735821220173,15152.65860974675,14372.071228895167,14356.003120899266,15223.925909425841,14443.338528574259,14356.003120899266,15223.925909425841,14443.338528574259,14311.855236142304,15179.77802466888,14399.190643817301,14311.855236142304,15179.77802466888,14399.190643817301,14284.735821220173,15152.65860974675,14372.071228895167,14284.735821220173,15152.65860974675,14372.071228895167,14778.349649937612,15646.272438464192,14865.685057612607,14778.349649937612,15646.272438464192,14865.685057612607,14734.201765180655,15602.12455370723,14821.537172855647,14734.201765180655,15602.12455370723,14821.537172855647,14707.082350258524,15575.005138785102,14794.417757933517,14707.082350258524,15575.005138785102,14794.417757933517,14778.349649937612,15646.272438464192,14865.685057612607,14778.349649937612,15646.272438464192,14865.685057612607,14734.201765180655,15602.12455370723,14821.537172855647,14734.201765180655,15602.12455370723,14821.537172855647,14707.082350258524,15575.005138785102,14794.417757933517,14707.082350258524,15575.005138785102,14794.417757933517,14648.752872067878,15516.675660594457,14736.088279742873,14648.752872067878,15516.675660594457,14736.088279742873,14604.60498731092,15472.527775837494,14691.940394985915,14604.60498731092,15472.527775837494,14691.940394985915,14577.485572388789,15445.408360915362,14664.820980063783,14577.485572388789,15445.408360915362,14664.820980063783
2042-09-30,14630.080800891375,15498.003589417081,14717.416208566283,14630.080800891375,15498.003589417081,14717.416208566283,14586.72127121941,15454.64405974511,14674.056678894314,14586.72127121941,15454.64405974511,14674.056678894314,14560.08613156377,15428.008920089473,14647.421539238676,14560.08613156377,15428.008920089473,14647.421539238676,14685.796556202855,15553.719344728557,14773.131963877764,14685.796556202855,15553.719344728557,14773.131963877764,14642.437026530884,15510.359815056589,14729.772434205795,14642.437026530884,15510.359815056589,14729.772434205795,14615.80188687525,15483.72467540095,14703.137294550153,14615.80188687525,15483.72467540095,14703.137294550153,14685.796556202855,15553.719344728557,14773.131963877764,14685.796556202855,15553.719344728557,14773.131963877764,14642.437026530884,15510.359815056589,14729.772434205795,14642.437026530884,15510.359815056589,14729.772434205795,14615.80188687525,15483.72467540095,14703.137294550153,14615.80188687525,15483.72467540095,14703.137294550153,15046.164560718906,15914.087349244604,15133.499968393808,15046.164560718906,15914.087349244604,15133.499968393808,15002.805031046932,15870.727819572634,15090.140438721839,15002.805031046932,15870.727819572634,15090.140438721839,14976.169891391293,15844.092679916996,15063.505299066202,14976.169891391293,15844.092679916996,15063.505299066202,15046.164560718906,15914.087349244604,15133.499968393808,15046.164560718906,15914.087349244604,15133.499968393808,15002.805031046932,15870.727819572634,15090.140438721839,15002.805031046932,15870.727819572634,15090.140438721839,14976.169891391293,15844.092679916996,15063.505299066202,14976.169891391293,15844.092679916996,15063.505299066202,14916.637207478709,15784.559996004411,15003.972615153616,14916.637207478709,15784.559996004411,15003.972615153616,14873.277677806738,15741.200466332442,14960.613085481646,14873.277677806738,15741.200466332442,14960.613085481646,14846.6425381511,15714.565326676806,14933.977945826007,14846.6425381511,15714.565326676806,14933.977945826007
2042-10-31,12962.3298901652,13830.25267869014,13049.66529784003,12962.3298901652,13830.25267869014,13049.66529784003,12916.999472780908,13784.922261305846,13004.334880455737,12916.999472780908,13784.922261305846,13004.334880455737,12889.153644959128,13757.076433484068,12976.48905263396,12889.153644959128,13757.076433484068,12976.48905263396,12918.210061517406,13786.132850042342,13005.54546919223,12918.210061517406,13786.132850042342,13005.54546919223,12872.879644133109,13740.802432658049,12960.21505180794,12872.879644133109,13740.802432658049,12960.21505180794,12845.03381631133,13712.956604836269,12932.369223986163,12845.03381631133,13712.956604836269,12932.369223986163,12918.210061517406,13786.132850042342,13005.54546919223,12918.210061517406,13786.132850042342,13005.54546919223,12872.879644133109,13740.802432658049,12960.21505180794,12872.879644133109,13740.802432658049,12960.21505180794,12845.03381631133,13712.956604836269,12932.369223986163,12845.03381631133,13712.956604836269,12932.369223986163,13420.80285386015,14288.725642385085,13508.138261534976,13420.80285386015,14288.725642385085,13508.138261534976,13375.472436475857,14243.39522500079,13462.807844150684,13375.472436475857,14243.39522500079,13462.807844150684,13347.626608654078,14215.549397179015,13434.962016328907,13347.626608654078,14215.549397179015,13434.962016328907,13420.80285386015,14288.725642385085,13508.138261534976,13420.80285386015,14288.725642385085,13508.138261534976,13375.472436475857,14243.39522500079,13462.807844150684,13375.472436475857,14243.39522500079,13462.807844150684,13347.626608654078,14215.549397179015,13434.962016328907,13347.626608654078,14215.549397179015,13434.962016328907,13137.65187777091,14005.574666295852,13224.987285445743,13137.65187777091,14005.574666295852,13224.987285445743,13092.321460386618,13960.244248911555,13179.656868061447,13092.321460386618,13960.244248911555,13179.656868061447,13064.475632564838,13932.398421089778,13151.81104023967,13064.475632564838,13932.398421089778,13151.81104023967
2042-11-30,12778.483586601493,13646.406375125804,12865.818994276256,12778.483586601493,13646.406375125804,12865.818994276256,12725.269618367798,13593.192406892113,12812.605026042565,12725.269618367798,13593.192406892113,12812.605026042565,12692.581037881384,13560.503826405695,12779.916445556153,12692.581037881384,13560.503826405695,12779.916445556153,12698.1799399521,13566.102728476411,12785.51534762687,12698.1799399521,13566.102728476411,12785.51534762687,12644.965971718408,13512.888760242717,12732.301379393171,12644.965971718408,13512.888760242717,12732.301379393171,12612.277391231994,13480.200179756304,12699.61279890676,12612.277391231994,13480.200179756304,12699.61279890676,12698.1799399521,13566.102728476411,12785.51534762687,12698.1799399521,13566.102728476411,12785.51534762687,12644.965971718408,13512.888760242717,12732.301379393171,12644.965971718408,13512.888760242717,12732.301379393171,12612.277391231994,13480.200179756304,12699.61279890676,12612.277391231994,13480.200179756304,12699.61279890676,13173.35904385893,14041.281832383242,13260.694451533698,13173.35904385893,14041.281832383242,13260.694451533698,13120.145075625234,13988.06786414955,13207.4804833,13120.145075625234,13988.06786414955,13207.4804833,13087.456495138822,13955.379283663133,13174.79190281359,13087.456495138822,13955.379283663133,13174.79190281359,13173.35904385893,14041.281832383242,13260.694451533698,13173.35904385893,14041.281832383242,13260.694451533698,13120.145075625234,13988.06786414955,13207.4804833,13120.145075625234,13988.06786414955,13207.4804833,13087.456495138822,13955.379283663133,13174.79190281359,13087.456495138822,13955.379283663133,13174.79190281359,12872.643915677407,13740.566704201718,12959.97932335217,12872.643915677407,13740.566704201718,12959.97932335217,12819.429947443712,13687.352735968023,12906.765355118481,12819.429947443712,13687.352735968023,12906.765355118481,12786.741366957298,13654.664155481609,12874.076774632063,12786.741366957298,13654.664155481609,12874.076774632063
2042-12-31,11813.535350427639,12681.458138951402,11900.870758102348,11813.535350427639,12681.458138951402,11900.870758102348,11767.022400415994,12634.945188939757,11854.357808090705,11767.022400415994,12634.945188939757,11854.357808090705,11738.450159694554,12606.372948218319,11825.785567369268,11738.450159694554,12606.372948218319,11825.785567369268,11713.494995097431,12581.417783621197,11800.830402772144,11713.494995097431,12581.417783621197,11800.830402772144,11666.982045085784,12534.904833609547,11754.317452760495,11666.982045085784,12534.904833609547,11754.317452760495,11638.409804364348,12506.332592888111,11725.745212039059,11638.409804364348,12506.332592888111,11725.745212039059,11713.494995097431,12581.417783621197,11800.830402772144,11713.494995097431,12581.417783621197,11800.830402772144,11666.982045085784,12534.904833609547,11754.317452760495,11666.982045085784,12534.904833609547,11754.317452760495,11638.409804364348,12506.332592888111,11725.745212039059,11638.409804364348,12506.332592888111,11725.745212039059,12201.319150682322,13069.241939206087,12288.654558357031,12201.319150682322,13069.241939206087,12288.654558357031,12154.806200670677,13022.72898919444,12242.141608345388,12154.806200670677,13022.72898919444,12242.141608345388,12126.233959949237,12994.156748473,12213.569367623948,12126.233959949237,12994.156748473,12213.569367623948,12201.319150682322,13069.241939206087,12288.654558357031,12201.319150682322,13069.241939206087,12288.654558357031,12154.806200670677,13022.72898919444,12242.141608345388,12154.806200670677,13022.72898919444,12242.141608345388,12126.233959949237,12994.156748473,12213.569367623948,12126.233959949237,12994.156748473,12213.569367623948,11877.129695645566,12745.052484169333,11964.465103320279,11877.129695645566,12745.052484169333,11964.465103320279,11830.616745633924,12698.53953415769,11917.952153308634,11830.616745633924,12698.53953415769,11917.952153308634,11802.044504912485,12669.967293436248,11889.379912587196,11802.044504912485,12669.967293436248,11889.379912587196
