Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2039-06-30,0.8748411062500976,0.920180775740303,0.8811848026258352,0.9060275789463155,0.9599662058453874,0.9114571831672496,0.8724490263286732,0.9177997046685218,0.8787788351182102,0.9035491371760572,0.9574887729682868,0.9089788429548333,0.8701928957121656,0.9154740961372501,0.8764983691367022,0.9011547134344422,0.9549965217409964,0.9065745680050646,0.881048139131264,0.9263592425643282,0.8874278713866613,0.9124587058598703,0.9663947148560261,0.9178880465558031,0.8786560592098394,0.9239781714925474,0.8850219038790365,0.9099802640896124,0.9639172819789258,0.9154097063433871,0.8763889502729056,0.9216416853688132,0.8827303318484727,0.9075740557644545,0.9614132557515991,0.9129936477749531,0.8800803746890845,0.9251667647390885,0.8864219183132073,0.9112908764689199,0.9649436156651525,0.9166916920751589,0.8777004475035757,0.9227977350833236,0.8840282446976421,0.9088254783889486,0.9624792158890961,0.9142263944868948,0.8754465177408174,0.9204751119489549,0.8817501199472939,0.9064340154630725,0.9599909589124795,0.9118251844570872,0.8972173151356171,0.9422252362646507,0.903657841516298,0.9290432599580953,0.9826888107517421,0.9344433519621947,0.8948373879501081,0.9398562066088858,0.9012641679007327,0.926577861878124,0.9802244109756856,0.9319780543739306,0.8925533019584895,0.9375037025393811,0.8989555378614993,0.924154039858348,0.9777038210820791,0.9295444878857335,0.8961237927941755,0.940905374913009,0.9025245918457341,0.9277404864400504,0.9810998078747021,0.933111755438765,0.8937561533379726,0.9385485210026274,0.9001433479462873,0.9252882720773828,0.9786485811697738,0.9306596404959414,0.8914857324601837,0.9362103655645665,0.8978486583262885,0.9228797260674275,0.976144296230315,0.9282414536693622,0.8923822178564835,0.9371808443474363,0.8987615178391066,0.9238652579811024,0.9772261402089037,0.9292366840927571,0.8900145784002808,0.9348239904370552,0.89638027393966,0.921413043618435,0.9747749135039755,0.9267845691499328,0.887750707714573,0.9324923257012695,0.8940922099360928,0.9190115236806056,0.9722776489832451,0.9243734078262936
2039-07-31,0.9232709559200182,0.9764473538017779,0.932982174348351,0.9705483300401708,1.035492817832744,0.9770869807943967,0.9203124002089942,0.9735077152849806,0.9299995845349603,0.9674371100166386,1.0323834817829607,0.9739759504504942,0.91741851561098,0.9705167192029556,0.9270608892865707,0.9642858935521175,1.0290849362384542,0.9708098926355424,0.9286442600870451,0.9817863007186807,0.9383991290513181,0.9761989018562386,1.0411399679914284,0.9827372081159066,0.9256857043760208,0.9788466622018837,0.9354165392379277,0.9730876818327068,1.038030631941645,0.9796261777720043,0.9227800704897021,0.975844066440417,0.9324659032450983,0.9699234737122999,1.0347191104524052,0.9764471298834041,0.9269210209574438,0.9797774024389853,0.9366067317593801,0.9741064362010935,1.0386654875416355,0.9806062600743606,0.9239790843097428,0.9768541717275853,0.9336410313483555,0.9710135892854166,1.035574502420697,0.9775136006047135,0.9210934475060719,0.9738726038429827,0.9307109588789741,0.9678727650870378,1.0322880909194176,0.9743581106101045,0.9490384814413962,1.001754231816123,0.9589028480606384,0.9973584390930847,1.061903493472952,1.0038568537483221,0.9460965447936949,0.9988310011047227,0.9559371476496138,0.994265592177408,1.0588125083520141,1.0007641942786747,0.9431628169361581,0.9958019511274341,0.9529582049270741,0.9910716225308104,1.0554730152939378,0.9975555652701904,0.9472205834211379,0.9996475377432833,0.9570133478029642,0.9951567279179376,1.059314453856108,1.0016161251657434,0.9442955117936016,0.9967409588726014,0.9540647851764226,0.9920825151438281,1.0562420805166783,0.9985420975858431,0.9413824592108794,0.9937336164337269,0.9511070995639458,0.9889127048854112,1.0529284861689445,0.9953578032719411,0.9404658971548454,0.9929355556520183,0.9502044152314294,0.9880576392633367,1.0522196128937877,0.9945174641686297,0.9375408255273094,0.9900289767813365,0.9472558526048881,0.9849834264892277,1.0491472395543588,0.9914434365887296,0.934642375969257,0.9870360535027127,0.9443130052525622,0.981829744575054,1.045849754277966,0.9882752686781556
2039-08-31,0.8615859146093803,0.906410772652479,0.8707467854632142,0.904288557402535,0.9587485773299232,0.9097716394071503,0.8588301450316779,0.9036718694332421,0.867969542489131,0.9013954923875835,0.9558572723298928,0.9068787515920264,0.8562594699860525,0.9010261108054044,0.8653601156163131,0.8986060006634066,0.9529530900430976,0.9040777063214245,0.8656633159607339,0.9104632187559937,0.8748559585766661,0.9085690993233696,0.9630265151552363,0.914051919145391,0.8629075463830314,0.9077243155367566,0.8720787156025829,0.9056760343084183,0.9601352101552054,0.9111590313302672,0.8603285656191549,0.9050703524455684,0.8694608532021397,0.9028773895791005,0.9572218859845707,0.9083488341745319,0.8642992036732986,0.9089112169060091,0.8734404437285909,0.9069389056478739,0.961145602075982,0.9123964690137076,0.8615555770260364,0.9061843087568555,0.8706755332381064,0.9040592207144963,0.9582676609203578,0.9095169596449412,0.8589906790179225,0.9035450495355618,0.8680721395877676,0.901276933083313,0.9553717462407576,0.9067232256602575,0.8812084572084455,0.9257174326158277,0.8904808717810901,0.9246867004101145,0.9788826497563725,0.9301431817531713,0.8784648305611837,0.9229905244666745,0.8877159612906057,0.921807015476737,0.9760047086007487,0.927263672384405,0.875865639655902,0.9203173885889748,0.8850777411689921,0.9189869531976455,0.9730710649592327,0.9244321683527558,0.8797858927542187,0.9241043017776773,0.8890052481873332,0.9229884900813239,0.9769295431590096,0.9284192943379731,0.8770546199141526,0.9213895976715568,0.8862528834800216,0.9201224115650045,0.9740651919857307,0.9255533897311603,0.8744699559655776,0.918731613786408,0.8836295865623338,0.9173192143893726,0.9711494781908847,0.9227388581198978,0.8745966735972643,0.918946562006574,0.8837759560212088,0.9175431499732075,0.9714874848766651,0.9229742846452336,0.871865400757198,0.9162318579004535,0.8810235913138974,0.9146770714568878,0.968623133703386,0.9201083800384203,0.8692912135396358,0.9135842241485345,0.8784109333962673,0.9118854095711885,0.9657189413130753,0.9173053823187257
2039-09-30,0.8419596482879397,0.8845710900092323,0.8517971678616528,0.8867925112372073,0.9387526972427915,0.8920242339355688,0.8393847706112928,0.8820128904311384,0.8492009885363898,0.8840800732619117,0.9360420973026667,0.8893119810267843,0.8370195513211547,0.8795823428613109,0.8467973998587309,0.8814991327332848,0.9333587876302102,0.8867207268613914,0.8443652385605865,0.8869610986983308,0.8542226592888931,0.8893266177960191,0.9412850866095336,0.8945581675952168,0.8417903608839397,0.884402899120237,0.8516264799636302,0.8866141798207237,0.9385744866694086,0.8918459146864322,0.8394205624756349,0.8819678315044843,0.8492182361627438,0.884028158351519,0.9358861029331648,0.8892495802730761,0.843226832473522,0.8856905321627292,0.8530421038500149,0.8879714994735055,0.9397506062384055,0.8931849787894922,0.8406604428392123,0.8831407112038253,0.8504545533537702,0.8852684790385154,0.9370494111017815,0.8904821421381919,0.8383005853697694,0.880715983170239,0.8480565401944065,0.8826941070646577,0.9343733816236016,0.8878975282683909,0.8571861030165036,0.8995596813073695,0.8671164739058375,0.9026739410010088,0.9544431194863636,0.9078864206690046,0.8546197133821937,0.8970098603484656,0.8645289234095926,0.8999709205660189,0.9517419243497396,0.905183584017704,0.8522333714216823,0.8945589883687667,0.8621039876302753,0.897367172011767,0.9490365579130804,0.9025695975581268,0.8560323765829703,0.8982708679573846,0.8659193768116629,0.9012968677197368,0.9528825638024226,0.9064908618643467,0.8534746740978759,0.8957296225282804,0.8633406570664929,0.8986034823020036,0.9501909906979212,0.9037976589224745,0.8510985596647762,0.8932893830110152,0.8609262465643527,0.8960117189525733,0.9474983277622988,0.9011957300797986,0.851042042904804,0.8933126436434737,0.8608880363544088,0.8960418030526277,0.9476310351399151,0.9012361532259158,0.8484843404197098,0.8907713982143693,0.8583093166092384,0.8933484176348943,0.9449394620354137,0.8985429502840435,0.8461176620036234,0.8883404737895466,0.8559044976882989,0.8907671169454622,0.9422572476983878,0.8959514826851424
2039-10-31,0.8969795760800096,0.9475244178986769,0.9109880381693914,0.9620160361252297,1.0255174985589777,0.96841142879849,0.8937414788735172,0.9443140211783011,0.9077143123469044,0.958542743390504,1.022047532154096,0.9649384710668447,0.8906384749948989,0.9411175308265854,0.9045434501960286,0.9550486571075649,1.0183939883477506,0.9614283113155344,0.8947275251008417,0.945291632217276,0.9087112079898412,0.95960040997031,1.0231041858195933,0.9659960356334921,0.8914894278943495,0.9420812354968999,0.9054374821673541,0.9561271172355841,1.0196342194147119,0.9625230779018467,0.888391812322579,0.9388900417656085,0.9022721274051968,0.9526392293564246,1.0159868621607633,0.9590191153602213,0.8935447101593378,0.9439808574478621,0.9074764854088426,0.9581403586137969,1.0214581731303456,0.9645172394228458,0.8903155297107282,0.9407792257865552,0.9042118733688582,0.9546773229446162,1.0179984441832375,0.9610545367811499,0.8872292246781849,0.9375998042927012,0.9010582658094356,0.9512034180388118,1.0143660012267228,0.9575646511734662,0.9171958949657182,0.9674302692440125,0.93138717851119,0.9835043473739037,1.0467979427747653,0.9898787890208431,0.9139667145171088,0.964228637582706,0.9281225664712061,0.9800413117047232,1.043338213827658,0.9864160863791472,0.9108239765937916,0.9609937408422299,0.9249112823378284,0.9765025154860922,1.0396410032654606,0.9828613219227953,0.9161268484272767,0.9662245891731754,0.9302644611319545,0.9821501104712178,1.0452466281585897,0.9885046868564515,0.912907116033837,0.9630322452799974,0.9270095053087237,0.9786979385507065,1.0417977422557696,0.9850528458773489,0.9097760722474122,0.9598095328350004,0.9238103737786132,0.9751736415691623,1.0381160145837158,0.9815126798972356,0.9030242540540653,0.9532334513949763,0.9170185261774193,0.968101611138413,1.0312115011659824,0.9744575342787507,0.8998045216606254,0.9500411075017987,0.9137635703541886,0.9646494392179019,1.027762615263162,0.971005693299648,0.8967046500550351,0.9468490397840782,0.9105962959452237,0.961160971499793,1.0241166487642452,0.9675013497225351
2039-11-30,0.8855057226299377,0.9359631500791507,0.9008950899855532,0.9562060911592994,1.020053615612375,0.9626371244428585,0.8817054134059301,0.9321980665403706,0.8970493085048954,0.9521020820937702,1.0159540954347472,0.9585335675199572,0.8780989911125616,0.9284845657617027,0.8933562749682284,0.9479949940407527,1.0116581966161824,0.9544074424138808,0.8812729110338889,0.9317695731032662,0.8966116310647992,0.9516350165074998,1.0154875407160275,0.9580665533907519,0.8774726018098814,0.9280044895644866,0.8927658495841414,0.9475310074419702,1.0113880205383998,0.9539629964678507,0.8738780602787009,0.9243026506227355,0.8890849824184117,0.9434377718089381,1.0071059438991756,0.9498507207342826,0.880510214404756,0.9309286553690047,0.8958133659314031,0.9506819771319462,1.0144181469032651,0.9571017826079296,0.8767163830834718,0.9271699303005052,0.8919742181671355,0.9465855216670205,1.0103261638264782,0.9530057776228799,0.8731300705062561,0.9234766425669358,0.8883019268635515,0.9425026570079182,1.006055144640135,0.9489039421478455,0.903195724727749,0.9534042451150133,0.9187698494601209,0.975177052128008,1.038886478905579,0.9815941639244317,0.8994018934064651,0.9496455200465133,0.9149307016958532,0.9710805966630822,1.034794495828792,0.9774981589393819,0.8957520148008251,0.9458898356413008,0.9111933189098128,0.9669236370797213,1.0304495431749732,0.9733222448107236,0.9025800812396633,0.9527007288947736,0.9181172255342804,0.9743662419662772,1.0379473311149403,0.9807704142286916,0.8987933852796699,0.9489490078661826,0.914285384445712,0.9702781043546789,1.033863647757426,0.9766827252695285,0.895152053967833,0.9452022325041493,0.9105569208046931,0.9661319825351865,1.029530288304226,0.9725177251484458,0.8884728666165217,0.9387238122593597,0.9038418241792939,0.9591360161163376,1.0227336994460519,0.9655418598190408,0.8846861706565283,0.9349720912307687,0.9000099830907257,0.9550478785047395,1.0186500160885377,0.9614541708598777,0.881084294386268,0.9312640464421309,0.8963219195210582,0.9509477331913164,1.014362533158942,0.9573351371692683
2039-12-31,0.9240922581211249,0.9803746274284704,0.9437892529788806,1.01621674098669,1.0894206430582236,1.0235923468621313,0.9203422829193993,0.9766668485603892,0.9399844534040205,1.012092804921642,1.0853025546839157,1.0194689999769075,0.9166765328919537,0.9728879829012875,0.9362100650222703,1.0077832208013873,1.0807764501659003,1.015137571945874,0.9180054144569264,0.9743562755468249,0.9376134200893388,1.00952289562538,1.0827362894875034,1.0168994578392736,0.9142554392552009,0.9706484966787439,0.933808620514479,1.0053989595603317,1.0786182011131953,1.01277611095405,0.9106065479269423,0.966886112964436,0.9300515866785882,1.0011097585844226,1.074112422062175,1.008465060252432,0.917229394788569,0.9735052264645612,0.9367961696153901,1.0085183625714822,1.081612347695432,1.0158828783246272,0.9134850561233757,0.9698029580904296,0.932997172465854,1.0044012422664268,1.077501055781421,1.0117663452536318,0.9098437647538061,0.9660484629050923,0.9292481288963457,1.0001221417392028,1.0730060818310772,1.0074654661836941,0.9439108800853472,0.9998869264179817,0.963867141461526,1.0378562229273207,1.1109086759827633,1.0452165541559482,0.9401665414201535,0.9961846580438499,0.9600681443119897,1.0337391026222649,1.1067973840687515,1.0411000210849528,0.9364514612500022,0.9923580206397316,0.9562431450007731,1.029370813820625,1.1022134738008194,1.0367099791423688,0.9432838150595687,0.9991718376014279,0.9631961655372618,1.036989467159373,1.1099054090038358,1.0443360266711255,0.939545907082192,0.9954758563416061,0.959403788025556,1.032880120415923,1.105801868678482,1.040227264946466,0.9358389031863229,0.9916576344877259,0.9555872958042693,1.0285226608072287,1.101229591359104,1.0358481333901908,0.925872507705991,0.9819558263787582,0.9455311371693219,1.0178479849169868,1.0907909732619816,1.0251972694669234,0.9221345997286141,0.9782598451189362,0.9417387596576156,1.013738638173537,1.0866874329366278,1.0210885077422638,0.9184756650861091,0.9744886216718213,0.9379717458559157,1.0094392599028672,1.0821730731842019,1.0167674410130096
2040-01-31,0.9862303117978704,1.0523962520282173,0.9928883111505858,0.9862303117978704,1.0523962520282173,0.9928883111505858,0.9833111635772283,1.0494771038075752,0.9899691629299434,0.9833111635772283,1.0494771038075752,0.9899691629299434,0.9797624691559629,1.0457998967923288,0.9864075368286543,0.9797624691559629,1.0457998967923288,0.9864075368286543,0.9802885621306392,1.046454502360986,0.9869465614833542,0.9802885621306392,1.046454502360986,0.9869465614833542,0.9773694139099971,1.043535354140344,0.9840274132627119,0.9773694139099971,1.043535354140344,0.9840274132627119,0.9738322600133559,1.0398696876497215,0.9804773276860471,0.9738322600133559,1.0398696876497215,0.9804773276860471,0.9799846926484589,1.046086827407797,0.9866362715258783,0.9799846926484589,1.046086827407797,0.9866362715258783,0.9770683594354554,1.0431704941947937,0.983719938312875,0.9770683594354554,1.0431704941947937,0.983719938312875,0.9735351940545688,1.0395090637159976,0.9801738661564494,0.9735351940545688,1.0395090637159976,0.9801738661564494,1.0081167101878312,1.0742188449471692,1.0147682890652505,1.0081167101878312,1.0742188449471692,1.0147682890652505,1.0052003769748274,1.0713025117341661,1.011851955852247,1.0052003769748274,1.0713025117341661,1.011851955852247,1.0016126240076668,1.0675864936690953,1.0082512961095473,1.0016126240076668,1.0675864936690953,1.0082512961095473,1.0080255136681417,1.0740559644477814,1.0146698792891822,1.0080255136681417,1.0740559644477814,1.0146698792891822,1.0051123430514992,1.071142793831139,1.0117567086725399,1.0051123430514992,1.071142793831139,1.0117567086725399,1.001528643892399,1.0674311073462752,1.0081601306889396,1.001528643892399,1.0674311073462752,1.0081601306889396,0.9900041577585884,1.056034608538228,0.9966485233796287,0.9900041577585884,1.056034608538228,0.9966485233796287,0.9870909871419459,1.0531214379215856,0.9937353527629862,0.9870909871419459,1.0531214379215856,0.9937353527629862,0.9835422189142907,1.0494446823681673,0.9901737057108315,0.9835422189142907,1.0494446823681673,0.9901737057108315
2040-02-29,1.0091356256372266,1.0774125385777626,1.017779235326646,1.0185762964489158,1.0888136272890332,1.0256445520346371,1.0066038373853223,1.0748840500653454,1.015243381585214,1.0160208227984944,1.0862583825242025,1.023089101417862,1.003486006259794,1.0716553750547428,1.0121059716334082,1.0128578577772411,1.0829762573469432,1.0199141438802883,1.0041775349177724,1.0724609098551656,1.0128131830148739,1.0135718217735814,1.0838096008484681,1.0206401224669093,1.001645746665868,1.069932421342748,1.010277329273442,1.0110163481231595,1.081254356083637,1.0180846718501342,0.9985362697872038,1.0667120788349247,1.0071483003974948,1.0078618942571564,1.0779807405383588,1.0149182253145117,1.0034597783823098,1.071635013483373,1.0120804413264264,1.0128321952735269,1.0829566594407913,1.0198890917295818,1.0009320396022166,1.0691105639025202,1.009548650061918,1.0102808471548737,1.0804055394693373,1.0173377665702652,0.9978287284699842,1.065896737630463,1.0064258532982173,1.0071327260186946,1.0771386405073975,1.0141776913993608,1.0354823610916706,1.1036159270710837,1.0441543628127181,1.0451538721783415,1.1152754460696768,1.0522104777747343,1.032954622311577,1.1010914774902312,1.0416225715482093,1.0426025240596881,1.1127243260982227,1.0496591526154173,1.029797440162527,1.097823920190953,1.038445731042378,1.0393995217478427,1.1094025557670388,1.0464441972557443,1.0349058330832603,1.10292202364254,1.0435618336731403,1.044555022761355,1.1145537970175545,1.0515992695621648,1.0323824823869274,1.1004019507428489,1.041034444561418,1.042008145007086,1.112007146611721,1.0490524146868463,1.0292317326461373,1.0971412054284266,1.0378641077555844,1.0388117528192766,1.108692401672523,1.0458441112479506,1.0157371608111798,1.0837782512029275,1.024362483516605,1.025207626832766,1.0952081281448423,1.0322520474338739,1.0132138101148471,1.0812581783032356,1.0218350944048826,1.0226607490784971,1.0926614777390082,1.0297051925585556,1.0100952516017048,1.0780295407089286,1.0186970518611806,1.0194971506883739,1.0893795207480061,1.0265296823286656
2040-03-31,1.0059967585317844,1.074706308951978,1.0166199273578,1.0261776960713636,1.0990281909953719,1.0335096555027663,1.0031338246919348,1.0718511438867222,1.0137473441216471,1.0232573299500358,1.096108410148713,1.0305893482857755,0.9996155922483257,1.0682118931236613,1.0101969902637393,1.019629555274924,1.0923398346739466,1.026947400303288,1.0065283754925638,1.0752364833323238,1.0171533361108536,1.0267199776079374,1.0995703638525423,1.034051926101419,1.0036654416527138,1.0723813182670683,1.0142807528747004,1.0237996114866095,1.0966505830058837,1.0311316188844282,1.0001461965159326,1.0687410602942016,1.0107293794921839,1.02017078312051,1.0928809542620206,1.0274886172534174,1.0046879331284593,1.0731834507319278,1.0152728611650021,1.0247773410037164,1.0973922261530085,1.0320855834775529,1.0018340895396236,1.0703373267284344,1.0124094294617971,1.0218664329016345,1.0944818995411223,1.0291747338988897,0.9983294748657385,1.066712444876892,1.0088729139183215,1.0182530784075903,1.0907286526446327,1.0255472975551216,1.0351782500747573,1.1035912920286477,1.0458656170281244,1.055877332251041,1.1284860047892298,1.0631849494637038,1.0323244064859214,1.1007451680251543,1.0430021853249194,1.052966424148959,1.1255756781773436,1.0602740998850404,1.0287618939570211,1.0970627008240756,1.0394073826036292,1.0492928355251048,1.1217622211903824,1.0565864318310907,1.033306488337203,1.101499074253811,1.043952146437979,1.0538984936423264,1.1262628474899494,1.0611815172676866,1.0304620769905968,1.0986623316174104,1.0410982103574102,1.0509973981132434,1.1233623295376916,1.058280479868131,1.0269148413407474,1.0949959110475858,1.0375189215331002,1.0473399698869392,1.1195659717406707,1.0546090667294212,1.018941879620444,1.0871731934171076,1.0295394367049335,1.0392476231995063,1.1116148938773895,1.0465309403857506,1.0160974682738375,1.084336450780707,1.0266855006243647,1.0363465276704233,1.1087143759251317,1.0436299029861946,1.0125774194994133,1.080697070826881,1.0231335808816304,1.0327173796242899,1.1049462870597093,1.039986768895456
2040-04-30,0.9301810253985874,0.9860956276864348,0.9399477664607353,0.9530824332927154,1.0134223422736643,0.9591555827075303,0.9276637950307146,0.983586612680574,0.9374202766322752,0.9505032277631869,1.010843797361134,0.9565764436684194,0.9246961251978412,0.9805352307897364,0.9344241204535875,0.9474234152465687,1.0076612267089375,0.9534862862545591,0.9335594915189357,0.9894630676716383,0.943340002175019,0.9565440785239744,1.016883100866903,0.9626171386995898,0.9310422611510628,0.9869540526657777,0.9408125123465583,0.9539648729944458,1.014304555954373,0.9600379996604782,0.9280689314296208,0.9838970477391461,0.937810650088298,0.9508791187063337,1.0111160465714373,0.9569419007812087,0.931355323561445,0.9870553254458392,0.9410897445830599,0.9541967934112472,1.0143026744738906,0.9602463827585511,0.9288476133987876,0.984555768722084,0.9385718525728992,0.9516275817092489,1.0117341182799822,0.9576772370327046,0.9258891728650362,0.981514258318148,0.9355851251248515,0.9485577599106372,1.0085623332354725,0.9545971503785696,0.9579997121404901,1.013613083840262,0.9678423151623062,0.9814946350634624,1.041593551360986,0.987543523414988,0.9554920019778326,1.0111135271165068,0.9653244231521455,0.978925423361464,1.0390249951670776,0.9849743776891415,0.9524890930750879,1.0080278367980564,0.9622928658033517,0.9758089271860605,1.0358065595393664,0.9818476190532869,0.9557029820564038,1.0111079623715489,0.9654978190591125,0.9790480901575981,1.0389079775765113,0.9850729150071504,0.9532050356856573,1.0086181061747461,0.9629897701324465,0.9764891260552436,1.0363496637641967,0.9825140163556972,0.9502176012129291,1.0055485064150507,0.9599739410981777,0.9733891882593398,1.0331485950916928,0.9794038975190719,0.9452922621683366,1.0007309599946996,0.9550449946322688,0.9683830659660377,1.0282456636062478,0.9744081635960667,0.9427943157975897,0.9982411037978971,0.9525369457056023,0.9658241018636827,1.025687349793933,0.9718492649446131,0.9398241888430117,0.9951886997217253,0.9495385643504018,0.9627423267224828,1.022504434554088,0.9687573078343981
