Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2039-12-31,0.7240000697717706,0.7680957095169716,0.7394321064823736,0.7961769887278592,0.8535301693671121,0.8019555667015409,0.7210620705797723,0.7651907699553665,0.7364511539492712,0.7929460018078954,0.8503037639469571,0.7987250413872556,0.7181900594225392,0.7622301359095729,0.7334940277232719,0.7895695649031045,0.8467576894527282,0.795331490398033,0.719231200431246,0.7633805015451165,0.7345935166082215,0.790932550776952,0.8482931679648709,0.7967118780146819,0.7162932012392478,0.7604755619835113,0.7316125640751195,0.7877015638569882,0.8450667625447155,0.7934813527003972,0.7134343983945838,0.7575278410739072,0.7286690346434908,0.7843410965675667,0.8415366124772888,0.7901037667707115,0.7186232110350605,0.7627137287315549,0.7339532240454826,0.790145527625618,0.8474125914545414,0.7959154168030826,0.7156896279095392,0.7598131064856386,0.7309768175480196,0.7869198806602602,0.8441915108682283,0.7926902299189524,0.7128367794169137,0.7568715660147024,0.728039548263435,0.7835673267858562,0.8406698262906643,0.7893206131741419,0.7395273978699964,0.7833830422542211,0.7551625625429628,0.8131309089638055,0.8703654335952272,0.8188975196850172,0.7365938147444748,0.7804824200083048,0.7521861560455002,0.8099052619984477,0.8671443530089139,0.8156723328008872,0.7336831548198195,0.7774843581554698,0.7491893775919843,0.8064828316411145,0.8635529893494476,0.8122328594747128,0.7390361102107555,0.7828227904519491,0.7546368719404141,0.8124518304075748,0.8695794023777168,0.8182076513792877,0.736107565346714,0.779927093981743,0.7516656517414064,0.8092322738072162,0.8663643949412213,0.8149885531245556,0.7332032329538526,0.7769356254737892,0.7486755383515237,0.8058183278153553,0.8627821453669454,0.8115576277765505,0.7253948448197453,0.7693345340393837,0.7407968233321586,0.797455022072442,0.8546037842085007,0.8032129780342686,0.7224662999557038,0.7664388375691773,0.7378256031331507,0.7942354654720833,0.8513887767720052,0.7999938797795366,0.7195996284592341,0.7634841909796822,0.7348742546814203,0.7908670245609246,0.8478519039684426,0.7966084465763312
2040-01-31,0.754003910920178,0.8045898411096948,0.7590941596083369,0.754003910920178,0.8045898411096948,0.7590941596083369,0.7517721308292709,0.8023580610187875,0.7568623795174291,0.7517721308292709,0.8023580610187875,0.7568623795174291,0.7490590429832715,0.799546721276345,0.7541394049977029,0.7490590429832715,0.799546721276345,0.7541394049977029,0.7494612575123407,0.8000471877018575,0.7545515062004992,0.7494612575123407,0.8000471877018575,0.7545515062004992,0.7472294774214334,0.7978154076109503,0.7523197261095919,0.7472294774214334,0.7978154076109503,0.7523197261095919,0.7445252126673598,0.7950128909604334,0.749605574681791,0.7445252126673598,0.7950128909604334,0.749605574681791,0.7492289397917918,0.7997660887036463,0.7543142798258305,0.7492289397917918,0.7997660887036463,0.7543142798258305,0.7469993118622442,0.7975364607740988,0.7520846518962829,0.7469993118622442,0.7975364607740988,0.7520846518962829,0.744298096453178,0.7947371826870745,0.7493735688537472,0.744298096453178,0.7947371826870745,0.7493735688537472,0.7707367468354565,0.8212738957473108,0.7758220868694949,0.7707367468354565,0.8212738957473108,0.7758220868694949,0.7685071189059085,0.8190442678177633,0.7735924589399473,0.7685071189059085,0.8190442678177633,0.7735924589399473,0.7657641695802857,0.8162032558141821,0.7708396419808548,0.7657641695802857,0.8162032558141821,0.7708396419808548,0.7706670242446115,0.8211493685125646,0.7757468495186038,0.7706670242446115,0.8211493685125646,0.7757468495186038,0.7684398142188703,0.8189221584868234,0.7735196394928626,0.7684398142188703,0.8189221584868234,0.7735196394928626,0.7656999641562647,0.8160844581117508,0.7707699431662305,0.7656999641562647,0.8160844581117508,0.7707699431662305,0.7568891341581501,0.807371478426103,0.7619689594321423,0.7568891341581501,0.807371478426103,0.7619689594321423,0.7546619241324087,0.8051442684003617,0.759741749406401,0.7546619241324087,0.8051442684003617,0.759741749406401,0.751948779859117,0.8023332738146034,0.7570187588690829,0.751948779859117,0.8023332738146034,0.7570187588690829
2040-02-29,0.7725215479085333,0.8247894345347065,0.7791384728957679,0.7797486454794231,0.833517286842479,0.7851595928361241,0.7705833931851751,0.8228538058542224,0.7771972059264606,0.7777923589209969,0.8315611755023748,0.7832033239105985,0.7681966062498813,0.8203821648244956,0.7747954308520132,0.7753710207260875,0.8290486168750199,0.7807728051090039,0.7687259907802781,0.8209988242457934,0.7753368209459002,0.7759175801355381,0.8296865646348475,0.781328562023374,0.7667878360569199,0.8190631955653094,0.7733955539765927,0.7739612935771119,0.8277304532947432,0.7793722930978482,0.7644074445312767,0.8165979332995281,0.7710001948501414,0.7715464709096114,0.8252244090286921,0.7769482897063078,0.7681765280760484,0.8203665774720793,0.7747758866879112,0.7753513753616896,0.8290336141296885,0.7807536269869054,0.7662414733366291,0.8184340407066807,0.7728377296583204,0.773398247013227,0.8270806604342883,0.7788005162144572,0.7638658018623415,0.8159737668016437,0.7704471413881123,0.7709882722275399,0.8245797579006527,0.7763813902808221,0.792690710842159,0.844848861360042,0.7993293707237569,0.8000945231003693,0.8537745492813007,0.8054965520643782,0.7907556561027397,0.8429163245946434,0.7973912136941659,0.7981413947519067,0.8518215955859004,0.8035434412919299,0.7883387448582546,0.8404149180853607,0.7949592534277018,0.7956894068911681,0.8492786874843041,0.801082303038741,0.7922493625256842,0.8443176588763533,0.7988757730938065,0.7996360871212782,0.853222106746691,0.8050286550815812,0.7903176669871225,0.8423884725828038,0.7969409860353058,0.7976863809617922,0.8512725746287915,0.8030789664365718,0.787905679931081,0.8398922808384658,0.7945140045331047,0.7952394533358949,0.8487350446612668,0.8006229204147984,0.7775752077354119,0.829662565604307,0.7841781335248945,0.7848251143728779,0.8384124561078716,0.7902178153821706,0.7756435121968503,0.8277333793107569,0.7822433464663938,0.7828754082133923,0.8364629239899716,0.7882681267371613,0.7732561684259921,0.8252617669242508,0.7798410871251554,0.7804535851568968,0.8339504941139012,0.7858371848341389
2040-03-31,0.7713269571524672,0.824008566713784,0.7794720494864089,0.7868002685850067,0.8426568606666709,0.7924218950069873,0.7691318625574874,0.8218194286641087,0.7772695564187942,0.784561138990372,0.8404181798191379,0.7901828105760202,0.766434331474739,0.8190291093180668,0.774547396913995,0.7817796186945487,0.8375287034574116,0.7873904231934411,0.7717345633293767,0.824415066822342,0.7798810294825391,0.7872160516021767,0.8430725603561828,0.792837669637735,0.769539468734397,0.8222259287726672,0.7776785364149243,0.784976922007542,0.8408338795086503,0.790598585206768,0.7668411611903561,0.8194348371695899,0.7749555952109719,0.7821945938162095,0.8379435955748915,0.7878053899612387,0.7703234426707066,0.8228409470499194,0.7784392146797736,0.7857265756490195,0.8414025188676871,0.7913300175902279,0.7681353178354156,0.8206587410451036,0.7762437383584878,0.7834946977926672,0.8391710868567706,0.789098184605482,0.7654482278925567,0.8178794387611997,0.7735321890916167,0.7807242338688355,0.8362933633615813,0.7863169237181346,0.7937012549681599,0.8461555228694327,0.8018955698724577,0.8095718429551264,0.8652430227842723,0.8151748054904175,0.7915131301328686,0.843973316864617,0.7997000935511717,0.8073399650987738,0.8630115907733557,0.8129429725056714,0.7887816482215907,0.8411498622193284,0.7969438538107745,0.8045233179167269,0.8600877024516105,0.8101155302153081,0.7922661208354721,0.8445513586847289,0.8004284563500925,0.8080546098728019,0.8635384634600181,0.8136387157898203,0.7900852279744754,0.8423763456467613,0.7982402605987011,0.8058302556014004,0.8613145520335572,0.8114144060880172,0.7873654592904348,0.8395651944200995,0.7954959158140777,0.8030259990659062,0.8584037741577798,0.8085994269136672,0.7812523577808532,0.8335672894214936,0.7893778128480832,0.7968213616317356,0.8523074516374992,0.8024056926304171,0.7790714649198566,0.831392276383526,0.7871896170966919,0.794597007360334,0.8500835402110383,0.800181382928614,0.7763725412034742,0.8286018579831691,0.784466256982479,0.791814434061027,0.8471944369468407,0.7973880861223607
2040-04-30,0.7143722763205977,0.7573142850535906,0.7218730625700387,0.7319603913665528,0.7783010035212966,0.7366245260386586,0.7124390616679445,0.7553873797393359,0.7199319687261168,0.729979580239559,0.7763206997433628,0.7346437659758228,0.7101599127754271,0.7530439405938782,0.7176309425267656,0.7276143065798489,0.77387650858134,0.7322705475101134,0.7169669137803661,0.7599004545215949,0.7244782749780109,0.7346189097797926,0.7809588410029724,0.739282975916841,0.715033699127713,0.7579735492073406,0.7225371811340887,0.7326380986527989,0.7789785372250388,0.7373022158540051,0.7127502034818539,0.7556257916112046,0.7202317727070401,0.7302682617557066,0.7765297851609111,0.7349244343859841,0.7152741287867024,0.7580513259673972,0.7227500934795903,0.7328162118496411,0.778977092261684,0.7374622525608956,0.7133482255825576,0.7561316845451522,0.7208163706904622,0.7308430759096561,0.7770044597471546,0.7354891672901166,0.7110761647247804,0.7537958266299885,0.7185225856878098,0.7284854750488632,0.7745685518535538,0.7331236830947835,0.735736825832395,0.7784474916600554,0.7432958735162605,0.753780756112814,0.7999362876357948,0.7584262584643986,0.7338109226282501,0.7765278502378103,0.7413621507271323,0.751807620172829,0.7979636551212652,0.7564531731936195,0.7315047103858344,0.774158062468954,0.739033936686079,0.7494141737294191,0.795491919918352,0.7540518452550674,0.733972953797315,0.7765235765540714,0.7414953175251883,0.7519018273819533,0.7978737864610156,0.7565288491386738,0.732054549114493,0.77461138506612,0.7395691541527433,0.7499365615241186,0.7959090200212112,0.7545636335466557,0.7297602211220172,0.7722539547296035,0.7372530193430904,0.7475558317959848,0.7934506225138493,0.7521750848531413,0.7259775964835191,0.7685541140441718,0.7334676242312036,0.7437111662087966,0.7896852067181442,0.7483383974589433,0.7240591918006967,0.7666419225562204,0.7315414608587587,0.7417459003509614,0.7877204402783399,0.7463731818669254,0.7217781558565439,0.7642976983798452,0.729238725739996,0.7393791194098174,0.7852759844755038,0.7439985812474773
2040-05-31,0.7142863125440815,0.7577319104534865,0.7229416688460327,0.7384125973381248,0.7864760177807105,0.743250609693467,0.711931493254474,0.7553873825735367,0.7205739162020022,0.735978239857988,0.7840425516363386,0.7408163419342325,0.7091600201416673,0.7525399013643563,0.7177695589761196,0.733062739780995,0.7810269900364717,0.7378907664254463,0.7194218570574206,0.7628450107849581,0.7281054192678423,0.7437216039594805,0.7917830805185095,0.7485594206455887,0.7170670377678133,0.7605004829050084,0.7257376666238117,0.7412872464793441,0.7893496143741378,0.7461251528863541,0.714285108024393,0.7576426361717485,0.7229227377083814,0.7383605722281467,0.7863228867727728,0.7431884040261549,0.7169245943243957,0.7601423733148106,0.7255508420738169,0.7410148100179372,0.7888289087619496,0.7458277177255621,0.7145815525467349,0.7578095204830028,0.7231949963409908,0.7385930369730697,0.7864080178627981,0.7434060334763852,0.7118185438067678,0.7549713044038628,0.7203993737098792,0.7356871019198827,0.7834030556924454,0.7404901271821567,0.7375992811425517,0.7807271542394714,0.7463385092773854,0.7623842109926289,0.8101905258009975,0.7671963351789737,0.7352562393648909,0.7783943014076635,0.7439826635445594,0.7599624379477613,0.8077696349018461,0.7647746509297969,0.7324513444136876,0.7755145622519394,0.7411446961313632,0.7570117575010897,0.8047199598955379,0.7618140025198192,0.7349737040872503,0.7778936784403099,0.7436537928490214,0.7595400925223899,0.8070952711267853,0.7643269293763287,0.7326426258861574,0.7755726856250839,0.7413100414666103,0.7571310983737708,0.8046871498405394,0.7619180230887983,0.7298572919768607,0.772713220236058,0.7384920302533083,0.7542018525878644,0.8016599457450994,0.7589789137159995,0.7287403386378959,0.7716872815824739,0.7373865389739059,0.7530983777456576,0.8006558904073803,0.7578854495424977,0.7264092604368028,0.7693662887672472,0.735042787591495,0.7506893835970383,0.7982477691211338,0.7554765432549675,0.7236364907619578,0.7665192792384184,0.7322374774587034,0.7477735550940452,0.7952339725973911,0.7525508501874055
2040-06-30,0.6770568869207882,0.714449918433859,0.6851065140538095,0.7015008379762039,0.7433636643386516,0.7057148603157621,0.6750079471597284,0.7124104083200095,0.6830456788592835,0.6993779248397861,0.7412416153712301,0.7035920341688711,0.6726635768304685,0.7100109588115485,0.6806734234936317,0.6969044139743189,0.7386924284761556,0.7011109027331196,0.683209003117219,0.7205737213111613,0.6912943473026796,0.7078750655344681,0.7497352971558795,0.712088826680561,0.6811600633561593,0.7185342111973116,0.6892335121081534,0.7057521523980506,0.747613248188458,0.7099660005336699,0.6788048118370944,0.7161239803358201,0.6868502489541455,0.7032669612130701,0.7450523904725869,0.7074731897347456,0.6806395407569718,0.717827065640594,0.6886687296734798,0.7050835114420249,0.7467246581347325,0.709275210846171,0.6786010104406801,0.7157978696202804,0.6866184248312356,0.7029717708987215,0.7446137726901934,0.7071635563791949,0.6762622067165334,0.7134045994761063,0.6842519463587448,0.7005047031715392,0.7420718276463222,0.7046889485411517,0.6976248622296962,0.7347346124456376,0.705752158153441,0.7226788308289077,0.764312852718377,0.7268698130329798,0.6955863319134045,0.7327054164253238,0.7037018533111966,0.7205670902856043,0.7622019672738375,0.7247581585660037,0.6932176387674442,0.7302825297174015,0.7013051394451738,0.7180679497614039,0.759627975378258,0.7222514805431351,0.6949323447599706,0.7318636330698609,0.7030019665878052,0.7197561573144569,0.7611688080644082,0.723924847641605,0.6929043395172446,0.729844866203111,0.7009623084381507,0.7176557093046263,0.7590692060343436,0.7218244847899954,0.6905525499212753,0.7274393953929815,0.6985828416590545,0.7151751872515545,0.7565146257232811,0.7193365051336761,0.6912238733832236,0.7281720552652572,0.6992721863550009,0.7159152149151503,0.7573294126491437,0.7200840609651822,0.6891958681404975,0.7261532883985075,0.6972325282053465,0.7138147669053195,0.7552298106190792,0.7179836981135725,0.6868505707838257,0.7237542508642052,0.6948596284225818,0.7113412087612445,0.752682188613634,0.7155026818020992
2040-07-31,0.716215572417441,0.7597707891032266,0.7269481826289792,0.753172982941405,0.8036303411566891,0.7582530606287428,0.7136759532099336,0.7572474083831785,0.724387932588739,0.7505023169468115,0.8009612923619677,0.7555825574548214,0.7106900143644699,0.754185854684438,0.7213541779457473,0.7472779847729156,0.7976229642230227,0.7523467417509689,0.721525236189127,0.7650465025455423,0.7323009799479377,0.7587566304566895,0.8092106075400509,0.7638363677295972,0.7189856169816193,0.7625231218254942,0.7297407299076973,0.7560859644620956,0.8065415587453296,0.7611658645556757,0.7159880680041931,0.7594501058317152,0.726695175944178,0.7528487945030223,0.8031904083462788,0.7579172126301436,0.718265961394846,0.7615650343406353,0.728954358651839,0.7551102995612844,0.8052686982910086,0.7601602615842483,0.7157406079631252,0.7590557380529279,0.7264086064459618,0.7524554050113302,0.8026154019025025,0.7575055279376489,0.7127669162521538,0.756007328726763,0.7233875642198009,0.7492456063665057,0.7992929527611135,0.7542843813736564,0.7401214668635667,0.7832815743107493,0.7509864039721842,0.7780869101325276,0.8282314776789295,0.783135479627973,0.737596113431846,0.7807722780230419,0.7484406517663067,0.7754320155825735,0.8255781812904234,0.7804807459813734,0.7345749002483473,0.7776769489731087,0.7453713180970153,0.7721697009341589,0.8222032792801486,0.7772070897719264,0.7367017625588093,0.7796376334199929,0.7474764515012328,0.7742641061663934,0.8241090250453269,0.7792824905794257,0.7341908860318114,0.7771426310441331,0.7449454103405067,0.7716252071319758,0.821471704978521,0.7766437505154031,0.7311943166835938,0.7740726937615858,0.7419013916154918,0.7683911516472951,0.8181264020517216,0.7733984885212369,0.7300270775323082,0.7730051467882637,0.7407481626525751,0.767249097789006,0.8170982140513481,0.7722679047944297,0.7275162010053104,0.770510144412404,0.7382171214918489,0.7646101987545885,0.8144608939845422,0.7696291647304072,0.7245340617262725,0.7674544555122728,0.73518776528541,0.761392080593061,0.8111315093362587,0.7663998381414667
2040-08-31,0.6692652845662338,0.7057064032596861,0.678616501642098,0.702608808866494,0.7449742794733192,0.7068742011636522,0.6668942300354068,0.703349860484842,0.6762269714759372,0.7001196258204294,0.742486610737952,0.7043851705797007,0.6642047566603451,0.7006030073859972,0.6734974255717141,0.6972254012096365,0.7395036055243758,0.7014820024812082,0.6732837474903189,0.7097002716615348,0.6826662770706493,0.7068274759835185,0.7491903801367612,0.7110926098879057,0.6709126929594919,0.7073437288866907,0.6802767469044884,0.7043382929374539,0.7467027114013941,0.708603579303954,0.6682150339245027,0.7045887899191899,0.6775388874073454,0.7014350476272908,0.7437106964489915,0.7056913916099096,0.6707913676232015,0.7070635925559992,0.6801128988391724,0.7040563615723047,0.7462251390065784,0.7083019398877534,0.668430760827363,0.704717370297609,0.6777339794988767,0.7015786907017478,0.7437489684763176,0.7058244200723759,0.6657499980542524,0.7019797663171411,0.6750134495491861,0.6986947175522092,0.7407770364288785,0.702931586256267,0.6874561995136359,0.7236268760230284,0.6969070091318398,0.7215476136564907,0.763705799356956,0.7257921255896983,0.6850955927177972,0.7212806537646379,0.694528089791544,0.7190699427859338,0.7612296288266949,0.7233146057743207,0.6823810327480717,0.7185096628115968,0.6917732367838941,0.7161487410174142,0.7582205131858807,0.7203845478736671,0.684853509007298,0.7208780954772847,0.694241336662226,0.718655383013405,0.7606162358233216,0.7228800164799513,0.6825035313840733,0.7185423735349448,0.6918732116700049,0.7161894190566175,0.7581517580664601,0.7204142021542966,0.6798064028855423,0.7157892539860965,0.6891362347302811,0.713288092670507,0.7551633379199735,0.7175041022969377,0.679739299543332,0.7157949103674982,0.6890876334408087,0.7132887548034325,0.7552528420006268,0.7175137139092307,0.6773893219201073,0.713459188425158,0.6867195084485876,0.7108227908466448,0.7527883642437648,0.7150478995835761,0.6747025187123911,0.7107162693993013,0.6839930167231394,0.7079328330088954,0.7498112989609543,0.7121491668964272
2040-09-30,0.6551433848881706,0.6895445452869307,0.6645096892717749,0.6901437736446276,0.7306229815582712,0.6942195094557111,0.6529225957655345,0.6873381407465948,0.6622705278318944,0.6878043410548799,0.728285134243254,0.6918802364827473,0.6504329206819349,0.6847994738215084,0.6597423544866694,0.6851119855390707,0.7255134894885751,0.6891798925895265,0.6575086358613688,0.691894475963871,0.6668945076774678,0.6926353858167299,0.7331129053338659,0.6967109516279921,0.6552878467387329,0.6896880714235353,0.6646553462375874,0.6902959532269825,0.7307750580188486,0.6943716786550284,0.6527936693241156,0.6871449602490918,0.6621225958308113,0.6875986019727952,0.7279984242872657,0.6916663397044298,0.655596555352956,0.6898821193384951,0.6649354658467556,0.6904995494593275,0.7308380688823428,0.6945611111545551,0.6533830870255037,0.6876829412177009,0.6627037466282274,0.6881682393412848,0.7285083330537484,0.6922299595468844,0.6509007298682792,0.6851519233011587,0.660183131312618,0.685484485866119,0.725745840036889,0.6895382731100604,0.6693217431425605,0.7035186969738454,0.6787738230475678,0.7049554460127563,0.7452842036433651,0.7090160248230718,0.6671082748151081,0.7013195188530511,0.6765421038290396,0.7026241358947135,0.7429544678147707,0.7066848732154011,0.6645998772847634,0.6987627953977521,0.6739950173583996,0.6999114984544951,0.7401631297903543,0.7039643067372229,0.6673274539395943,0.7014222288310422,0.6767308883801807,0.7027283445861008,0.7429149441447327,0.7067746011775549,0.6651214781336936,0.6992304469619114,0.6745067855374164,0.7004053445100124,0.7405935071586304,0.7044517584838584,0.6626253121483507,0.6966862308677807,0.6719722552150169,0.6977067746562579,0.7378167899226433,0.7017453153615227,0.6624208030759461,0.6965471488903053,0.671783918379376,0.6975614020026392,0.7377514782706763,0.7016080086525335,0.6602148272700454,0.6943553670211746,0.6695598155366115,0.6952384019265508,0.735430041284574,0.6992851659588368,0.6577279390693187,0.6918203098148707,0.6670347159543621,0.6925501192846398,0.732663597434824,0.6965890086558696
2040-10-31,0.7000957988700166,0.7406201333299572,0.7125716857862775,0.7509464653969905,0.800501372656754,0.7559372652725658,0.6972954682281448,0.737843758275308,0.7097405432512675,0.7479427359061828,0.7975005198008318,0.7529338254949233,0.6940556865487856,0.7345354369798289,0.7064350974518006,0.7443382812250627,0.7937724663163656,0.7493169118638309,0.6978857070567792,0.7384289478724233,0.710337276447189,0.7485758460645617,0.798133023637379,0.7535668745890991,0.6950853764149078,0.7356525728177746,0.7075061339121792,0.7455721165737543,0.7951321707814575,0.7505634348114567,0.6918508826499703,0.732349449458552,0.7042060928903267,0.741973744810639,0.791410188584422,0.7469526029265219,0.6961063707742896,0.7365540998805772,0.7085037525815153,0.7465179570790388,0.7959308908844698,0.7514944457925006,0.693313751411213,0.733785304914457,0.705680491713663,0.7435230979750997,0.79293889145847,0.7484998746932173,0.6900923704136402,0.7304955959159402,0.7023940193260143,0.7399405676807097,0.7892334681242971,0.7449049566556212,0.7193168979024819,0.7595666133377417,0.7319689529699624,0.7714093760085804,0.8207985419374223,0.776383471005246,0.7165242785394053,0.7567978183716211,0.7291456921021104,0.7684145169046415,0.8178065425114222,0.773388899905963,0.713247516081963,0.7534536677150139,0.7258026177431268,0.7647683043216444,0.8140375582909332,0.7697303118116915,0.7173918116245434,0.7575411403684136,0.7299853836935775,0.7691818963404782,0.8184183932709587,0.7741406023381107,0.7146073630101228,0.7547803775335197,0.727170473594073,0.7661964322875048,0.8154357709906198,0.7711554244857378,0.7113447255203781,0.7514506641318481,0.7238420142464731,0.7625672859159934,0.8116846096157536,0.767513978939995,0.7045333386092654,0.7447920473414431,0.716986240751074,0.7553951420206356,0.8046447621441781,0.7603551696812658,0.7017488899948449,0.7420312845065491,0.7141713306515696,0.7524096779676622,0.8016621398638393,0.757369991828893,0.6985168439005652,0.7387316448740511,0.7108741348782608,0.7488156933056507,0.7979460733768012,0.7537637012600351
