Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2037-01-31,15488.538491841477,16209.47147101843,15166.154492550146,15255.774065138829,16240.46139241462,15354.858995615225,15455.925374298686,16176.85835347564,15133.541375007353,15223.160947596038,16207.848274871823,15322.24587807243,15470.775990322634,16191.708969499592,15148.391991031302,15238.01156361999,16222.698890895776,15337.096494096382,15463.379122866887,16184.312102043841,15140.995123575558,15230.614696164239,16215.302023440032,15329.699626640635,15430.766005324094,16151.69898450105,15108.382006032763,15198.001578621448,16182.688905897234,15297.08650909784,15445.616621348043,16166.549600525,15123.232622056716,15212.8521946454,16197.53952192119,15311.937125121793,15507.163912863762,16228.09689204072,15184.779913572433,15274.399486161117,16259.086813436907,15373.48441663751,15474.550795320973,16195.483774497927,15152.166796029638,15241.786368618325,16226.473695894116,15340.871299094717,15489.401411344921,16210.334390521875,15167.01741205359,15256.636984642277,16241.324311918068,15355.72191511867,15626.399332453931,16347.332311630887,15304.015333162604,15393.63490575129,16378.322233027078,15492.71983622768,15593.78621491114,16314.719194088095,15271.402215619808,15361.021788208496,16345.709115484282,15460.106718684889,15608.63683093509,16329.569810112047,15286.25283164376,15375.872404232441,16360.559731508232,15474.957334708837,15694.87277720455,16415.80575638151,15372.488777913222,15462.108350501905,16446.7956777777,15561.193280978297,15662.259659661762,16383.192638838716,15339.87566037043,15429.495232959114,16414.182560234905,15528.58016343551,15677.110275685707,16398.043254862667,15354.726276394378,15444.345848983063,16429.033176258854,15543.430779459459,15618.407707537724,16339.340686714675,15296.02370824639,15385.643280835075,16370.330608110868,15484.728211311469,15585.79458999493,16306.727569171884,15263.410590703597,15353.030163292286,16337.717490568071,15452.115093768678,15600.645206018879,16321.578185195833,15278.26120672755,15367.880779316234,16352.568106592023,15466.96570979263
2037-02-28,14968.057364544993,15696.328256819039,14657.80050756647,14750.137435485114,15736.100940570508,14849.350782349164,14941.256025528275,15669.526917802317,14630.999168549748,14723.336096468396,15709.299601553792,14822.549443332442,14953.460206687672,15681.731098961718,14643.203349709149,14735.540277627793,15721.503782713184,14834.753624491841,14947.786904610208,15676.057796884254,14637.530047631682,14729.866975550329,15715.830480635721,14829.080322414378,14920.985565593488,15649.256457867534,14610.728708614964,14703.065636533609,15689.029141619003,14802.278983397659,14933.189746752887,15661.460639026933,14622.932889774362,14715.269817693008,15701.2333227784,14814.483164557058,15007.551111565454,15735.8220038395,14697.294254586928,14789.631182505575,15775.594687590967,14888.844529369624,14980.749772548734,15709.020664822778,14670.492915570207,14762.829843488855,15748.793348574245,14862.043190352902,14992.953953708133,15721.224845982175,14682.697096729607,14775.034024648254,15760.997529733646,14874.2473715123,15138.680695561005,15866.951587835047,14828.423838582481,14920.760766501126,15906.724271586516,15019.974113365175,15111.879356544283,15840.150248818325,14801.62249956576,14893.959427484404,15879.922932569798,14993.17277434845,15124.083537703684,15852.354429977726,14813.826680725157,14906.163608643805,15892.127113729199,15005.376955507852,15220.96722209677,15949.238114370815,14910.710365118246,15003.047293036894,15989.010798122285,15102.26063990094,15194.165883080048,15922.436775354097,14883.909026101524,14976.245954020173,15962.20945910556,15075.459300884218,15206.370064239452,15934.640956513498,14896.113207260925,14988.45013517957,15974.413640264964,15087.663482043621,15142.336740528064,15870.607632802106,14832.07988354954,14924.416811468185,15910.380316553576,15023.630158332233,15115.535401511343,15843.806293785383,14805.278544532815,14897.615472451464,15883.578977536854,14996.828819315508,15127.73958267074,15856.010474944787,14817.482725692216,14909.819653610864,15895.783158696255,15009.033000474912
2037-03-31,14512.880586880608,15249.335541453811,14215.910620911742,14310.56652322906,15297.960213741126,14409.923783617372,14483.463029190883,15219.917983764086,14186.493063222013,14281.148965539332,15268.542656051397,14380.506225927644,14496.858524210313,15233.313478783512,14199.888558241444,14294.544460558758,15281.938151070828,14393.901720947073,14515.175768961984,15251.630723535183,14218.205802993114,14312.861705310428,15300.255395822498,14412.218965698745,14485.758211272256,15222.213165845458,14188.788245303387,14283.444147620703,15270.837838132773,14382.801408009016,14499.153706291687,15235.608660864884,14202.183740322815,14296.839642640134,15284.2333331522,14396.196903028449,14614.975242256998,15351.430196830202,14318.00527628813,14412.661178605445,15400.054869117515,14512.018438993762,14585.557684567273,15322.012639140474,14288.5877185984,14383.24362091572,15370.637311427785,14482.600881304035,14598.953179586699,15335.408134159901,14301.983213617827,14396.63911593515,15384.032806447216,14495.996376323463,14747.032242803332,15483.487197376537,14450.062276834466,14544.718179151783,15532.11186966385,14644.075439540098,14717.614685113607,15454.069639686808,14420.644719144739,14515.300621462055,15502.69431197412,14614.65788185037,14731.01018013304,15467.465134706239,14434.04021416417,14528.696116481487,15516.08980699355,14628.0533768698,14861.506496474043,15597.961451047246,14564.536530505173,14659.192432822489,15646.58612333456,14758.549693210807,14832.088938784314,15568.543893357517,14535.118972815444,14629.774875132762,15617.168565644828,14729.132135521078,14845.484433803742,15581.939388376946,14548.514467834873,14643.170370152193,15630.56406066426,14742.527630540508,14799.085448459242,15535.54040303244,14502.115482490368,14596.77138480769,15584.16507531976,14696.128645196002,14769.667890769513,15506.122845342714,14472.697924800646,14567.35382711796,15554.747517630027,14666.711087506274,14783.063385788942,15519.518340362145,14486.093419820072,14580.749322137392,15568.14301264946,14680.106582525706
2037-04-30,16245.485091694878,16989.916758225023,15961.243381191147,16057.478605160222,17046.26898631501,16156.976408634044,16214.218275382344,16958.64994191248,15929.97656487861,16026.211788847686,17015.002170002474,16125.7095923215,16228.45584352465,16972.8875100548,15944.214133020923,16040.44935699,17029.239738144788,16139.947160463817,16263.930949945838,17008.362616475977,15979.689239442103,16075.924463411182,17064.714844565973,16175.422266885,16232.664133633301,16977.095800163443,15948.422423129574,16044.657647098642,17033.44802825343,16144.15545057246,16246.901701775614,16991.33336830576,15962.659991271885,16058.89521524096,17047.68559639575,16158.393018714776,16393.888277058653,17138.319943588795,16109.64656655492,16205.881790523996,17194.672171678787,16305.379593997817,16362.621460746119,17107.053127276264,16078.379750242388,16174.614974211463,17163.405355366252,16274.112777685283,16376.859028888432,17121.290695418575,16092.617318384704,16188.85254235378,17177.64292350857,16288.350345827597,16539.91444215442,17284.346108684564,16255.672731650688,16351.907955619763,17340.698336774556,16451.405759093584,16508.647625841884,17253.07929237203,16224.405915338153,16320.641139307229,17309.431520462018,16420.13894278105,16522.885193984206,17267.316860514344,16238.643483480471,16334.878707449543,17323.669088604336,16434.37651092337,16680.871640111105,17425.303306641246,16396.629929607374,16492.865153576444,17481.65553473124,16592.362957050267,16649.60482379857,17394.03649032871,16365.36311329484,16461.598337263913,17450.3887184187,16561.096140737733,16663.842391940885,17408.274058471026,16379.600681437152,16475.835905406224,17464.62628656102,16575.333708880047,16623.592048542134,17368.023715072282,16339.350338038405,16435.585562007484,17424.37594316227,16535.0833654813,16592.325232229603,17336.756898759744,16308.08352172587,16404.318745694945,17393.109126849737,16503.816549168765,16606.562800371918,17350.99446690206,16322.321089868185,16418.55631383726,17407.34669499205,16518.054117311072
2037-05-31,15741.43517998804,16494.164447597024,15470.221150908823,15567.42701681997,16557.669018522505,15667.070890743837,15704.517781480097,16457.247049089085,15433.303752400881,15530.509618312026,16520.751620014562,15630.153492235895,15721.328382586396,16474.05765019538,15450.114353507175,15547.320219418323,16537.562221120854,15646.964093342189,15778.327418913528,16531.056686522512,15507.11338983431,15604.31925574546,16594.561257447993,15703.963129669326,15741.410020405585,16494.139288014565,15470.195991326369,15567.401857237517,16557.643858940053,15667.045731161386,15758.220621511879,16510.949889120864,15487.006592432666,15584.21245834381,16574.45446004634,15683.856332267676,15930.545896398367,16683.27516400735,15659.331867319153,15756.537733230303,16746.779734932832,15856.181607154165,15893.628497890428,16646.35776549941,15622.414468811212,15719.62033472236,16709.862336424892,15819.264208646222,15910.439098996723,16663.168366605703,15639.22506991751,15736.430935828655,16726.672937531184,15836.07480975252,16079.813309606992,16832.542577215976,15808.599280527775,15905.805146438925,16896.047148141457,16005.449020362788,16042.895911099049,16795.625178708036,15771.681882019831,15868.887747930981,16859.129749633514,15968.531621854849,16059.706512205343,16812.435779814325,15788.492483126129,15885.698349037275,16875.94035073981,15985.342222961142,16238.332731410701,16991.061999019683,15967.118702331485,16064.324568242633,17054.566569945164,16163.968442166495,16201.415332902758,16954.144600511743,15930.201303823545,16027.40716973469,17017.649171437224,16127.051043658555,16218.225934009053,16970.955201618042,15947.011904929836,16044.217770840985,17034.45977254352,16143.861644764853,16193.098017359705,16945.827284968687,15921.883988280488,16019.089854191638,17009.33185589417,16118.733728115503,16156.180618851766,16908.909886460748,15884.96658977255,15982.172455683698,16972.414457386232,16081.816329607564,16172.99121995806,16925.720487567043,15901.777190878844,15998.983056789992,16989.225058492524,16098.626930713857
2037-06-30,17149.742432221337,17910.551505404426,16891.02340008247,16988.552215165688,17980.202905460348,17088.337839478078,17112.8867474111,17873.69582059419,16854.167715272233,16951.696530355453,17943.34722065011,17051.482154667847,17129.66924674433,17890.478319927424,16870.950214605466,16968.479029688686,17960.129719983346,17068.264654001072,17202.43878157487,17963.247854757956,16943.719749436004,17041.24856451922,18032.899254813878,17141.034188831607,17165.58309676463,17926.392169947714,16906.864064625763,17004.392879708983,17996.04357000364,17104.178504021365,17182.36559609786,17943.17466928095,16923.646563958995,17021.17537904222,18012.826069336872,17120.961003354598,17365.428774264863,18126.237847447956,17106.709742125997,17204.23855720922,18195.889247503877,17304.024181521603,17328.573089454625,18089.382162637714,17069.85405731576,17167.382872398975,18159.03356269364,17267.168496711365,17345.35558878786,18106.164661970954,17086.636556648995,17184.165371732215,18175.816062026868,17283.950996044598,17511.660561145447,18272.46963432854,17252.94152900658,17350.4703440898,18342.121034384458,17450.255968402187,17474.804876335213,18235.6139495183,17216.085844196346,17313.614659279567,18305.265349574223,17413.400283591953,17491.58737566844,18252.39644885153,17232.86834352958,17330.397158612792,18322.047848907456,17430.18278292518,17676.923374903472,18437.732448086557,17418.204342764606,17515.733157847822,18507.38384814248,17615.518782160212,17640.067690093234,18400.876763276323,17381.348657954364,17478.877473037584,18470.52816333225,17578.66309734997,17656.850189426463,18417.659262609555,17398.131157287604,17495.659972370817,18487.310662665474,17595.445596683203,17644.83032079116,18405.639393974252,17386.111288652293,17483.640103735514,18475.290794030174,17583.4257280479,17607.97463598092,18368.783709164014,17349.255603842055,17446.784418925276,18438.435109219936,17546.570043237665,17624.757135314154,18385.566208497246,17366.03810317529,17463.566918258508,18455.21760855317,17563.352542570894
2037-07-31,15192.94006573179,15962.146354377192,14947.024401062405,15044.273715831489,16037.379978163113,15144.205808215609,15154.625941664577,15923.83223030998,14908.710276995185,15005.959591764273,15999.065854095894,15105.891684148397,15172.072551730897,15941.278840376292,14926.156887061512,15023.406201830596,16016.512464162217,15123.338294214716,15232.472193756576,16001.678482401981,14986.556529087191,15083.805843856275,16076.912106187896,15183.737936240399,15194.158069689362,15963.364358334766,14948.242405019975,15045.491719789059,16038.597982120684,15145.423812173183,15211.604679755683,15980.810968401085,14965.689015086298,15062.938329855382,16056.044592187007,15162.870422239503,15373.541153133161,16142.747441778567,15127.62548846378,15224.87480323286,16217.981065564485,15324.806895616985,15335.227029065949,16104.433317711351,15089.311364396564,15186.560679165645,16179.66694149727,15286.49277154977,15352.673639132268,16121.87992777767,15106.757974462884,15204.007289231968,16197.113551563592,15303.939381616088,15537.181526042516,16306.387814687918,15291.265861373131,15388.515176142211,16381.621438473836,15488.447268526337,15498.867401975298,16268.073690620702,15252.951737305912,15350.201052074995,16343.30731440662,15450.13314445912,15516.31401204162,16285.520300687022,15270.398347372235,15367.647662141319,16360.753924472943,15467.579754525443,15684.317967944784,16453.52425659019,15438.402303275396,15535.651618044483,16528.757880376106,15635.583710428606,15646.003843877568,16415.21013252297,15400.08817920818,15497.337493977268,16490.44375630889,15597.269586361392,15663.450453943888,16432.65674258929,15417.534789274503,15514.784104043587,16507.89036637521,15614.716196427711,15634.053951330392,16403.260239975793,15388.138286661004,15485.387601430088,16478.493863761712,15585.319693814212,15595.739827263174,16364.946115908575,15349.824162593788,15447.073477362872,16440.1797396945,15547.005569746996,15613.186437329496,16382.392725974898,15367.270772660111,15464.520087429195,16457.626349760816,15564.45217981332
2037-08-31,16884.42178761207,17662.070734671517,16651.20710081861,16747.57684051671,17742.134747575707,16847.655005783974,16841.997655802796,17619.646602862245,16608.782969009346,16705.152708707443,17699.71061576644,16805.2308739747,16861.31578725166,17638.96473431111,16628.101100458207,16724.4708401563,17719.0287472153,16824.549005423563,16921.10567186676,17698.754618926207,16687.8909850733,16784.260724771397,17778.818631830392,16884.338890038656,16878.681540057485,17656.330487116935,16645.46685326403,16741.83659296213,17736.394500021124,16841.91475822939,16897.99967150635,17675.6486185658,16664.784984712893,16761.15472441099,17755.712631469985,16861.232889678253,17042.890945955103,17820.539893014553,16809.676259161643,16906.045998859743,17900.603905918746,17006.124164127003,17000.46681414583,17778.11576120528,16767.252127352374,16863.62186705047,17858.17977410947,16963.700032317734,17019.784945594696,17797.433892654142,16786.57025880124,16882.939998499336,17877.49790555833,16983.0181637666,17195.69475343729,17973.343700496735,16962.480066643828,17058.849806341925,18053.407713400924,17158.927971609188,17153.270621628017,17930.91956868747,16920.05593483456,17016.425674532657,18010.983581591656,17116.50383979992,17172.58875307688,17950.23770013633,16939.374066283428,17035.743805981525,18030.301713040524,17135.821971248784,17322.771956013352,18100.420903072798,17089.557269219895,17185.927008917988,18180.48491597699,17286.00517418525,17280.34782420408,18057.99677126353,17047.133137410627,17143.50287710872,18138.06078416772,17243.581042375983,17299.66595565294,18077.31490271239,17066.451268859488,17162.821008557577,18157.37891561658,17262.89917382484,17275.666449545333,18053.31539660478,17042.45176275188,17138.82150244997,18133.37940950897,17238.89966771724,17233.24231773607,18010.89126479551,17000.027630942608,17096.3973706407,18090.9552776997,17196.475535907968,17252.560449184926,18030.209396244376,17019.345762391473,17115.715502089563,18110.273409148565,17215.79366735683
2037-09-30,17338.509157413268,18124.368508515872,17117.494809947937,17212.463274564478,18208.418884201725,17312.68208474405,17296.897750549884,18082.757101652493,17075.88340308456,17170.851867701098,18166.80747733834,17271.07067788067,17315.84580188946,18101.705152992065,17094.831454424133,17189.799919040674,18185.755528677917,17290.018729220243,17361.83453628223,18147.693887384838,17140.8201888169,17235.78865343344,18231.744263070683,17336.007463613012,17320.223129418846,18106.082480521454,17099.20878195352,17194.177246570056,18190.132856207303,17294.396056749632,17339.171180758425,18125.030531861026,17118.156833293095,17213.12529790963,18209.080907546875,17313.34410808921,17450.99688345636,18236.85623455896,17229.98253599103,17324.95100060756,18320.90661024481,17425.16981078714,17409.385476592975,18195.24482769558,17188.371129127645,17283.339593744186,18279.29520338143,17383.558403923762,17428.33352793255,18214.192879035152,17207.31918046722,17302.28764508376,18298.243254721,17402.50645526333,17586.798137867878,18372.657488970483,17365.78379040255,17460.752255019084,18456.707864656328,17560.97106519866,17545.186731004495,18331.046082107103,17324.172383539168,17419.140848155705,18415.09645779295,17519.359658335277,17564.13478234407,18349.99413344668,17343.12043487874,17438.08889949528,18434.044509132524,17538.307709674853,17681.853663896865,18467.71301499947,17460.83931643154,17555.80778104808,18551.763390685323,17656.02659122765,17640.24225703349,18426.101608136094,17419.22790956816,17514.196374184696,18510.151983821946,17614.415184364276,17659.19030837306,18445.049659475666,17438.17596090773,17533.144425524268,18529.100035161515,17633.363235703844,17633.140850828953,18419.00020193156,17412.126503363626,17507.094967980167,18503.05057761741,17607.313778159743,17591.529443965574,18377.388795068182,17370.51509650025,17465.483561116787,18461.43917075403,17565.70237129636,17610.477495305153,18396.336846407758,17389.463147839822,17484.43161245636,18480.387222093606,17584.650422635936
2037-10-31,15307.978149430099,16102.359827004615,15099.483061470624,15192.456332088443,16189.845695650823,15292.819414875219,15264.530333831271,16058.91201140579,15056.035245871797,15149.008516489615,16146.397880051998,15249.371599276394,15284.314607005736,16078.696284580255,15075.819519046265,15168.79278966408,16166.182153226464,15269.15587245086,15289.39729893536,16083.77897650988,15080.902210975886,15173.875481593705,16171.264845156089,15274.238564380485,15245.949483336533,16040.331160911053,15037.454395377059,15130.427665994881,16127.817029557262,15230.79074878166,15265.733756511,16060.115434085521,15057.238668551527,15150.211939169343,16147.601302731726,15250.575021956125,15349.54574507098,16143.927422645502,15141.050657111511,15234.023927729324,16231.413291291707,15334.387010516106,15306.097929472153,16100.479607046671,15097.602841512677,15190.576112130497,16187.965475692883,15290.939194917275,15325.882202646617,16120.263880221135,15117.387114687144,15210.36038530496,16207.749748867343,15310.723468091743,15545.221875489535,16339.603553064053,15336.726787530059,15429.700058147879,16427.089421710265,15530.063140934657,15501.774059890708,16296.155737465231,15293.278971931235,15386.252242549053,16383.64160611143,15486.615325335833,15521.558333065175,16315.940010639693,15313.063245105703,15406.03651572352,16403.4258792859,15506.399598510297,15621.252991303232,16415.634668877752,15412.757903343761,15505.731173961576,16503.120537523955,15606.094256748356,15577.805175704405,16372.186853278923,15369.310087744934,15462.283358362753,16459.672721925133,15562.64644114953,15597.589448878873,16391.97112645339,15389.094360919402,15482.06763153722,16479.4569950996,15582.430714323997,15512.531654779636,16306.913332354154,15304.036566820163,15397.009837437983,16394.399201000364,15497.372920224758,15469.08383918081,16263.465516755326,15260.58875122134,15353.562021839156,16350.951385401535,15453.925104625934,15488.868112355276,16283.249789929798,15280.373024395803,15373.346295013624,16370.735658575999,15473.709377800402
