Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2040-05-31,0.7880709027946642,0.8360043588411229,0.7976203430332621,0.8146893927542482,0.867717684735204,0.8200271637539842,0.7854728345818356,0.8334176451234843,0.79500800547197,0.8120035701878554,0.865032845578081,0.8173414401765139,0.7824150728975866,0.8302760238326924,0.7919139628003578,0.8087869037931283,0.8617057814712866,0.8141136575746168,0.7937369405303649,0.8416456339482303,0.8033175003009518,0.8205468109457473,0.8735729582432025,0.8258843660639423,0.7911388723175368,0.8390589202305918,0.8007051627396597,0.8178609883793551,0.8708881190860794,0.823198642486472,0.7880695738500914,0.8359058626742915,0.7975994563405201,0.8146319935367794,0.8675487355483698,0.8199585323445107,0.790981714702894,0.8386638185142483,0.8004990395238109,0.817560409683775,0.870313625448611,0.8228704827673627,0.7883966405994436,0.8360899858578422,0.7978998388378831,0.8148884715039224,0.8676426605386627,0.8201986425556481,0.7853482176436963,0.8329585867696426,0.7948154330301805,0.8116823581840816,0.8643272907648545,0.81698152798212,0.8137920623459136,0.8613749731342337,0.8234340382384898,0.8411372343023583,0.8938818620639213,0.8464464429282186,0.8112069882424633,0.8588011404778277,0.8208348375525624,0.8384652961225059,0.8912108971539732,0.8437746027165043,0.8081123522993976,0.8556239290481676,0.8177037128170853,0.8352098152843185,0.8878461957824857,0.8405081242409493,0.8108952675396984,0.8582488039890648,0.8204719950601554,0.8379993231158579,0.8904668727205056,0.8432806322698558,0.8083233928304138,0.8556880564692635,0.8178861380509623,0.8353414838710211,0.8878099965032761,0.8406228899620126,0.8052503385524088,0.8525332130527442,0.8147770309576982,0.8321096518584707,0.8844700872504444,0.8373801754704187,0.8040180057878592,0.8514012966394752,0.8135573442644344,0.8308921898970175,0.8833623146632392,0.8361737582631281,0.8014461310785743,0.8488405491196734,0.810971487255241,0.8282343506521805,0.8807054384460092,0.8335160159552849,0.798386938899581,0.8456994482330303,0.8078763932430183,0.8250173219055932,0.8773803217447721,0.8302881036509856
2040-06-30,0.746558370626707,0.7877898848738358,0.7554343109393621,0.7735115508160475,0.8196716948788522,0.7781581524715052,0.7442991023745431,0.7855410142443722,0.7531619261594764,0.7711707156473603,0.8173318125881436,0.7758174132220245,0.7417140769107038,0.7828952555938925,0.7505461531945985,0.7684432930671855,0.8145209456557281,0.7730815878020815,0.7533420160370681,0.7945423105361905,0.7622573398416981,0.7805401078425392,0.8266973908080302,0.7851864214924071,0.751082747784904,0.792293439906727,0.7599849550618124,0.778199272673852,0.8243575085173216,0.7828456822429263,0.7484857241515046,0.7896357931719411,0.7573570443331837,0.7754589707618624,0.8215337727268736,0.7800969785456797,0.7505087923152371,0.7915137041934991,0.7593621963803283,0.777461994149244,0.8233777026022217,0.7820839813674058,0.748261002061858,0.7892762064235593,0.7571014229181819,0.7751334784666624,0.8210501297963056,0.7797555605970891,0.7456821146282545,0.786637261463661,0.7544920198581512,0.7724131604280888,0.8182472481081721,0.7770269284375202,0.7692376970324143,0.8101568504902221,0.7781992790200472,0.7968635145028279,0.8427713667747377,0.8014847108986393,0.766989906779035,0.8079193527202823,0.7759385055579008,0.7945349988202461,0.8404437939688216,0.7991562901283226,0.7643780617040884,0.8052477509866287,0.7732957633699968,0.7917793156365188,0.8376055757441911,0.7963922957039404,0.7662687863043597,0.8069911583212367,0.7751667738143323,0.7936408216701094,0.8393045785337679,0.7982374378753399,0.7640326015481311,0.8047651602820318,0.7729177399528397,0.7913247577261522,0.8369894474113917,0.7959214678312954,0.7614393952123846,0.8021127622290884,0.7702940153059472,0.7885896042434557,0.8341726334161371,0.7931780912048179,0.762179631608465,0.802920631362445,0.7710541228581301,0.7894055974892604,0.8350710601385154,0.7940023854026952,0.7599434468522361,0.80069463332324,0.7688050889966377,0.7870895335453029,0.8327559290161392,0.7916864153586507,0.7573573991994383,0.7980493289370364,0.7661886054637134,0.7843620588332596,0.8299467876129585,0.7889507168807643
2040-07-31,0.7892229656984633,0.8372179808981046,0.8010496039161241,0.8299476277437313,0.8855483538736654,0.8355455428586551,0.7864244705527509,0.834437379509139,0.7982283749349279,0.8270047275642101,0.8826072357431926,0.8326028220969219,0.7831341602023949,0.8310637465097758,0.7948853746864663,0.8234517232751664,0.8789286153169431,0.829037163704954,0.7950738697420706,0.8430314738874649,0.8069480383226701,0.8361004440481208,0.8916974443906436,0.8416979840484891,0.7922753745963579,0.8402508724984996,0.8041268093414737,0.8331575438685992,0.888756326260171,0.8387552632867556,0.788972270635904,0.8368646087957108,0.8007708070094236,0.8295903931754824,0.8850635765374674,0.8351754602135877,0.7914823609586377,0.8391951224208424,0.8032602793767682,0.8320824246221035,0.88735371684847,0.8376471542341329,0.7886995857697483,0.8364300411600201,0.8004550260658491,0.829156903548526,0.884429956844836,0.8347218104655845,0.7854227709648366,0.8330708924040974,0.7971260340736988,0.8256199142630055,0.8807688340408477,0.8311723165114068,0.815565706123338,0.8631253366468089,0.8275381599727394,0.8574011546736277,0.9126572058357936,0.8629643498109263,0.8127829309344486,0.8603602553859866,0.8247329066618199,0.8544756336000503,0.9097334458321598,0.8600390060423774,0.8094537505584339,0.8569494041469452,0.8213507006410543,0.8508807750951269,0.9060145233791053,0.8564316498750487,0.8117974144564829,0.8591099508504269,0.8236704206980473,0.8531886734045415,0.9081145312295131,0.8587186065447829,0.8090305918747688,0.8563606205505362,0.8208813780018227,0.8502807783484593,0.9052083760930154,0.8558108866637337,0.8057285674019706,0.8529777493872321,0.8175270674027264,0.8467170596035035,0.9015220699043118,0.8522348190743914,0.8044423457947701,0.8518013820744358,0.8162562841116419,0.8454585905506962,0.9003890736191132,0.8509889893602601,0.8016755232130559,0.849052051774545,0.8134672414154172,0.8425506954946137,0.8974829184826154,0.8480812694792107,0.7983893997377117,0.8456848814017012,0.8101290879578864,0.8390045386429327,0.8938141532012349,0.8445227616697116
2040-08-31,0.736970452199767,0.7770980792282398,0.7472676704119501,0.7736871215806136,0.8203384282459569,0.778384015566506,0.7343595336745269,0.774503140517904,0.7446364071928491,0.7709461242550831,0.8175990984239794,0.7756431861266786,0.7313979839645591,0.7714784063548372,0.741630731079469,0.7677591099733456,0.8143143221897117,0.7724463236034045,0.7413954365917637,0.7814959810319236,0.7517271349885738,0.7783325635071714,0.8249810440877012,0.7830291729603959,0.7387845180665238,0.7789010423215876,0.7490958717694725,0.7755915661816413,0.8222417142657233,0.7802883435205682,0.735813954607244,0.7758674042957072,0.7460810410316483,0.7723946186356999,0.8189470168366021,0.7770815489485746,0.7386509190438175,0.7785925664405459,0.748915448272882,0.7752811136743099,0.8217158290123243,0.7799561892282642,0.7360515051822086,0.7760089923054438,0.7462958693071199,0.7725527931353775,0.818989160593249,0.7772280350257702,0.7330995472685093,0.7729944429332368,0.7433001212331017,0.769377067387814,0.8157165777245173,0.7740425522362685,0.7570016223857463,0.7968314483728738,0.7674085082628403,0.7945418407063078,0.8409648928144574,0.7992157419991425,0.7544022085241374,0.7942478742377714,0.7647889292970781,0.7918135201673755,0.838238224395382,0.7964875877966483,0.7514130343736979,0.7911965603525346,0.7617553859270415,0.7885967996262705,0.8349246963136594,0.793261115206761,0.7541356347966321,0.793804591775781,0.7644731672394058,0.7913570221088778,0.8375627784556374,0.7960090339613028,0.7515479253911312,0.7912325802046521,0.7618654746149275,0.788641592795194,0.8348489856909526,0.7932937694159498,0.7485779461391944,0.7882009456560444,0.7588516157170531,0.7854467582982325,0.8315582467306217,0.7900892738933498,0.7485040543931363,0.7882071742563553,0.7587980977547352,0.7854474874147919,0.83165680535052,0.7900998578492507,0.745916344987635,0.7856351626852263,0.7561904051302569,0.7827320581011078,0.828943012585835,0.7873845933038977,0.7429577355682839,0.7826147605794407,0.7531880921668335,0.7795497422337836,0.8256647771860668,0.7841926148933651
2040-09-30,0.720894846079321,0.7587485736794971,0.7312011709430042,0.7594079417577725,0.8039497215138176,0.7638927263224404,0.7184511742516483,0.7563207300987127,0.7287372829166832,0.7568337191744413,0.8013772433064645,0.7613186793753434,0.7157116305462877,0.7535272776356017,0.7259553771894673,0.7538711536354614,0.7983274309067685,0.7583473237298967,0.7234974782291574,0.7613343479584198,0.7338253343508248,0.7621496169615961,0.8066895388703845,0.7666342144649312,0.7210538064014848,0.7589065043776352,0.7313614463245036,0.759575394378265,0.8041170606630312,0.7640601675178341,0.7183093085024307,0.7561081616316789,0.7285745041729593,0.7566073317189114,0.8010617585830296,0.76108331550136,0.7213934976111761,0.7591200273178248,0.7316696792811251,0.7597994239234978,0.8041863954190372,0.764268611830543,0.7189578813078954,0.7567001354140677,0.7292139803919304,0.7572341389988909,0.801622842782622,0.7617035013247165,0.7162263899701986,0.7539150996288386,0.7264403912328464,0.7542810388180431,0.7985831006069088,0.7587416720147874,0.7364961718764221,0.7741251983418176,0.7468968808592544,0.7757061423017982,0.8200823722925058,0.7801742486796944,0.7340605555731413,0.7717053064380605,0.7444411819700598,0.7731408573771913,0.8175188196560905,0.7776091381738681,0.7313004103999555,0.768891985256332,0.7416384649594683,0.7701559743805187,0.814447337531898,0.7746155303656027,0.7343017319398037,0.7718183245887166,0.7446489133050261,0.7732555246550279,0.8174753293138453,0.7777078714083903,0.7318743601220742,0.7694065712387895,0.7422015951858439,0.7706993837843086,0.8149209084078556,0.7751519037152652,0.7291276740754781,0.7666070126812625,0.7394126944828908,0.7677299802243707,0.811865514442786,0.772173836710236,0.7289026400757862,0.7664539721666862,0.7392054557970212,0.7675700176891888,0.8117936479867123,0.7720227496335353,0.7264752682580567,0.7640422188167595,0.7367581376778389,0.7650138768184696,0.8092392270807228,0.7694667819404101,0.7237387911325411,0.7612527383508113,0.7339796142024149,0.7620557929149144,0.8061951375588648,0.7665000330595374
2040-10-31,0.7697367914442792,0.8142922240478693,0.7834536987316023,0.8256457527013702,0.8801300609574911,0.8311330050019359,0.7666579020598027,0.8112396731971703,0.7803409324865578,0.8223432316687447,0.8768307027087459,0.8278308025012635,0.7630958478968225,0.807602261541281,0.7767066823623872,0.8183802291973263,0.8727318066260988,0.823854101744279,0.7673068540216231,0.8118830736626451,0.7809970248332314,0.8230393195223329,0.8775261239275356,0.8285268232163772,0.7642279646371468,0.8088305228119465,0.7778842585881871,0.8197367984897076,0.8742267656787905,0.8252246207157052,0.7606717243960431,0.8051988261493234,0.7742559508738782,0.8157804840255525,0.8701345448158989,0.8212546066775687,0.7653505208980784,0.8098217279439326,0.7789811138969305,0.8207767250782271,0.8751049372809442,0.8262482426350264,0.7622801098604329,0.8067775111998408,0.7758770133362093,0.8174839568010651,0.8718153131439483,0.8229557910113564,0.758738286759804,0.8031605632715847,0.7722636239758937,0.8135450596122712,0.8677412983122748,0.8190032738269503,0.7908698808317068,0.8351233770899159,0.8047804803361426,0.8481441810353199,0.9024462610871303,0.8536130667638904,0.7877994697940615,0.8320791603458236,0.8016763797754218,0.8448514127581578,0.8991566369501339,0.8503206151402208,0.7841967562448761,0.8284023552561803,0.7980007580465142,0.8408424985794271,0.8950127386071275,0.8462980944145626,0.7887532994478083,0.8328964231971998,0.8025995984441553,0.8456951261266923,0.8998293506576704,0.8511470920583454,0.7856918719319385,0.8298610375686902,0.7995046793320941,0.8424126874592739,0.8965500364440101,0.8478649680609087,0.78210468841069,0.8262001058585324,0.7958451264211787,0.838422537128137,0.8924257338477947,0.8438612951134016,0.7746157488759747,0.8188791330259917,0.7883073850124532,0.8305369548425411,0.8846856079767728,0.8359903739076612,0.7715543213601049,0.8158437473974821,0.7852124659003923,0.8272545161751228,0.8814062937631124,0.8327082499102246,0.768000772268072,0.8122158810001392,0.7815872864615112,0.8233030252124548,0.8773205770667072,0.8287432289288545
2040-11-30,0.7609386033092392,0.8050761716600988,0.7753050679801355,0.821748637338317,0.876587724084709,0.8272722969496651,0.757318066138665,0.8014891938383061,0.7716412095991733,0.817838766721406,0.8726821300107173,0.8233628570869624,0.7531615708055179,0.7972482839650796,0.7673944391237817,0.8131677086696351,0.867850146692675,0.8186755734416601,0.7563826456823197,0.8005624439465407,0.770694596453876,0.8168285925996079,0.8716730607983678,0.8223527942570198,0.7527621085117456,0.796975466124748,0.7670307380729134,0.8129187219826971,0.8677674667243761,0.8184433543943169,0.7486184009552045,0.792747108389419,0.7627970627871387,0.8082625738878311,0.862950360813929,0.8137709774257889,0.7551421107405204,0.7992587774957008,0.7694145564474636,0.8153778500863138,0.8701230688285444,0.8208920448728261,0.7515277450381653,0.7956778573593865,0.7657570179776864,0.8114751757500593,0.8662246553159613,0.816989799706684,0.7473945396934024,0.7914602230650104,0.7615342363357155,0.8068319381375503,0.8614210408066514,0.8123303918525315,0.7795595036320627,0.8234502238190912,0.7941236094838762,0.8417429554584599,0.8964593895634426,0.8472542509215192,0.7759451379297075,0.8198693036827766,0.7904660710140986,0.8378402811222054,0.8925609760508593,0.8433520057553767,0.7717435137277762,0.8155845091603543,0.7861732286030113,0.8331172919479671,0.8876777837627173,0.8386128638522808,0.7781647585767337,0.8219865746630114,0.7926845177837176,0.8401109175829644,0.8947181492096127,0.8456112026959318,0.7745571907003593,0.8184123272433989,0.7890339403503721,0.8362161676274318,0.8908276428015196,0.8417168801695164,0.7703673285363107,0.814139532256,0.784753297964417,0.8315076423537558,0.8859595520112651,0.8369922665192665,0.7629805552172251,0.8069426166457513,0.7773192877930187,0.8237179688191902,0.8783430614783948,0.8292200529754077,0.7593729873408509,0.8033683692261392,0.7736687103596736,0.8198232188636578,0.8744525550703022,0.8253257304489925,0.7552255923392338,0.7991372616248313,0.7694315523124433,0.8151641800858327,0.8696338431604602,0.8206505924497952
2040-12-31,0.7957482823437384,0.8445937214596686,0.8133503793960486,0.8751031310147185,0.9380579881120285,0.8814461018230335,0.7921679470410349,0.8410536736295119,0.8097176998435771,0.8711657519427206,0.9341261921952437,0.8775092852777756,0.787965522992434,0.8367645284092916,0.8054046932005243,0.8663049704853563,0.9290808351713874,0.8726298824849931,0.7892103566979004,0.8381293633648284,0.8067168697380901,0.8679132201723564,0.9308782724750219,0.8742572181911666,0.7856300213951968,0.8345893155346716,0.8030841901856187,0.8639758411003585,0.9269464765582371,0.8703204016459088,0.7814457054051979,0.830317873698259,0.7987898241938962,0.8591369533352775,0.9219229512749778,0.8654628862995483,0.7880241053848255,0.836883737088294,0.80548660404287,0.866478792453348,0.9293419583785377,0.8728125116364456,0.7844491516352375,0.833348950470535,0.8018594644278944,0.8625479208126806,0.9254166514664597,0.8688822006647756,0.7802743733862554,0.829087231330306,0.7975750654245866,0.8577213470536417,0.9204060359665658,0.8640370595111371,0.8166828940316038,0.8652205239911991,0.8345637431890542,0.8979908139894272,0.9608093700002822,0.9043200385425452,0.8131079402820156,0.8616857373734401,0.8309366035740784,0.8940599423487594,0.9568840630882042,0.9003897275708749,0.8088539049145912,0.8573465297209502,0.8265706199241921,0.8891375707779487,0.9517779204053056,0.8954488158897008,0.8152802878022141,0.8637512246893114,0.8331095410645014,0.896295311697353,0.9589978228831294,0.9026128290784657,0.8117114738315238,0.860222440771865,0.8294887216307907,0.8923718619609774,0.9550799168963988,0.8986899378960312,0.8074685797301481,0.8558945764433405,0.8251343796760228,0.8874638783232575,0.9499888390020381,0.8937634825250381,0.7965786685801453,0.8452593745444072,0.8141353981483253,0.8757352983121699,0.9384668603523115,0.8820557426777675,0.793009854609455,0.8417305906269611,0.8105145787146144,0.8718118485757944,0.9345489543655814,0.878132851495333,0.7888185920630485,0.8374532076488317,0.8062133819110995,0.8669662505502282,0.9295200861756044,0.8732687640018976
2041-01-31,0.8339184684192431,0.8897993688461968,0.8395415276182291,0.8339184684192431,0.8897993688461968,0.8395415276182291,0.831607168359481,0.8874880687864343,0.8372302275584668,0.831607168359481,0.8874880687864343,0.8372302275584668,0.8286386277101964,0.8844109919409913,0.8342507653697729,0.8286386277101964,0.8844109919409913,0.8342507653697729,0.8277657251532351,0.8836466255801886,0.833388784352221,0.8277657251532351,0.8836466255801886,0.833388784352221,0.825454425093473,0.881335325520426,0.8310774842924585,0.825454425093473,0.881335325520426,0.8310774842924585,0.822497834776859,0.8782701990076537,0.8281099724364356,0.822497834776859,0.8782701990076537,0.8281099724364356,0.8269674899616163,0.8827945030386776,0.832585126703981,0.8269674899616163,0.8827945030386776,0.832585126703981,0.8246584187463086,0.8804854318233695,0.830276055488673,0.8246584187463086,0.8804854318233695,0.830276055488673,0.8217062185882841,0.8774249044936979,0.827312954824494,0.8217062185882841,0.8774249044936979,0.827312954824494,0.8562349891148743,0.9120620021919352,0.8618526258572387,0.8562349891148743,0.9120620021919352,0.8618526258572387,0.8539259178995662,0.9097529309766272,0.8595435546419306,0.8539259178995662,0.9097529309766272,0.8595435546419306,0.8509169268578867,0.9066356127633005,0.8565236630940966,0.8509169268578867,0.9066356127633005,0.8565236630940966,0.8553064513028913,0.9110729231812963,0.8609179960399118,0.8553064513028913,0.9110729231812963,0.8609179960399118,0.8529998841430834,0.9087663560214885,0.858611428880104,0.8529998841430834,0.9087663560214885,0.858611428880104,0.8499959447933086,0.9056543240944454,0.8555966126304171,0.8499959447933086,0.9056543240944454,0.8555966126304171,0.8365430089805018,0.8923094808589069,0.8421545537175227,0.8365430089805018,0.8923094808589069,0.8421545537175227,0.8342364418206941,0.8900029136990992,0.8398479865577146,0.8342364418206941,0.8900029136990992,0.8398479865577146,0.8312688717941119,0.8869272510952491,0.8368695396312205,0.8312688717941119,0.8869272510952491,0.8368695396312205
2041-02-28,0.8522552007862492,0.9099747994943549,0.8595608284207211,0.8602282230379337,0.9196040761572671,0.8662034459065677,0.8502486970469886,0.9079709108788568,0.8575511026821754,0.8582029480445389,0.9175789825612674,0.8641781891678981,0.8476408859175638,0.9052693590532467,0.8549267869767067,0.8555572539320473,0.9148325526835251,0.8615223568066254,0.8473843600280089,0.9051103070180346,0.8546821661742195,0.8553118145651003,0.9146881080313957,0.8612870817475607,0.8453778562887487,0.9031064184025368,0.8526724404356739,0.8532865395717059,0.9126630144353962,0.8592618250088913,0.8427782523923968,0.9004130524485555,0.8500563583201491,0.8506492068394789,0.9099249444414548,0.8566143538772818,0.8460290100785964,0.9036645110135995,0.8533129521221313,0.8539310075032499,0.913211576506284,0.8598966407851328,0.8440257156441922,0.9016638233495561,0.8513064459953091,0.8519090020940766,0.9111897519093123,0.8578746535717918,0.8414325373746054,0.8989771761683077,0.8486968494879663,0.8492782588313756,0.9084585956588406,0.8552338045479153,0.8777650458014893,0.9353592504817454,0.885099867228284,0.8859634610434558,0.9452411656335545,0.8919288060683697,0.875761751367085,0.9333585628177019,0.8830933611014616,0.8839414556342825,0.9432193410365827,0.8899068188550285,0.8731151841335391,0.9306186654094248,0.8804302044504411,0.881256322287956,0.9404338044211573,0.8872115807255934,0.8762412702542236,0.9337376022453024,0.8835608995806409,0.8844111132971098,0.9435851018402209,0.8903660201353397,0.874241453482877,0.9317403832074798,0.8815578822669212,0.8823926507603889,0.9415668194826619,0.8883475757307433,0.871602026037797,0.929007942031599,0.8789019311432403,0.8797148394378691,0.938788955630975,0.8856596949271115,0.8572155011521331,0.9147365473464959,0.8645046812988741,0.8652079529300665,0.924383655653788,0.8711630322729073,0.8552156843807868,0.9127393283086731,0.8625016639851542,0.8631894903933458,0.9223653732962289,0.8691445878683105,0.8526082081765463,0.910038755488651,0.8598777663686707,0.8605442283895214,0.9196200529573554,0.8664892557990828
2041-03-31,0.8526843145557933,0.9108310784374121,0.8616792593087591,0.869789706543481,0.9314442690986029,0.8759948634457992,0.8504127914490889,0.908565719270215,0.8594000801303836,0.8674726152323591,0.929127642159,0.8736778188708477,0.8474627261616996,0.9055131667526138,0.8564229130288664,0.8644303363103882,0.9259661956891603,0.8706235442906493,0.8532047018725394,0.9113500536461628,0.8622014005687435,0.8703205331621896,0.9319749893336046,0.8765256793576343,0.8509331787658347,0.9090846944789653,0.859922221390368,0.8680034418510675,0.9296583623940012,0.8742086347826828,0.8479821221769601,0.9060311560274179,0.8569440563002335,0.864960131495816,0.9264958849038608,0.8711533288107717,0.8504956469868011,0.908464205741121,0.8594545821560018,0.867501876866805,0.9289572593004892,0.8736869838903074,0.8482313363119511,0.906206019977799,0.8571826640320956,0.8651922897840244,0.9266481335865315,0.8713774432414672,0.8452947624947285,0.9031675839758849,0.854219188333947,0.8621642611401669,0.9235017053691683,0.8683374962592499,0.8813700004652876,0.9392550447594941,0.8904326648063942,0.8989935837138969,0.9604426752864014,0.9051780576008357,0.8791056897904377,0.9369968589961725,0.8881607466824879,0.8966839966311164,0.958133549572444,0.9028685169519953,0.8761104888738465,0.9339001123364881,0.8851382496585105,0.8935949751868726,0.9549261528968169,0.8997675796194959,0.8784569833080379,0.936159081141021,0.8874798398592807,0.8959631066748919,0.9572057000081611,0.9021267940487023,0.876200156409402,0.9339083387883109,0.8852154557991833,0.8936613051322427,0.9549043567293691,0.8998250386274698,0.8732203352961765,0.9308276100219118,0.882208555825549,0.8905885111950534,0.9517139810506015,0.8967404086906673,0.863887332016804,0.9216287105373989,0.8728614009506558,0.8811031075148803,0.9423486593136822,0.8872670926399068,0.8616305051181682,0.9193779681846886,0.8705970168905584,0.8788013059722314,0.9400473160348901,0.8849653372186742,0.858678258949896,0.9163246660160876,0.867617876668866,0.8757571958907368,0.9368856128026807,0.8819093899892054
