Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2039-03-31,7696.06079800579,8199.387387178023,7691.050550494904,7688.348097523987,8233.663531968856,7743.220888523705,7676.243483142948,8179.570072315186,7671.233235632063,7668.530782661148,8213.846217106018,7723.403573660863,7670.325812732518,8173.652401904753,7665.315565221631,7662.613112250716,8207.928546695584,7717.485903250432,7699.187483378311,8202.514072550544,7694.177235867423,7691.474782896508,8236.790217341377,7746.347573896224,7679.370168515467,8182.696757687703,7674.359921004584,7671.657468033667,8216.972902478537,7726.530259033384,7673.452498105037,8176.779087277273,7668.442250594152,7665.739797623235,8211.055232068105,7720.612588622953,7723.589670898557,8226.916260070793,7718.579423387671,7715.876970416754,8261.192404861626,7770.749761416472,7703.772356035717,8207.098945207952,7698.762108524832,7696.059655553915,8241.375089998784,7750.932446553634,7697.854685625287,8201.181274797522,7692.8444381144,7690.141985143485,8235.457419588354,7745.014776143201,7903.488569017826,8406.81515819006,7898.478321506939,7895.775868536022,8441.091302980893,7950.64865953574,7883.671254154984,8386.99784332722,7878.661006644101,7875.958553673182,8421.273988118053,7930.8313446729,7877.753583744553,8381.08017291679,7872.743336233669,7870.040883262752,8415.356317707621,7924.9136742624705,7931.478918957767,8434.805508130003,7926.468671446882,7923.766218475965,8469.081652920833,7978.6390094756825,7911.661604094928,8414.988193267163,7906.651356584041,7903.9489036131245,8449.264338057996,7958.821694612842,7905.7439336844955,8409.070522856735,7900.733686173611,7898.031233202694,8443.346667647564,7952.904024202412,7846.4438375762265,8349.770426748462,7841.43359006534,7838.731137094423,8384.046571539293,7893.603928094139,7826.626522713386,8329.953111885621,7821.616275202501,7818.913822231584,8364.229256676454,7873.7866132313,7820.708852302955,8324.03544147519,7815.698604792069,7812.996151821152,8358.311586266023,7867.86894282087
2039-04-30,8621.198230252616,9129.055393529496,8622.18028839579,8614.856770738086,9160.644155003632,8669.777052056681,8600.101491742873,9107.958655019751,8601.083549886047,8593.76003222834,9139.547416493888,8648.68031354694,8593.801771215658,9101.658934492536,8594.783829358832,8587.460311701128,9133.247695966673,8642.380593019723,8645.398826372808,9153.255989649686,8646.380884515982,8639.057366858277,9184.844751123823,8693.977648176875,8624.302087863063,9132.159251139943,8625.284146006237,8617.960628348534,9163.748012614078,8672.88090966713,8618.002367335848,9125.859530612724,8618.984425479022,8611.660907821319,9157.448292086865,8666.581189139917,8676.399082202874,9184.256245479753,8677.38114034605,8670.057622688346,9215.84500695389,8724.97790400694,8655.30234369313,9163.15950697001,8656.284401836305,8648.9608841786,9194.748268444146,8703.881165497198,8649.002623165914,9156.859786442794,8649.98468130909,8642.661163651384,9188.448547916929,8697.581444969983,8867.982482464518,9375.8396457414,8868.964540607694,8861.64102294999,9407.428407215539,8916.561304268587,8846.885743954777,9354.742907231655,8847.86780209795,8840.544284440244,9386.33166870579,8895.46456575884,8840.58602342756,9348.443186704439,8841.568081570735,8834.244563913031,9380.031948178575,8889.164845231628,8901.606667378337,9409.463830655217,8902.588725521511,8895.265207863806,9441.052592129352,8950.1854891824,8880.509928868592,9388.36709214547,8881.491987011766,8874.168469354063,9419.95585361961,8929.08875067266,8874.210208341376,9382.067371618255,8875.192266484552,8867.868748826846,9413.656133092394,8922.78903014544,8826.456991899391,9334.314155176271,8827.439050042567,8820.115532384862,9365.902916650406,8875.035813703458,8805.360253389648,9313.217416666526,8806.34231153282,8799.018793875115,9344.806178140661,8853.939075193714,8799.06053286243,9306.917696139311,8800.042591005604,8792.7190733479,9338.506457613448,8847.639354666497
2039-05-31,8369.593059143017,8882.133748813092,8376.747587161864,8364.51212215619,8910.774150062445,8419.480164861407,8344.645505646597,8857.186195316672,8351.800033665444,8339.564568659769,8885.826596566025,8394.532611364986,8337.195888977525,8849.736578647602,8344.350416996374,8332.114951990701,8878.376979896955,8387.082994695918,8416.358211569903,8928.898901239982,8423.512739588756,8411.277274583075,8957.539302489331,8466.24531728829,8391.410658073484,8903.951347743561,8398.565186092332,8386.329721086657,8932.59174899291,8441.297763791876,8383.961041404416,8896.50173107449,8391.115569423262,8378.880104417585,8925.142132323841,8433.848147122804,8451.70947361283,8964.250163282904,8458.864001631679,8446.628536626,8992.890564532256,8501.596579331219,8426.761920116409,8939.302609786486,8433.916448135258,8421.680983129581,8967.943011035837,8476.649025834799,8419.312303447341,8931.852993117414,8426.466831466189,8414.231366460512,8960.493394366767,8469.199409165729,8640.923072711936,9153.463762382013,8648.077600730783,8635.842135725108,9182.104163631364,8690.810178430324,8615.975519215515,9128.516208885594,8623.130047234363,8610.894582228686,9157.156610134942,8665.862624933905,8608.525902546446,9121.066592216523,8615.680430565295,8603.444965559616,9149.706993465872,8658.413008264835,8677.737667836136,9190.278357506213,8684.892195854984,8672.656730849307,9218.918758755564,8727.624773554526,8652.790114339718,9165.330804009793,8659.944642358565,8647.709177352888,9193.971205259144,8702.677220058105,8645.340497670648,9157.881187340721,8652.495025689495,8640.259560683817,9186.521588590072,8695.227603389036,8620.39747014191,9132.938159811985,8627.551998160758,8615.31653315508,9161.578561061338,8670.284575860298,8595.44991664549,9107.990606315567,8602.604444664337,8590.36897965866,9136.631007564918,8645.337022363881,8588.00029997642,9100.540989646497,8595.154827995268,8582.919362989589,9129.181390895847,8637.88740569481
2039-06-30,9121.201076552547,9638.27540182029,9134.310597352196,9117.194758968955,9663.903451700091,9172.207747670627,9096.260956799806,9613.335282067552,9109.370477599454,9092.254639216215,9638.96333194735,9147.267627917887,9088.813559929196,9605.887885196942,9101.923080728844,9084.807242345605,9631.51593507674,9139.820231047279,9185.916365527213,9702.990690794957,9199.02588632686,9181.91004794362,9728.618740674756,9236.923036645294,9160.976245774471,9678.050571042219,9174.08576657412,9156.969928190882,9703.678620922017,9211.982916892555,9153.528848903863,9670.603174171609,9166.63836970351,9149.522531320272,9696.231224051406,9204.535520021946,9222.68129480128,9739.755620069023,9235.790815600925,9218.674977217686,9765.38366994882,9273.68796591936,9197.741175048539,9714.815500316285,9210.850695848187,9193.734857464946,9740.443550196083,9248.74784616662,9190.29377817793,9707.368103445677,9203.403298977577,9186.287460594338,9732.996153325472,9241.300449296012,9402.265506257187,9919.339831524929,9415.375027056833,9398.259188673592,9944.967881404727,9453.272177375266,9377.325386504446,9894.399711772192,9390.434907304092,9373.319068920853,9920.02776165199,9428.332057622527,9369.877989633835,9886.95231490158,9382.987510433482,9365.871672050243,9912.580364781377,9420.884660751917,9439.543105692403,9956.61743096015,9452.65262649205,9435.53678810881,9982.245480839949,9490.549776810485,9414.602985939664,9931.677311207408,9427.712506739312,9410.596668356071,9957.305361087208,9465.609657057748,9407.155589069054,9924.2299143368,9420.265109868702,9403.149271485461,9949.857964216599,9458.162260187135,9400.130294436276,9917.20461970402,9413.239815235922,9396.123976852681,9942.832669583819,9451.136965554359,9375.190174683536,9892.264499951281,9388.299695483185,9371.183857099946,9917.89254983108,9426.196845801616,9367.742777812928,9884.817103080672,9380.852298612572,9363.736460229335,9910.445152960468,9418.749448931007
2039-07-31,8101.668077771937,8623.427726454533,8120.912666938214,8098.62827865507,8645.78542944478,8153.686393798735,8075.706862154114,8597.466510836706,8094.951451320388,8072.667063037244,8619.824213826956,8127.72517818091,8067.954554712682,8589.714203395275,8087.199143878955,8064.914755595812,8612.071906385521,8119.972870739477,8148.8186207008885,8670.57826938348,8168.063209867161,8145.778821584017,8692.935972373729,8200.836936727685,8122.857405083064,8644.617053765658,8142.1019942493385,8119.817605966195,8666.974756755904,8174.875721109861,8115.105097641631,8636.864746324221,8134.349686807905,8112.065298524761,8659.222449314471,8167.123413668425,8179.644692408141,8701.404341090734,8198.889281574417,8176.604893291273,8723.762044080982,8231.663008434938,8153.683476790318,8675.443125472913,8172.928065956592,8150.64367767345,8697.800828463158,8205.701792817114,8145.931169348884,8667.690818031477,8165.175758515157,8142.891370232015,8690.048521021727,8197.949485375679,8374.820941696606,8896.580590379197,8394.06553086288,8371.781142579734,8918.938293369445,8426.8392577234,8348.859726078781,8870.619374761374,8368.104315245057,8345.819926961913,8892.977077751622,8400.878042105574,8341.107418637348,8862.86706731994,8360.35200780362,8338.067619520476,8885.224770310188,8393.125734664141,8406.972866011445,8928.732514694037,8426.21745517772,8403.933066894579,8951.090217684288,8458.991182038242,8381.01165039362,8902.771299076212,8400.256239559894,8377.971851276752,8925.129002066458,8433.029966420416,8373.259342952188,8895.01899163478,8392.503932118463,8370.219543835317,8917.376694625029,8425.277658978981,8347.022242943225,8868.781891625817,8366.266832109497,8343.982443826351,8891.139594616065,8399.04055897002,8321.0610273254,8842.820676007992,8340.305616491674,8318.02122820853,8865.17837899824,8373.079343352196,8313.308719883966,8835.068368566557,8332.55330905024,8310.268920767096,8857.426071556803,8365.327035910763
2039-08-31,8998.375873785551,9524.820792437193,9023.737316065772,8996.162325822781,9543.754661890334,9051.264231824523,8969.59470401335,9496.039622664992,8994.956146293573,8967.38115605058,9514.973492118137,9022.48306205232,8961.000326928595,9487.445245580238,8986.36176920882,8958.786778965827,9506.37911503338,9013.888684967567,9040.960123743253,9567.405042394894,9066.321566023473,9038.74657578048,9586.338911848039,9093.848481782223,9012.17895397105,9538.623872622691,9037.540396251272,9009.965406008281,9557.557742075835,9065.067312010022,9003.584576886296,9530.029495537938,9028.94601916652,9001.371028923524,9548.963364991083,9056.472934925267,9066.664423791959,9593.1093424436,9092.025866072181,9064.450875829189,9612.043211896747,9119.552781830931,9037.883254019758,9564.3281726714,9063.244696299978,9035.669706056986,9583.262042124543,9090.771612058728,9029.288876935003,9555.733795586644,9054.650319215225,9027.075328972232,9574.66766503979,9082.177234973975,9244.04573666188,9770.49065531352,9269.407178942103,9241.832188699109,9789.424524766666,9296.934094700853,9215.26456688968,9741.70948554132,9240.626009169902,9213.051018926908,9760.643354994467,9268.152924928649,9206.670189804923,9733.115108456568,9232.031632085147,9204.456641842153,9752.048977909712,9259.558547843897,9270.866963965513,9797.311882617154,9296.228406245737,9268.653416002742,9816.2457520703,9323.755322004485,9242.085794193314,9768.530712844955,9267.447236473534,9239.872246230543,9787.464582298098,9294.974152232286,9233.491417108557,9759.9363357602,9258.852859388779,9231.277869145788,9778.870205213345,9286.37977514753,9216.184840908983,9742.629759560623,9241.546283189204,9213.971292946211,9761.563629013766,9269.073198947954,9187.403671136779,9713.84858978842,9212.765113417003,9185.190123174008,9732.782459241565,9240.292029175751,9178.809294052024,9705.254212703665,9204.170736332248,9176.595746089255,9724.188082156812,9231.697652090996
2039-09-30,9240.955911582148,9771.934352717688,9272.21998859434,9239.413909303676,9787.414826990404,9294.556929149589,9212.695256649346,9743.673697784885,9243.959333661534,9211.15325437087,9759.154172057599,9266.296274216787,9204.256311079134,9735.234752214672,9235.520388091325,9202.71430880066,9750.715226487388,9257.857328646574,9267.358547024432,9798.33698815997,9298.622624036625,9265.81654474596,9813.817462432688,9320.959564591874,9239.09789209163,9770.076333227165,9270.36196910382,9237.555889813157,9785.556807499883,9292.698909659071,9230.658946521417,9761.637387656956,9261.923023533609,9229.116944242945,9777.117861929672,9284.259964088858,9285.473345134815,9816.451786270358,9316.737422147009,9283.931342856344,9831.93226054307,9339.074362702257,9257.212690202012,9788.191131337553,9288.476767214204,9255.670687923539,9803.671605610267,9310.813707769457,9248.7737446318,9779.752185767342,9280.037821643993,9247.231742353328,9795.232660040056,9302.37476219924,9439.19050587098,9970.16894700652,9470.45458288317,9437.648503592505,9985.649421279233,9492.79152343842,9410.929850938177,9941.908292073715,9442.193927950366,9409.387848659702,9957.38876634643,9464.530868505617,9402.490905367964,9933.469346503505,9433.754982380156,9400.94890308949,9948.949820776217,9456.091922935408,9458.502600245625,9989.481041381163,9489.766677257814,9456.960597967149,10004.961515653878,9512.103617813065,9430.24194531282,9961.22038644836,9461.506022325013,9428.699943034346,9976.700860721076,9483.84296288026,9421.80299974261,9952.781440878149,9453.0670767548,9420.260997464135,9968.261915150862,9475.40401731005,9403.363232434047,9934.341673569585,9434.627309446238,9401.821230155572,9949.8221478423,9456.964250001487,9375.102577501242,9906.08101863678,9406.366654513433,9373.56057522277,9921.561492909495,9428.703595068682,9366.66363193103,9897.642073066569,9397.927708943222,9365.121629652556,9913.122547339286,9420.264649498471
2039-10-31,8182.463612447019,8718.12552561531,8219.81003131233,8181.48867964872,8729.89892205365,8236.67288811372,8152.924910259974,8688.586823428266,8190.271329125286,8151.949977461675,8700.360219866603,8207.134185926678,8144.104325579118,8679.766238747412,8181.450744444431,8143.129392780823,8691.539635185749,8198.313601245824,8161.91986130505,8697.581774473341,8199.266280170361,8160.944928506752,8709.355170911678,8216.129136971753,8132.381159118006,8668.043072286297,8169.727577983317,8131.406226319707,8679.816468724635,8186.590434784708,8123.5605744371505,8659.222487605442,8160.906993302464,8122.5856416388515,8670.995884043781,8177.769850103854,8173.637709088171,8709.299622256463,8210.984127953481,8172.6627762898715,8721.073018694799,8227.846984754873,8144.099006901126,8679.760920069417,8181.445425766437,8143.124074102829,8691.534316507752,8198.30828256783,8135.278422220273,8670.940335388561,8172.624841085582,8134.3034894219745,8682.713731826901,8189.487697886976,8389.985267078382,8925.647180246673,8427.331685943693,8389.010334280081,8937.420576685008,8444.194542745085,8360.44656489134,8896.108478059632,8397.792983756652,8359.471632093042,8907.881874497967,8414.655840558042,8351.625980210487,8887.287893378776,8388.972399075796,8350.651047412188,8899.061289817115,8405.835255877188,8404.797304392268,8940.45921756056,8442.14372325758,8403.82237159397,8952.232613998896,8459.006580058971,8375.258602205226,8910.920515373515,8412.605021070536,8374.283669406926,8922.693911811853,8429.467877871928,8366.438017524373,8902.099930692666,8403.784436389684,8365.463084726074,8913.873327131001,8420.647293191076,8284.590533836898,8820.252447005185,8321.936952702206,8283.615601038597,8832.025843443525,8338.799809503598,8255.051831649853,8790.713744818144,8292.398250515163,8254.076898851554,8802.48714125648,8309.261107316555,8246.231246968999,8781.893160137291,8283.577665834311,8245.2563141707,8793.666556575627,8300.440522635703
2039-11-30,8078.194127872601,8618.386823849583,8121.410550143204,8077.650224328032,8626.444257953104,8132.873052083963,8043.525085230731,8583.717781207712,8086.741507501332,8042.981181686161,8591.775215311234,8098.204009442093,8033.172523886284,8573.365219863266,8076.388946156885,8032.628620341714,8581.422653966787,8087.8514480976455,8039.579500201943,8579.772196178927,8082.7959224725455,8039.035596657374,8587.829630282446,8094.258424413305,8004.910457560071,8545.103153537057,8048.1268798306755,8004.3665540155025,8553.160587640574,8059.589381771435,7994.557896215624,8534.75059219261,8037.774318486229,7994.013992671055,8542.808026296127,8049.23682042699,8046.33722077809,8586.529916755073,8089.553643048693,8045.7933172335215,8594.587350858596,8101.016144989451,8011.668178136219,8551.860874113203,8054.884600406821,8011.12427459165,8559.918308216722,8066.347102347581,8001.315616791773,8541.508312768758,8044.532039062376,8000.771713247204,8549.565746872277,8055.994541003135,8253.643465609835,8793.83616158682,8296.859887880439,8253.09956206527,8801.89359569034,8308.322389821198,8218.974422967965,8759.167118944946,8262.190845238569,8218.430519423398,8767.224553048469,8273.653347179326,8208.621861623518,8748.8145576005,8251.838283894122,8208.07795807895,8756.871991704022,8263.30078583488,8263.559486898232,8803.75218287522,8306.775909168835,8263.015583353665,8811.809616978737,8318.238411109594,8228.89044425636,8769.083140233344,8272.106866526965,8228.346540711791,8777.140574336863,8283.569368467723,8218.537882911916,8758.730578888899,8261.754305182518,8217.993979367344,8766.788012992416,8273.216807123275,8134.401077959428,8674.593773936413,8177.617500230031,8133.857174414859,8682.651208039933,8189.080002170791,8099.732035317556,8639.92473129454,8142.948457588161,8099.188131772988,8647.982165398062,8154.410959528919,8089.379473973111,8629.572169950094,8132.595896243714,8088.835570428542,8637.629604053614,8144.058398184472
2039-12-31,7466.132767796492,8011.005143756703,7515.398535369069,7465.917628416674,8015.095668883303,7521.179097160608,7435.835129778236,7980.707505738446,7485.100897350809,7435.619990398419,7984.798030865048,7490.88145914235,7426.787918425561,7971.660294385773,7476.053685998136,7426.572779045743,7975.750819512372,7481.834247789677,7416.95457965094,7961.826955611153,7466.220347223515,7416.739440271125,7965.917480737752,7472.000909015056,7386.656941632685,7931.529317592897,7435.922709205259,7386.441802252869,7935.619842719494,7441.703270996801,7377.60973028001,7922.4821062402225,7426.875497852584,7377.394590900191,7926.572631366821,7432.656059644128,7421.840455121638,7966.712831081848,7471.106222694213,7421.6253157418205,7970.803356208449,7476.886784485753,7391.542817103382,7936.415193063594,7440.808584675956,7391.327677723566,7940.505718190193,7446.589146467498,7382.495605750707,7927.36798171092,7431.761373323282,7382.280466370891,7931.458506837522,7437.541935114824,7637.7359858400005,8182.608361800211,7687.001753412575,7637.520846460185,8186.698886926813,7692.7823152041165,7607.438347821742,8152.310723781954,7656.70411539432,7607.2232084419265,8156.401248908554,7662.484677185861,7598.391136469071,8143.263512429282,7647.656904041646,7598.1759970892535,8147.354037555883,7653.437465833185,7645.793248557155,8190.665624517365,7695.059016129728,7645.578109177337,8194.756149643967,7700.839577921271,7615.495610538897,8160.367986499109,7664.761378111472,7615.28047115908,8164.4585116257085,7670.541939903013,7606.4483991862235,8151.320775146434,7655.7141667587985,7606.233259806406,8155.4113002730355,7661.4947285503395,7504.665780782111,8049.538156742322,7553.931548354686,7504.4506414022935,8053.628681868923,7559.712110146227,7474.368142763854,8019.240518724065,7523.633910336427,7474.153003384036,8023.331043850665,7529.414472127972,7465.320931411179,8010.193307371393,7514.586698983755,7465.105792031362,8014.283832497994,7520.367260775296
2040-01-31,8191.247719437342,8740.796441001416,8246.546488255883,8191.247719437342,8740.796441001416,8246.546488255883,8167.002402781597,8716.55112434567,8222.301171600133,8167.002402781597,8716.55112434567,8222.301171600133,8153.36441216274,8702.913133726814,8208.663180981277,8153.36441216274,8702.913133726814,8208.663180981277,8141.897843623396,8691.446565187467,8197.19661244193,8141.897843623396,8691.446565187467,8197.19661244193,8117.6525269676495,8667.201248531723,8172.951295786184,8117.6525269676495,8667.201248531723,8172.951295786184,8104.014536348792,8653.563257912863,8159.3133051673285,8104.014536348792,8653.563257912863,8159.3133051673285,8147.230599405754,8696.779320969828,8202.52936822429,8147.230599405754,8696.779320969828,8202.52936822429,8122.98528275001,8672.534004314084,8178.284051568546,8122.98528275001,8672.534004314084,8178.284051568546,8109.347292131152,8658.896013695226,8164.646060949688,8109.347292131152,8658.896013695226,8164.646060949688,8381.109797559731,8930.658519123805,8436.408566378266,8381.109797559731,8930.658519123805,8436.408566378266,8356.864480903985,8906.41320246806,8412.16324972252,8356.864480903985,8906.41320246806,8412.16324972252,8343.226490285128,8892.775211849199,8398.525259103662,8343.226490285128,8892.775211849199,8398.525259103662,8389.449500943103,8938.998222507176,8444.74826976164,8389.449500943103,8938.998222507176,8444.74826976164,8365.20418428736,8914.752905851434,8420.502953105897,8365.20418428736,8914.752905851434,8420.502953105897,8351.566193668501,8901.114915232574,8406.864962487038,8351.566193668501,8901.114915232574,8406.864962487038,8239.463956637233,8789.012678201307,8294.762725455768,8239.463956637233,8789.012678201307,8294.762725455768,8215.218639981487,8764.767361545562,8270.517408800024,8215.218639981487,8764.767361545562,8270.517408800024,8201.58064936263,8751.129370926707,8256.879418181166,8201.58064936263,8751.129370926707,8256.879418181166
