Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2040-04-30,0.7056156394636511,0.7480312733794134,0.7130244825295377,0.7229881628054473,0.768760740721156,0.727595125419049,0.7037061217813882,0.7461279876969027,0.7111071822376053,0.7210316320771982,0.7668047111229805,0.7256386451290238,0.7014549102541022,0.7438132739741318,0.7088343615712707,0.7186953514834177,0.7643904803823293,0.7232945171151349,0.7081784723604997,0.750585742083499,0.715597760748925,0.7256140936154252,0.7713859989462968,0.7302209885340589,0.7062689546782369,0.7486824564009884,0.7136804604569923,0.7236575628871762,0.7694299693481215,0.7282645082440332,0.7040134496792687,0.7463634771622705,0.711403311279458,0.7213167749912923,0.7670112336120192,0.7259158731602307,0.7065064371970822,0.7487592797886,0.7138907629642431,0.7238334928069851,0.7694285420968474,0.7284225832519992,0.7046041413410097,0.7468631689587188,0.711980743374144,0.7218845431847907,0.7674800897292167,0.7264736836779173,0.7023599309647082,0.7445559435369912,0.7097150751433231,0.7195558413382455,0.7650740407222894,0.7241371951292184,0.726718306469802,0.7689054332367116,0.734184696812746,0.7445410577512942,0.7901308237177394,0.7491296164357469,0.7248160106137295,0.7670093224068305,0.7322746772226467,0.7425921081290997,0.7881823713501088,0.7471807168616651,0.722538067473841,0.7646685830369783,0.7299750019779023,0.7402280000881395,0.7857409341980801,0.7448088239354018,0.7249760556361393,0.7670051011090783,0.7324062116879108,0.7426851605645199,0.7880936042824721,0.7472554651856572,0.723081166385969,0.7651163488936409,0.7305036588526309,0.7407439845545345,0.7861529215687479,0.7453143388253403,0.720814961821189,0.7627878154811185,0.7282159147744106,0.7383924373498203,0.7837246586213846,0.7429550684986067,0.7170787038621147,0.7591333267254644,0.7244769203018732,0.734594898927976,0.7800053985624446,0.7391654104746098,0.7151838146119441,0.7572445745100271,0.7225743674665933,0.7326537229179904,0.7780647158487206,0.7372242841142929,0.7129307391641357,0.7549290853790952,0.7202998588284503,0.7303159535187391,0.7756502237111718,0.7348787908888381
2040-05-31,0.7047100546056881,0.7475731882503276,0.7132493707105355,0.7285128843338491,0.7759319305199543,0.7332860346676034,0.7023868057893201,0.7452600928692621,0.7109133619339923,0.7261111636755786,0.7735310892475331,0.7308844025273695,0.6996524891233492,0.7424507871284545,0.7081466020240249,0.7232347509789064,0.7705559565277977,0.7279980494776989,0.7097767481582147,0.7526177385245193,0.7183438920219726,0.7337507144312956,0.781167842795005,0.7385236717191045,0.707453499341847,0.7503046431434538,0.7160078832454294,0.7313489937730253,0.7787670015225837,0.7361220395788706,0.7047088662346938,0.7474851108465557,0.7132306933779117,0.7284615567115078,0.7757808525011396,0.7332246629761145,0.7073129656020483,0.7499513346389629,0.7158235634054486,0.7310802097991161,0.7782532768803017,0.7358285920568863,0.7050013363994699,0.7476497577815892,0.7134993019071296,0.7286909048597386,0.7758648422599335,0.733439374722738,0.702275370626609,0.7448495929555413,0.7107411594894055,0.7258239289509912,0.7729001668658119,0.7305625612548838,0.7277104720650871,0.770260140554334,0.7363325355541311,0.7521631165597525,0.7993285040625728,0.7569107258007168,0.725398842862509,0.7679585636969604,0.7340082740558124,0.7497738116203753,0.7969400694422049,0.7545215084665687,0.7226315524363696,0.7651174324838302,0.7312083545619058,0.7468626902084422,0.7939312806659359,0.7516005527293202,0.7251200954646694,0.7674646524565167,0.7336838124474336,0.7493571284744868,0.7962747466936073,0.7540797894039857,0.7228202694459803,0.7651747766114487,0.7313714831535988,0.746980431107892,0.7938989104871383,0.7517031787205483,0.720072277811751,0.7623536473596979,0.728591252311806,0.7440904569875884,0.7909122913598563,0.7488034732519945,0.718970299186835,0.7613414632090393,0.7275005820774861,0.7430017761565952,0.7899216971409201,0.7477246688791747,0.7166704731681456,0.7590515873639708,0.7251882527836513,0.7406250787900003,0.7875458609344507,0.7453480581957372,0.7139348773228192,0.7562427469798146,0.7224205527421594,0.7377483420704536,0.7845724696269055,0.7424615891633718
2040-06-30,0.6671761227828795,0.704023451664577,0.6751082760837369,0.6912633461841748,0.7325152390764458,0.6954158703518463,0.6651570846311274,0.7020137055466058,0.6730775160968893,0.6891714142022087,0.7304241586520539,0.693324024089908,0.6628469273358425,0.6996492728810603,0.6707398807110287,0.6867340010087782,0.727912173822183,0.690879101538499,0.6732384568498316,0.7100578856084462,0.6812058059592304,0.6975445501866918,0.738793886204795,0.7016968169726766,0.6712194186980794,0.7080481394904751,0.6791750459723827,0.6954526182047257,0.7367028057804033,0.6996049707107381,0.6688985390097941,0.7056730828117151,0.6768265634425116,0.6930036951508446,0.7341793204501765,0.6971485392412623,0.6707064924488153,0.7073513138028733,0.6786185058023313,0.6947937351932794,0.7358271835420945,0.6989242621997297,0.668697711829532,0.7053517312576657,0.6765981224909781,0.6927128127549711,0.7337471037234967,0.6968434245815768,0.666393039902003,0.7029933877766271,0.6742661796920412,0.6902817486706072,0.7312422550594354,0.6944049304244575,0.6874439352594647,0.7240121169659003,0.6954526238761239,0.7121322737923858,0.7531587013151934,0.7162620940653639,0.6854351546401813,0.7220125344206927,0.6934322405647707,0.7100513513540775,0.7510786214965957,0.7141812564472109,0.683101029488052,0.7196250065911103,0.6910705036185218,0.7075886825334281,0.7485421936629205,0.7117111601278775,0.6847907115781484,0.7211830357978,0.6927425677772695,0.7092522528942901,0.7500605399012671,0.7133601066112769,0.6827923024326793,0.7191937302062327,0.6907326757838835,0.7071824581896247,0.7479915788303942,0.7112903958220592,0.6804748341452272,0.7168233641120796,0.6883879342257729,0.7047381361277483,0.7454742792944223,0.7088387249909492,0.6811363605149136,0.7175453317670085,0.6890672188330002,0.7054673640506712,0.7462771754654717,0.709575371217969,0.6791379513694444,0.7155560261754412,0.6870573268396142,0.7033975693460058,0.7442082143945987,0.7075056604287514,0.6768268805755063,0.7131919994718274,0.6847190564410701,0.7009601095639372,0.7416977716168294,0.7050608513215315
2040-07-31,0.7048252457594307,0.7476877825247882,0.7153871700198243,0.7411949045023475,0.7908498146635736,0.7461941912287854,0.7023260153586938,0.7452045323629,0.7128676368885815,0.7385667114156943,0.7882232130576721,0.7435661583733879,0.6993875633595659,0.7421916680505013,0.7098821295299474,0.7353936573738707,0.7849379759844042,0.7403818034298028,0.7100504673503922,0.7528795937150775,0.720654839184153,0.7466897525393859,0.7963413353404847,0.7516887042651712,0.7075512369496552,0.7503963435531895,0.7181353060529099,0.7440615594527326,0.7937147337345832,0.7490606714097735,0.7046013594601735,0.7473721992362383,0.7151381870241155,0.7408758717913101,0.7904168783198853,0.7458636843852223,0.7068430263977712,0.7494534930023482,0.7173614408438673,0.743101411028185,0.7924621162028167,0.748071061034394,0.7043578348972092,0.7469841032811821,0.7148561749808342,0.7404887385651712,0.7898510164849073,0.7454585469158099,0.7014314352604017,0.7439841742999718,0.7118831778672466,0.7373299869185953,0.7865814058777288,0.7422886278215768,0.7283509530701744,0.7708246642124583,0.7390430997682621,0.7657126133201625,0.8150597072755472,0.7706808929448995,0.7258657615696121,0.7683552744912923,0.7365378339052288,0.7630999408571484,0.8124486075576378,0.7680683788263152,0.7228925962175051,0.7653091719736362,0.7335173133509575,0.7598895083946814,0.8091273782652101,0.7648467851732098,0.7249856339960725,0.7672386746964929,0.7355889677887071,0.7619506052758159,0.8110028160230947,0.7668891798662733,0.7225146891669348,0.7647833515641009,0.7330981790138769,0.7593536739438291,0.808407438547625,0.7642924049764975,0.719565775727139,0.7617622369961307,0.7301025708079381,0.7561710512257892,0.8051153376099665,0.7610987539715754,0.7184170997511505,0.760711667744625,0.7289676822094381,0.7550471600087606,0.804103501386406,0.7599861504709159,0.7159461549220126,0.758256344612233,0.7264768934346076,0.7524502286767738,0.8015081239109363,0.7573893755811401,0.7130114420629468,0.7552492518276822,0.7234957145620382,0.7492832898228396,0.7982316880956224,0.7542114065528982
2040-08-31,0.6576844124714571,0.6934949591864854,0.6668738174058826,0.6904509651298062,0.7320833496082348,0.6946425496802205,0.6553543863338314,0.691179193695464,0.6645256353327116,0.6880048545561104,0.7296387271418181,0.6921965889304553,0.6527114512267438,0.6884798717552407,0.6618433211058555,0.6851607111997976,0.7267073394297513,0.6893436568432926,0.6616333404798447,0.6974197182527808,0.6708535160915755,0.6945966330260143,0.7362264954604115,0.69878796365485,0.6593033143422192,0.6951039527617594,0.6685053340184044,0.6921505224523186,0.7337818729939947,0.6963420029050845,0.6566523352187091,0.6923966848696113,0.6658148500558676,0.6892975144895453,0.7308416314463516,0.6934802072961791,0.659184088402437,0.6948286638706255,0.6683443211569025,0.6918734695877499,0.7333125644445448,0.6960455830148004,0.6568643292136671,0.6925230403112964,0.666006566301362,0.6894386719845005,0.7308792412199144,0.6936109338528929,0.654229953981503,0.6898328074440105,0.6633331120182328,0.6866046026996024,0.7279587350654799,0.6907681572251488,0.6755605543921522,0.711105338616532,0.684847828533611,0.7090620555127376,0.750490741913592,0.7132331210100749,0.6732407952033822,0.7087997150572029,0.6825100736780704,0.7066272579094882,0.7480574186889615,0.710798471848167,0.6705732075965268,0.7060766729408083,0.6798028902583364,0.7037566042043815,0.7451003723608074,0.7079191152561879,0.6730029004752673,0.7084041225816795,0.6822282824844601,0.7062198716207961,0.7474546397516094,0.7103714026256553,0.6706935865334075,0.706108817642413,0.6799011351931175,0.7037965783565313,0.7450328069702766,0.7079482564033273,0.6680431287660273,0.7034033376859535,0.6772115185163512,0.7009454561130197,0.742096098024535,0.7050885125034765,0.6679771865705869,0.7034088961901295,0.6771637582167374,0.7009461067884903,0.7421840533391999,0.705097957797786,0.6656678726287268,0.7011135912508626,0.6748366109253947,0.6985228135242253,0.7397622205578669,0.702674811575458,0.6630275614847855,0.6984181353089837,0.6721572980282349,0.6956828631093173,0.7368366699928418,0.6998262381499069
2040-09-30,0.6428587535822807,0.6766148558430185,0.6520494298534668,0.677202848035302,0.716923027992251,0.6812021594896807,0.6406796066042637,0.6744498237211712,0.6498522550585831,0.6749072822806517,0.7146290177867534,0.678906750358831,0.6382366155614084,0.671958759485668,0.6473714876372209,0.6722654112780329,0.7119093443023454,0.6762570407693251,0.645179653598388,0.6789207228346248,0.6543895303920162,0.679647739844202,0.7193662630638636,0.683646884486436,0.643000506620371,0.6767556907127775,0.6521923555971324,0.6773521740895517,0.7170722528583658,0.681351475355586,0.6405530976699662,0.6742602655622923,0.6497070969389639,0.674705401023933,0.7143476839456467,0.6786968643713109,0.6433034266216063,0.6769461000241188,0.6524672226673915,0.6775519526772295,0.7171340822015332,0.6815373557954145,0.6411314631661215,0.6747881588188046,0.6502773505443393,0.6752643570893498,0.7148480313835098,0.6792499157456698,0.6386956528307826,0.6723046001648462,0.6478039994315449,0.6726309268300155,0.7121373380321587,0.676608701276098,0.6567712526252437,0.6903269774076028,0.6660460960360953,0.6917367858826169,0.7313093366584452,0.6957212245460213,0.6545992891697587,0.6881690362022886,0.6638562239130432,0.6894491902947373,0.7290232858404219,0.6934337844962767,0.6521379267458345,0.6856602540156095,0.6613568980073694,0.686787417675241,0.7262842883559101,0.6907642315166677,0.6548143584538704,0.6882698202595725,0.6640414685542037,0.6895514449629563,0.7289845032809947,0.6935218299642493,0.6526497470272342,0.6861191366183812,0.6618590699918151,0.6872720035949561,0.7267065956933905,0.6912425430275547,0.6502003867939078,0.6836226272666215,0.6593720647933234,0.6846240347798006,0.7239819448420629,0.6885868485759302,0.649999712482887,0.6834861532233082,0.6591872594725242,0.6844813880171746,0.72391785785264,0.6884521165129415,0.647835101056251,0.6813354695821171,0.6570048609101357,0.6822019466491746,0.7216399502650358,0.6861728295762469,0.6453948446392673,0.6788479473793516,0.654527109615443,0.6795640721497611,0.7189253801630887,0.683527228074
2040-10-31,0.685850532436742,0.7255502941134367,0.6980725650470633,0.7356665101480487,0.7842130941781473,0.7405557592443486,0.6831071817912636,0.722830411616572,0.6952990294563984,0.7327238993312267,0.781273301463607,0.7376134322457255,0.6799333218804431,0.7195894067060463,0.6920608415324536,0.7291927866375351,0.7776211049050776,0.7340701141117411,0.6836854106787063,0.7234036940122179,0.6958836205663665,0.7333441272199189,0.7818929353676586,0.7382336003127241,0.6809420600332282,0.7206838115153535,0.6931100849757019,0.7304015164030973,0.7789531426531187,0.7352912733141013,0.6777733804404836,0.7174478987755777,0.6898771918551407,0.7268763628546528,0.7753068938459169,0.7317539131773612,0.6819422796119303,0.7215669946697552,0.6940874045034539,0.7313281113279587,0.7797356107222072,0.7362033404598889,0.6792064833392623,0.7188545380248408,0.6913215902069682,0.728394190406958,0.7768044912915744,0.7332697016833415,0.6760506497005906,0.715631766695779,0.6881019896315248,0.7248845559914336,0.7731744644141845,0.7297479315854045,0.704680528312611,0.7441112588015764,0.7170751444757938,0.7557130497227994,0.804097264859608,0.7605859338443158,0.7019447320399428,0.7413988021566614,0.7143093301793082,0.7527791288017985,0.8011661454289747,0.7576522950677685,0.6987346438209694,0.7381226969263704,0.7110342793465717,0.7492071078791444,0.797473850976501,0.7540681504457426,0.7027946129124018,0.7421269993378111,0.7151319360655595,0.7535308939109436,0.8017655464964818,0.7583887021625612,0.7000668211332974,0.7394224113895619,0.7123743026193614,0.7506061768742074,0.7988436134091387,0.7554642655029312,0.6968705704728864,0.7361604496507771,0.7091135694176625,0.7470508749066636,0.7951687791502267,0.7518969146197833,0.6901977789104178,0.7296373197043291,0.7023972944311899,0.7400246668972972,0.7882721756504678,0.7448837699192479,0.6874699871313136,0.7269327317560799,0.6996396609849922,0.7370999498605609,0.7853502425631246,0.7419593332596183,0.6843037054050134,0.7237002318575647,0.6964095552190068,0.7335790941462594,0.7817097890954433,0.73842642203409
2040-11-30,0.6774379088098403,0.7167320934832476,0.690227886531193,0.7315750259283056,0.7803964105774162,0.736492553308065,0.6742146669885744,0.7135387284154548,0.6869660773011443,0.7280942003230356,0.7769193922337037,0.7330121111887016,0.6705142797375931,0.709763189753761,0.683185321143508,0.7239357152826399,0.7726176408701336,0.7288391810510229,0.6733818937857842,0.7127136743231314,0.6861233396258398,0.7271948764595483,0.776021052033738,0.7321128864045898,0.6701586519645182,0.709520309255339,0.6828615303957909,0.7237140508542783,0.7725440336900259,0.728632444285226,0.6664696492386546,0.7057559453375879,0.6790924324426814,0.7195688396443628,0.7682555271793859,0.7244727850578383,0.6722774874734705,0.7115530641629927,0.6849837632902911,0.7259033294541085,0.7746411465930853,0.7308124306203522,0.6690597399016832,0.7083650920477521,0.6817275804634743,0.7224289104541781,0.7711705208603978,0.7273383936960611,0.6653800869398526,0.7046102748468885,0.6779681807530948,0.718295193010161,0.7668940252880042,0.7231902804326756,0.6940154667363156,0.733089890836173,0.7069813977181717,0.7493752912801788,0.7980874824299126,0.7542818112767874,0.6907977191645285,0.7299019187209324,0.7037252148913548,0.7459008722802484,0.7946168566972248,0.7508077743524962,0.6870571552076166,0.7260873110399366,0.6999034424472047,0.7416961547174739,0.7902695157191107,0.746588676561394,0.6927737723742527,0.7317868534830749,0.7057002230377162,0.7479223431439349,0.796537315019685,0.752819060998151,0.6895620766770804,0.7286048218618889,0.7024502373862602,0.7444549789522131,0.7930737287147612,0.7493520773321196,0.6858319840647844,0.7248008969611827,0.6986393262119645,0.7402631381110396,0.7887398320895871,0.7451459135532805,0.6792557895487337,0.7183937263436257,0.6920210783235256,0.7333282551564645,0.7819591281055621,0.7382265746380547,0.6760440938515613,0.7152116947224398,0.6887710926720699,0.7298608909647427,0.7784955418006384,0.7347595909720236,0.6723518083180307,0.7114448826919895,0.6849988941341991,0.725713106277532,0.7742056055230412,0.7305974736923899
2040-12-31,0.7077687091921219,0.751213695703661,0.7234246820496372,0.7783499219426814,0.8343443600505478,0.7839916008015057,0.7045842231531374,0.7480650428710733,0.7201936390492193,0.7748478676307573,0.8308472716086684,0.7804900468222037,0.7008464277844866,0.744250114402599,0.7163574873260893,0.7705245042078278,0.8263597396749891,0.7761501208771493,0.7019536301051528,0.7454640503873494,0.7175245869162886,0.7719549424887304,0.8279584485989973,0.7775975349875365,0.698769144066168,0.7423153975547617,0.7142935439158709,0.7684528881768062,0.824461360157118,0.7740959810082346,0.6950474546917705,0.7385162151474272,0.7104739718951709,0.7641489978343351,0.8199932462017168,0.7697755225883326,0.7008985331866149,0.7443561431239096,0.7164303419365763,0.7706791080601324,0.8265919925611914,0.7763125581725258,0.6977188337051217,0.7412121698132137,0.7132042263667259,0.7671828417044942,0.82310067568626,0.7728167904971632,0.694005627559401,0.737421635140697,0.7093935193636218,0.7628899039061314,0.8186440441819193,0.7685073381536858,0.7263887469861314,0.769559956357223,0.7422926525404774,0.7987070954293727,0.8545803021803364,0.8043365478473576,0.7232090475046383,0.7664159830465268,0.7390665369706267,0.7952108290737346,0.8510889853054048,0.8008407801719949,0.71942534707114,0.7625565271516628,0.7351832654879256,0.7908326850674723,0.8465473883006566,0.7964461458882526,0.7251412157975549,0.7682531058199512,0.7409992300054422,0.7971990513715717,0.8529690434529263,0.8028180909866616,0.7219669772683273,0.7651144715386267,0.737778735844566,0.7937093863391625,0.8494843092417542,0.7993289227533162,0.718193186299499,0.761265104826409,0.733905818927133,0.7893440395064004,0.8449561114314175,0.7949471464602521,0.7085072862116556,0.7518057528089152,0.7241229075077609,0.7789121955184318,0.8347080265317087,0.784533838504558,0.7053330476824279,0.748667118527591,0.7209024133468848,0.7754225304860226,0.8312232923205372,0.7810446702712128,0.7016051797772427,0.7448626518434351,0.7170767657430483,0.771112671783321,0.8267504261812173,0.7767183663343866
2041-01-31,0.7468945646861036,0.7969439908341694,0.7519308272365565,0.7468945646861036,0.7969439908341694,0.7519308272365565,0.7448244612918625,0.794873887439928,0.7498607238423153,0.7448244612918625,0.794873887439928,0.7498607238423153,0.7421657039193301,0.7921179202104944,0.7471921846520972,0.7421657039193301,0.7921179202104944,0.7471921846520972,0.7413838934666481,0.7914333196147135,0.7464201560171008,0.7413838934666481,0.7914333196147135,0.7464201560171008,0.7393137900724068,0.7893632162204721,0.7443500526228594,0.7393137900724068,0.7893632162204721,0.7443500526228594,0.7366657359506791,0.786617952241843,0.7416922166834461,0.7366657359506791,0.786617952241843,0.7416922166834461,0.7406689584357792,0.7906701206704477,0.7457003643922949,0.7406689584357792,0.7906701206704477,0.7457003643922949,0.7386008512940153,0.7886020135286838,0.743632257250531,0.7386008512940153,0.7886020135286838,0.743632257250531,0.7359567291940774,0.7858608687835174,0.7409783721712281,0.7359567291940774,0.7858608687835174,0.7409783721712281,0.7668822357133049,0.8168833979479736,0.7719136416698207,0.7668822357133049,0.8168833979479736,0.7719136416698207,0.7648141285715412,0.8148152908062098,0.7698455345280567,0.7648141285715412,0.8148152908062098,0.7698455345280567,0.7621191420239,0.8120232816133398,0.7671407850010508,0.7621191420239,0.8120232816133398,0.7671407850010508,0.766050595845453,0.8159975346830773,0.7710765455303407,0.766050595845453,0.8159975346830773,0.7710765455303407,0.7639847314474508,0.8139316702850753,0.7690106811323384,0.7639847314474508,0.8139316702850753,0.7690106811323384,0.761294269420334,0.8111443957259157,0.76631047726866,0.761294269420334,0.8111443957259157,0.76631047726866,0.7492452202408585,0.7991921590784826,0.7542711699257459,0.7492452202408585,0.7991921590784826,0.7542711699257459,0.7471793558428562,0.7971262946804804,0.7522053055277437,0.7471793558428562,0.7971262946804804,0.7522053055277437,0.7445214678032962,0.7943715941088781,0.7495376756516222,0.7445214678032962,0.7943715941088781,0.7495376756516222
2041-02-28,0.7629988768413826,0.8146735265770378,0.7695393892073746,0.770136887870772,0.8232943331990672,0.77548632819503,0.7612025133835576,0.8128795043621782,0.7677401411888761,0.7683237190642579,0.8214813267922761,0.7736731757314314,0.7588678172022614,0.8104608849078555,0.7653906689487509,0.7659551073685655,0.8190225293450941,0.771295487561432,0.7586381571597872,0.8103184903245028,0.76517166717865,0.7657353727619118,0.8188932123198194,0.7710848527590282,0.7568417937019624,0.8085244681096433,0.7633724191601517,0.7639222039553978,0.8170802059130287,0.7692717002954297,0.7545144452137172,0.8061131772241026,0.7610303182096045,0.7615610779561786,0.8146288928225798,0.7669014976870742,0.757424752432923,0.8090241119194099,0.7639458503306741,0.7644991770351452,0.8175713173120307,0.7698400320859856,0.7556312621708243,0.8072329554217232,0.7621494847353357,0.7626889353906904,0.8157612375433927,0.7680298067317214,0.7533096663561918,0.8048276796547107,0.7598131901579899,0.760333708748662,0.8133161141230068,0.7656655327005784,0.7858370866605419,0.8373994748314407,0.7924037353654291,0.793176885368404,0.8462464612210999,0.7985174823513049,0.7840435963984432,0.8356083183337539,0.7906073697700903,0.7913666437239492,0.8444363814524617,0.7967072569970405,0.7816742030232924,0.8331553692132943,0.7882231243800866,0.7889627232485723,0.8419425728995668,0.7942942900081831,0.7844728954769039,0.8359476611236497,0.7910259431436115,0.791787114339918,0.8447638362830233,0.7971183663229775,0.7826825186636931,0.8341596099844378,0.7892327009794662,0.7899800445243936,0.8429569277765739,0.795311312740608,0.7803195173300053,0.8317133362083334,0.7868549064849948,0.7875826792403909,0.8404699884221414,0.7929049325479584,0.7674396870640412,0.8189365786060938,0.7739654744806822,0.7745950927736762,0.827573349371987,0.7799264991950121,0.7656493102508305,0.8171485274668822,0.7721722323165368,0.7727880229581521,0.8257664408655377,0.7781194456126423,0.7633149139181465,0.8147307844873095,0.7698231343791152,0.7704197981165702,0.8233086367556915,0.7757422053393148
