Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2039-02-28,0.5937776275063589,0.6303422052230258,0.5938883166494829,0.598629276521975,0.6398027843394186,0.6027727266379377,0.5924263256786444,0.6289926645789318,0.5925348449312077,0.5972653329884295,0.6384389629699273,0.6014087953982356,0.5910252697392168,0.6275318984848903,0.5911313598589828,0.595842962431316,0.6369467014903999,0.599979390879281,0.5916200293266943,0.62818741909208,0.5917272538464247,0.5964514935686873,0.6376251964431755,0.6005949633139984,0.5902687274989793,0.6268378784479857,0.5903737821281496,0.5950875500351419,0.6362613750736843,0.5992310320742966,0.5888713070533026,0.6253807383853837,0.5889739442247722,0.5936688832531533,0.6347728167064051,0.5978053312637561,0.5917928447654691,0.6283015980066867,0.5919001745685019,0.5966181232525144,0.6377253467456917,0.6007549023813407,0.5904437042791126,0.6269542130782614,0.5905488711328574,0.5952563816561233,0.6363637269192501,0.5993931730391315,0.5890482208188953,0.6254992012433996,0.5891509769922757,0.5938397145964396,0.6348773935968722,0.5979694946296336,0.6057280206916283,0.6422186409001002,0.6058576914436987,0.6106834551461036,0.6517894208861539,0.6148201077023608,0.6043788802052723,0.6408712559716749,0.6045063880080543,0.6093217135497127,0.6504278010597121,0.6134583783601515,0.6029599538484122,0.6393928621590438,0.603084975806449,0.6078811640054432,0.6489175895201814,0.6120108178955336,0.6062146315067964,0.642641355206041,0.6063448555744235,0.6111659202895785,0.6521998252548585,0.6152953205090518,0.6048678330905564,0.6412963062617757,0.604995901718015,0.6098065646792821,0.6508405909881837,0.6139359771100322,0.6034505446823514,0.6398197583772315,0.603576133453715,0.6083677131050683,0.6493323212411612,0.6124901391562083,0.5978730551049632,0.6343106143932339,0.5979899291651724,0.6027465692242517,0.6437812257475081,0.6068760450759049,0.5965262566887232,0.6329655654489689,0.5966409753087637,0.6013872136139552,0.6424219914808332,0.6055167016768851,0.5951229768451743,0.6315029897893459,0.5952352604463419,0.599962632823081,0.6409279899716442,0.6040851342502265
2039-03-31,0.5934438180190164,0.6305396986704876,0.5950563523755952,0.604742022553829,0.647505078758754,0.6090458641898312,0.5919157034024923,0.6290157307016596,0.5935230873139837,0.6031832529820405,0.6459466215821609,0.6074871260587197,0.5903327025767262,0.6273665357521101,0.5919316889948073,0.6015466642151304,0.6442272845705854,0.605842207679647,0.5936849169596192,0.6307801433719673,0.5952982639298857,0.6049879580931782,0.6477509650098168,0.6092917947686137,0.592156802343095,0.6292561754031389,0.5937649988682745,0.6034291885213895,0.6461925078332236,0.6077330566375023,0.5905733422406898,0.6276065236637672,0.5921731381742656,0.6017921218845098,0.6444726931430147,0.6060876604077187,0.5936755568672059,0.6306533442047799,0.595283732557241,0.6049418043400813,0.6475663540887231,0.6092317036391126,0.5921522942473467,0.6291342019774465,0.5937553522020337,0.603388083064293,0.6460129431881362,0.6076780136006833,0.5905738608852298,0.6274899950618837,0.5921685716066732,0.6017563876435469,0.6442990341748956,0.6060380423966458,0.6075035284544545,0.644443911427193,0.6091581622522808,0.6190462754772338,0.6616680076818674,0.623335891207755,0.6059802658345954,0.6429247691998597,0.6076297818970736,0.6174925542014456,0.6601145967812804,0.6217822011693256,0.6043755746314882,0.6412544461708228,0.6060165668950079,0.6158335413921306,0.6583733812817942,0.6201149136740701,0.6076400417661483,0.6444582941486002,0.609289645644643,0.619146599051584,0.6616246634660802,0.623421752911754,0.6061218136835941,0.6429441593035465,0.6077663336565565,0.6175981153177944,0.6600764880186982,0.62187330020508,0.6045221482120681,0.6412792949857902,0.6061581988831966,0.6159444804279026,0.6583412031496605,0.6202114462761916,0.601125402954115,0.6379612192086845,0.6027531920547918,0.6125021347923163,0.6549815220479706,0.6167774217882482,0.5996071748715606,0.6364470843636306,0.6012298800667053,0.6109536510585268,0.6534333466005883,0.6152289690815745,0.5980198391945536,0.6347944835088029,0.5996341577220162,0.6093128417988339,0.6517108822602957,0.6135799402694093
2039-04-30,0.5491399206419327,0.5795908546595107,0.5514408554851009,0.5622460792529594,0.5977135986825756,0.5658158483909428,0.5477961328062245,0.5782514524786391,0.5500915907814372,0.5608692068535923,0.5963370789442517,0.5644390114865452,0.5464778212422868,0.576886581182363,0.5487640540312346,0.5594960542798184,0.5949034138996264,0.563059766986123,0.5506814132602439,0.5811273163835257,0.5529886307555542,0.5638255240012899,0.5992926388846079,0.567395252422107,0.5493376254245352,0.5797879142026541,0.5516393660518902,0.5624486516019231,0.5979161191462841,0.5660184155177093,0.5480167314234389,0.5784204772840333,0.5503092257889609,0.5610727879762777,0.5964797444371926,0.5646364601050731,0.5505658663773736,0.580897372677455,0.5528638533648831,0.5636562129310184,0.5989859791719999,0.5672121141792077,0.549227160768594,0.5795630196667357,0.5515197123207958,0.5622846755951556,0.5976147917698614,0.5658406120637807,0.5479114384329493,0.5782011031472837,0.550194815137216,0.56091441437828,0.5961844868347959,0.5644643061214318,0.5627229006204084,0.5930148801691888,0.5650702478053576,0.576111398184844,0.6114379866126886,0.579666979589714,0.5613841950116291,0.5916805271584694,0.5637261067612704,0.5747398608489811,0.61006679921055,0.5782954774742872,0.5600481830948223,0.5902984526709707,0.5623807550404487,0.5733483035158428,0.6086152090155222,0.5768978765084749,0.5626572685139529,0.5928319005171432,0.564995173879869,0.5759907612930631,0.6111765119783259,0.5795321642962992,0.5613237751674152,0.5915027259955622,0.5636562874267138,0.5746246944933588,0.6098107923267635,0.5781661324366332,0.5599930568233664,0.5901263009447796,0.5623163027921555,0.5732388742256761,0.6083654165135199,0.5767743165996904,0.557907169715536,0.588097186006388,0.5602258640450203,0.5711246310790052,0.606311618356844,0.5746661585437799,0.5565736763689982,0.5867680114848071,0.5588869775918652,0.5697585642793008,0.6049458987052815,0.5733001266841137,0.5552508549256493,0.5853994323079431,0.5575549538092235,0.5683810310854431,0.6035088057581208,0.5719165974974434
2039-05-31,0.5482699422606166,0.5793022564479853,0.5517524490454709,0.5664446492444634,0.6032165588862844,0.5701460702323674,0.5466356939024981,0.5776751503446502,0.5501092249186703,0.5647552012547407,0.60152772948501,0.5684566845090944,0.5450356620895274,0.5760191723857848,0.5484933119336004,0.5630631021056923,0.5997588795975468,0.5667568571529589,0.5513334039175595,0.5823523296725245,0.5548327361274247,0.5696115847424875,0.6063823348163747,0.5733128890095268,0.5496991555594408,0.5807252235691893,0.5531895120006238,0.567922136752765,0.6046935054151004,0.5716235032862544,0.5480928861436491,0.5790630623544903,0.5515672927776284,0.5662233719708646,0.6029179947699781,0.5699170107880789,0.5508801228649639,0.5817465547770736,0.5543593806646456,0.5690485832289065,0.6056295208606374,0.5727307749109563,0.5492540481189974,0.5801275511758462,0.5527244199532895,0.5673678688574141,0.6039494186996847,0.5710501221638152,0.5476566978766212,0.578474855939925,0.5511112892984341,0.5656790280504898,0.6021846215032952,0.5693536331606351,0.5632130137487391,0.5940258148811406,0.5667596667538504,0.5817958858986174,0.6183721802470044,0.585477610193541,0.5615869390027726,0.5924068112799132,0.5651247060424941,0.5801151715271249,0.6166920780860516,0.5837969574464003,0.5599646027435707,0.5907293466447178,0.5634863158235384,0.5783996391402868,0.6149006087310079,0.5820737788185452,0.562724559941503,0.5933828248202695,0.5662503497388438,0.5811930499175041,0.6175766316041773,0.5848553696649473,0.5611067879368338,0.5917720520895426,0.5646237825260445,0.5795212041204729,0.6159053915750305,0.5831835848436526,0.5594936864460786,0.5901043723432171,0.5629948015268704,0.5778159423359768,0.6141249900883472,0.5814707571226301,0.5590062247313895,0.5896805769492066,0.5625117993612184,0.5773504298974775,0.6137354038990427,0.5810128897933635,0.5573884527267202,0.5880698042184798,0.560885232148419,0.5756785841004464,0.6120641638698958,0.579341104972069,0.5557828460693306,0.5864095546579691,0.5592638276141982,0.5739813260108858,0.6102917602852008,0.5776362803627777
2039-06-30,0.5192252660461235,0.5461347262730247,0.5229903011077781,0.537734689605497,0.5697477005417103,0.5409572035866058,0.5178055472826454,0.5447215413507712,0.5215623399496662,0.5362637143868563,0.5682773241093113,0.539486288643365,0.5164665155302258,0.5433412738944962,0.5202088649614672,0.5348426045471549,0.5667981528663294,0.5380593320320181,0.5229091902193884,0.5498016962605377,0.5266956128668229,0.5415516153978618,0.5735630725875394,0.5447739729747529,0.5214894714559103,0.5483885113382843,0.5252676517087109,0.5400806401792211,0.5720926961551405,0.5433030580315122,0.5201439239816033,0.5470017879429823,0.523907585190651,0.5386525360939575,0.5706065363544846,0.5418691077472652,0.5223348142025661,0.5490939510349868,0.526098571588741,0.5408584992172428,0.5727018334915963,0.5440639269228926,0.5209223081860587,0.5476879127904439,0.5246779069549119,0.5393952655341917,0.5712391923099859,0.5426007528824818,0.519584582658124,0.5463094171913555,0.5233258215063256,0.5379759129625574,0.569762391687056,0.541175615325899,0.532505726839156,0.5592182917328827,0.5363282312912162,0.5513946822729631,0.5832337501722932,0.5545996805148956,0.5310932208226486,0.55781225348834,0.534907566657387,0.5499314485899119,0.581771108990683,0.553136506474485,0.5297375973291962,0.5564160233127841,0.5335373760733375,0.5484928906345582,0.5802751185202412,0.5516921650983793,0.5318567124928868,0.558434943355041,0.5356556384540808,0.5506214756624459,0.5822906641242273,0.5538093672177675,0.530451499343018,0.5570361315137743,0.5342423509572111,0.5491660666221506,0.5808358412667814,0.552354017183953,0.52910398620505,0.5556484173669297,0.5328804341246285,0.547736575102069,0.5793495279183845,0.5509188037612989,0.5296360575321455,0.556224404366886,0.5334222236221949,0.5483214962568009,0.5799916110619292,0.5515094810599223,0.5282308443822769,0.5548255925256195,0.5320089361253254,0.546866087216506,0.5785367882044836,0.5500541310261073,0.5268872188362403,0.5534417306630262,0.5306509516496358,0.5454407657270077,0.577054641531333,0.5486230872962202
2039-07-31,0.5482227212615649,0.5797979694232231,0.5539890789698941,0.5762952286095555,0.6148581700735858,0.580177769143162,0.546465980780884,0.5780524616534072,0.5522180674445996,0.5744478386350225,0.6130118987708887,0.5783304917971936,0.544747640916332,0.5762764586275819,0.5504731197716546,0.5725766994484307,0.6110532780615301,0.5764505400670376,0.5514132986470283,0.5829681460530503,0.5572055753073664,0.5796504428484803,0.6182113525900679,0.5835327788270284,0.5496565581663475,0.5812226382832342,0.5554345637820721,0.5778030528739475,0.6163650812873707,0.5816855014810604,0.5479312417725697,0.5794397475634026,0.5536825258964773,0.5759241994612149,0.6143987556808882,0.5797978364642694,0.5503900683169102,0.5817752961376804,0.5561412800269103,0.5784079720350593,0.6167420478348432,0.5822674578216263,0.5486431959557247,0.5800395310459667,0.5543802971438754,0.5765714917020802,0.614906673004178,0.5804310887909383,0.5469297534923426,0.57826912632475,0.5526404695316688,0.5747065232678426,0.6129552572850284,0.5785574120542598,0.5635230433077945,0.5948247667492949,0.5693803378288097,0.5922146191720602,0.6305403838126754,0.5960732681887297,0.561776170946609,0.593089001657581,0.5676193549457749,0.5903781388390812,0.6287050089820103,0.5942368991580416,0.5600341728265699,0.5912904028705849,0.5658505090015137,0.58848161353407,0.6267220743297356,0.5923316693711937,0.5624436061249704,0.5935738473414307,0.5682583844450879,0.5909072802114531,0.6290030557562699,0.5947427613496774,0.5607067479283047,0.5918479698318768,0.5665075776894242,0.5890818645174437,0.6271787322875487,0.592917455620866,0.55897702643773,0.5900622606150604,0.5647513538585852,0.5871996846496493,0.6252111758526542,0.5910266753652199,0.5584327873480653,0.5895883855833864,0.5642153551270762,0.5866919611052388,0.6247902588580883,0.5905276961792659,0.5566959291513998,0.5878625080738326,0.5624645483714127,0.5848665454112298,0.6229659353893674,0.5887023904504544,0.5549748786905722,0.586085360711172,0.5607171352491817,0.5829939422822179,0.6210079442493311,0.5868211857811085
2039-08-31,0.511886895545835,0.5385183167864751,0.5173295677882094,0.5372574626365247,0.5696133427168459,0.5405150806845614,0.5102496330162946,0.536891074926641,0.5156795474477255,0.5355386299072465,0.5678955556506394,0.5387963532335476,0.5087223391663726,0.5353191722905801,0.5141292302960271,0.5338813323184308,0.5661701179088202,0.5371321914319915,0.5143093682026506,0.5409259629888103,0.5197709167386027,0.5398006255155317,0.5721549584461728,0.5430580877951978,0.5126721056731101,0.5392987211289763,0.5181208963981189,0.5380817927862535,0.570437171379966,0.5413393603441838,0.511139877215671,0.5377219440431328,0.5165655675163361,0.5364190571983862,0.5687063022465018,0.5396697612089971,0.513498919479951,0.540003884998213,0.5189299286387581,0.5388320920639764,0.5710374671541203,0.5420745489347436,0.5118688713289891,0.5383837696699096,0.5172872352944989,0.5371212087316217,0.5693276198379835,0.5403637699091356,0.510345009742463,0.5368157284723685,0.5157405026112474,0.5354681912508431,0.5676070940610759,0.5387039519012601,0.5235450740785066,0.5499888225879518,0.5290540168656653,0.5493764422089609,0.5815754322244753,0.5526182562265073,0.5219150259275449,0.5483687072596486,0.5274113235214063,0.5476655588766063,0.579865584908339,0.5509074772008992,0.5203707901863666,0.546780539205128,0.5258438996755423,0.5459900986574772,0.5781226435361205,0.5492252191881931,0.5226998976546114,0.5490304265384707,0.5281773168551448,0.5483674985871486,0.5804150491961068,0.5515940572902509,0.5210771891686863,0.547417561897064,0.526542077233018,0.5466646991225421,0.5787132759834984,0.5498913611490577,0.5195415842078449,0.5458383959702434,0.5249835195865656,0.5449992588274932,0.5769809871224154,0.5482191868197478,0.5196168699036707,0.5459661013740321,0.5250704808595341,0.5451323038191392,0.5771818042320315,0.5483590588291896,0.5179941614177455,0.5443532367326253,0.5234352412374075,0.5434295043545325,0.5754800310194232,0.5466563626879961,0.5164647809102322,0.5427802200446419,0.5218830044518453,0.5417709174256454,0.5737545872748864,0.5449910408940495
2039-09-30,0.5005537748655441,0.525886720511369,0.5064022826508622,0.5272073785541747,0.5580982499880943,0.5303176921553546,0.4990229832848746,0.5243658442338914,0.5048588270183616,0.5255948059440934,0.5564867701090542,0.5287052295692405,0.49761683579731886,0.5229208584040582,0.5034298685305377,0.5240604099348134,0.5548915145782071,0.5271647019955484,0.5019839233224228,0.5273076055546395,0.507844262551298,0.5287139312809046,0.5596037818262646,0.5318241420917319,0.5004531317417534,0.5257867292771621,0.5063008069187974,0.5271013586708234,0.5579923019472243,0.5302116795056175,0.49904426192078355,0.5243390562329773,0.5048690809117597,0.5255639419894826,0.5563940298326397,0.5286681316716314,0.5013071290539935,0.5265522405238968,0.5071424100544828,0.527908299332743,0.5586915172732221,0.5310077670532057,0.4997813837028456,0.5250363454227408,0.5056040843506511,0.5263013255484004,0.5570856286477576,0.5294009025301798,0.4983784238735044,0.5235948193677789,0.5041784405664893,0.524770834613303,0.5554947012681877,0.527864322681336,0.5096060606938495,0.5347975940543652,0.5155097695527937,0.5366490538585642,0.5674263693335104,0.5397479272778911,0.5080803153427014,0.5332816989532093,0.5139714438489619,0.5350420800742217,0.5658204807080459,0.538141062754865,0.5066616102077429,0.5318246300501507,0.512529794287,0.5334941244562992,0.5642121122012915,0.5365870205956598,0.5089201583199751,0.5340313811025403,0.5147980828697227,0.5358303694588918,0.5664986027355826,0.5389182530421498,0.5073995775694602,0.532520584243113,0.5132650071393241,0.5342291237925991,0.5648984345083709,0.5373171158596561,0.5059869528060061,0.5310698364496448,0.5118296149642018,0.532688293503697,0.5632976183652134,0.5357702420792068,0.5059533530039196,0.5310836651377613,0.5118068985966601,0.5327061788143247,0.5633765142825576,0.535794274060338,0.5044327722534048,0.5295728682783338,0.5102738228662612,0.5311049331480323,0.5617763460553459,0.5341931368778443,0.5030257573002848,0.5281276584042833,0.5088441329860015,0.5295703230194048,0.5601817417128138,0.5326524824157101
2039-10-31,0.5336812204632182,0.5637541826456935,0.5420159176447817,0.5723763460793722,0.6101581851274208,0.5761814505190107,0.5317546306999467,0.5618440740037677,0.540068129714044,0.5703098206476614,0.6080936387817654,0.5741151244060556,0.5299084182094904,0.5599422393158947,0.5381815431877426,0.5682309235561223,0.6059198683085205,0.5720266639883869,0.5323413044303915,0.5624257290005276,0.5406612585851851,0.5709391067609761,0.6087223222354887,0.5747443498240005,0.5304147146671201,0.5605156203586019,0.5387134706544475,0.5688725813292652,0.6066577758898336,0.5726780237110451,0.5285717080893194,0.558616937032173,0.5368301608916436,0.5667973721385238,0.6044876862660994,0.5705932504837166,0.5316375580593509,0.5616458496171527,0.5399266284202036,0.5700704114075231,0.6077429843728203,0.5738645017343004,0.5297162735520257,0.5597409559740364,0.5379842629703102,0.5680099886825007,0.6056845290677019,0.5718042771526017,0.5278799964723535,0.5578492768450395,0.5361079425098936,0.5659430990237584,0.6035233130913388,0.569727879361556,0.5457094427593705,0.575597684241086,0.5541529142992523,0.5851613731621548,0.6228195363375714,0.5889540122462882,0.5437881582520451,0.5736927905979698,0.5522105488493592,0.5831009504371326,0.6207610810324535,0.5868937876645896,0.5419183049630305,0.5717681050348109,0.5502999122180942,0.5809954520118696,0.6185613298923374,0.5847787885228968,0.5450733858450526,0.574880333669399,0.5534849245287334,0.5843556348574095,0.6218965415450909,0.5881364545898045,0.5431577227027486,0.5729809660243796,0.5515483042949852,0.5823016758009072,0.6198445375898847,0.5860826924354605,0.5412948271432249,0.571063529823252,0.5496448981696495,0.5802048040721158,0.617653998396092,0.5839763790351421,0.537277658113002,0.5671509199240221,0.5456039126069168,0.5759971164813578,0.6135459793890328,0.5797787375005675,0.5353619949706979,0.5652515522790029,0.5436672923731684,0.5739431574248554,0.6114939754338263,0.5777249753462236,0.5335176461071701,0.563352348951722,0.5417828404667993,0.5718676032439196,0.6093247132758034,0.5756399754119672
2039-11-30,0.527308865139956,0.557355705184202,0.536473063211325,0.5694101527335254,0.6074306474643275,0.5732397619339707,0.5250458230241573,0.5551136395744002,0.5341829428695624,0.5669662607206751,0.6049894285345809,0.5707961391670554,0.522898238431385,0.5529022909277984,0.531983782239228,0.564520535204826,0.6024312682958807,0.5683390772966379,0.524788272644591,0.5548584764712545,0.5339223107941999,0.5666881283292653,0.604711600359148,0.5705180374177587,0.5225252305287922,0.5526164108614529,0.5316321904524374,0.564244236316415,0.602270381429401,0.5680744146508435,0.5203847207985155,0.5504120067097686,0.52944027476145,0.5618067597634752,0.5997204521456407,0.5656255999285964,0.5243340952364999,0.5543577192600955,0.533446952735167,0.5661206039206549,0.6040747881699271,0.5699435270858557,0.5220749106401347,0.5521194400490285,0.5311607826981535,0.5636812099934299,0.6016380575003795,0.5675044014144153,0.5199393011609407,0.5499201280472494,0.5289739738382345,0.5612499092407741,0.5990947128075265,0.5650618037506675,0.5378430657578991,0.5677416843993834,0.5471172848039199,0.5807071501931393,0.6186454092853816,0.5845284693019515,0.5355838811615341,0.5655034051883161,0.5448311147669064,0.5782677562659143,0.6162086786158342,0.5820893436305109,0.5334104188153815,0.5632669366586098,0.5426055446490222,0.5757923328052681,0.6136213073607197,0.5796026329477558,0.5374764568690608,0.56732274827032,0.5467286544733603,0.5802243217084668,0.618086157161963,0.5840379354678731,0.5352215213014353,0.5650886398875616,0.5444468354809221,0.5777898809709124,0.6156543688834565,0.5816037618978822,0.5330531487742192,0.562857476594545,0.5422265766152629,0.5753209112787964,0.6130739012511032,0.579123550385942,0.5290757665707291,0.5589996489827325,0.5382278108361689,0.5711548906438035,0.6090266077486032,0.5749694997274178,0.5268208310031035,0.5567655405999743,0.5359459918437308,0.5687204499062494,0.6065948194700967,0.5725353261574269,0.5246759535168184,0.5545574409350984,0.5337497907737824,0.5662788587150499,0.6040416708002074,0.570082487146497
2039-12-31,0.550837270358378,0.5843863304290627,0.5625783479254266,0.6057512664760617,0.6493869935826295,0.6101477524026161,0.5486019674588277,0.5821761801190289,0.5603103650550387,0.6032930512218596,0.6469322640474962,0.6076898883495016,0.5464168698982879,0.579923656059426,0.5580605098320301,0.6007241739995705,0.6442343223256061,0.6051079903058805,0.5472089958872743,0.5807988828626455,0.5588970283372922,0.601761167571303,0.64540255258916,0.6061582235565913,0.5449736929877241,0.5785887325526115,0.5566290454669045,0.5993029523171006,0.6429478230540263,0.6037003595034769,0.5427986446400852,0.5763460331283745,0.5543895350234191,0.5967462251756006,0.6402619970323383,0.601130608074454,0.5467464224243916,0.580291585512954,0.5584098778214072,0.6011623807721163,0.6447325880663048,0.6055522560462816,0.5445144793781139,0.578084719924136,0.5561453536880653,0.598708228288267,0.6422819097972705,0.6030984536036798,0.5423439612496845,0.5758467227314422,0.5539106061202397,0.5961575218698432,0.6396025245309405,0.6005347653288283,0.5626508479845266,0.5960173136121187,0.5745464703603302,0.6186502309023862,0.6621956815653536,0.6230376118454473,0.560418904938249,0.5938104480233004,0.5722819462269885,0.6161960784185367,0.6597450032963189,0.6205838094028455,0.558204402433651,0.5915294479566819,0.5700019226025105,0.6135922082329726,0.6570126044504621,0.6179669725024601,0.5622770641073201,0.5955910600986706,0.5741465118677126,0.6181335710374348,0.6615976494541048,0.6225127428705663,0.5600489542957572,0.5933879421625943,0.5718859335993004,0.61568405225484,0.6591515917885864,0.6200635728087305,0.5578392659348136,0.5911119584768416,0.5696109809210993,0.6130866371856668,0.656426127165553,0.6174532394228592,0.5518984499248838,0.5853288589547762,0.563616658466729,0.6067236260494232,0.6502038264716556,0.6111044222361642,0.5496703401133208,0.5831257410186995,0.5613560801983166,0.6042741072668286,0.6477577688061373,0.6086552521743286,0.547489305099571,0.5808777723648512,0.5591106208497557,0.6017113135954812,0.645066827959497,0.6060795303443263
